Flow,Amount,Unit,Is input
Pymetrozine,2.340673081895332e-10,kg,False
Prothioconazole,1.1410824535145411e-15,kg,False
Difenoconazole,7.224637749949542e-11,kg,False
Quizalofop-P,1.8656867394167198e-17,kg,False
Bifenthrin,1.4338128805828324e-10,kg,False
Imazamox,2.76759232529252e-12,kg,False
Quinmerac,9.496548261308032e-18,kg,False
Spinosad,1.0869640256941494e-11,kg,False
Napropamide,2.8448113590314926e-12,kg,False
Mepiquat chloride,4.807455283761875e-12,kg,False
Clopyralid,7.189525464923147e-16,kg,False
Dimethenamid-P,1.4205498611646515e-14,kg,False
Picoxystrobin,3.3398985707483564e-15,kg,False
"Herbicides, unspecified",3.070089038589535e-14,kg,False
Quizalofop-P,2.0778984248430767e-13,kg,False
Lambda-cyhalothrin,2.59644966137953e-11,kg,False
Mepiquat chloride,1.1815760161980279e-14,kg,False
Azoxystrobin,1.1972861422675644e-08,kg,False
Etofenprox,1.4233013454283526e-14,kg,False
Chlorpyrifos methyl,2.765946444533748e-18,kg,False
Boscalid,2.6700300972948518e-17,kg,False
Dicamba,6.668071064186529e-15,kg,False
Tepraloxydim,1.4829092952107694e-16,kg,False
Thiram,3.177021844877481e-19,kg,False
Fluopyram,2.150158978540453e-16,kg,False
"Oils, unspecified",0.009482558139146037,kg,False
"Nitrogen, organic bound",0.00010058701180198848,kg,False
Lead II,3.00497600006169e-07,kg,False
Arsenic ion,3.765604608011975e-07,kg,False
Nickel II,2.122300670011683e-05,kg,False
Zinc II,0.0005648195338277189,kg,False
tert-Butanol,2.279096467237178e-08,kg,False
Propylene oxide,2.497307026344406e-07,kg,False
Isobutane,3.049586270252987e-06,kg,False
tert-Butanol,1.3168112921814824e-06,kg,False
Fluorine,9.065232628298632e-07,kg,False
Oxygen,0.0003783083392486835,kg,False
Hydrogen,0.00013286729362265551,kg,False
Sulfur dichloride,8.899636879615716e-13,kg,False
Krypton-89,0.001017206670034881,kBq,False
Thiobencarb,2.6535026196479365e-11,kg,False
Thiabendazole,2.7442045435530332e-12,kg,False
Lanthanum-140,4.819685871982538e-08,kBq,False
Cyprodinil,3.567013044702523e-19,kg,False
Acetyl chloride,4.6685328829459295e-11,kg,False
Thorium-228,3.4641402134356145e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",5.2141849671245005e-05,m2,True
Potassium-40,2.061038569444308e-06,kBq,False
Maleic hydrazide,6.986598458773268e-17,kg,False
Fentin hydroxide,7.285877709887056e-10,kg,False
Erbium,8.804184054804493e-10,kg,True
Iodine,2.0131703550293128e-08,kg,False
Triflumuron,1.5170737292115088e-10,kg,False
Aluminium III,0.0076612282623373575,kg,False
Methyl formate,5.874323709937262e-10,kg,False
Dimethenamide,9.444919358997897e-18,kg,False
Permethrin,1.482231021399562e-10,kg,False
Phenanthrene,6.335718665468523e-09,kg,False
Linuron,2.211230630781907e-16,kg,False
"1,4-Butanediol",1.707607063710387e-10,kg,False
Mefenpyr-diethyl,6.681233101420221e-17,kg,False
Metamitron,3.985124905374926e-13,kg,False
Propanal,2.0359927823498093e-09,kg,False
Chlorotoluron,3.381970085541098e-13,kg,False
Isophoronenitrile,8.000387641029695e-09,kg,False
"1,1,1,2-Tetrafluoroethane",4.828836233477352e-08,kg,False
"2,4-D dimethylamine salt",7.864398327241279e-20,kg,False
Methiocarb,1.720736530760983e-24,kg,False
Fluoride,2.2677487299047766e-05,kg,False
"Occupation, inland waterbody, unspecified",1.0935387980578084e-07,m2*a,True
Cyproconazole,2.8981380478864038e-12,kg,False
Metolachlor,2.3671865968393995e-14,kg,False
Metolachlor,5.389357931911157e-15,kg,False
Calcium II,6.784666338236012e-06,kg,False
Dichloromethane,2.091574489407339e-06,kg,False
Trimethyl borate,6.968659322325963e-11,kg,False
"Occupation, pasture, man made, extensive",4.2700440244707626e-08,m2*a,True
Primisulfuron,2.2097815958880557e-12,kg,False
Palladium,3.1715295833577743e-06,kg,True
"2,4-DB",1.0512038428448477e-15,kg,False
Thiram,7.883864217907289e-14,kg,False
Dodecanol,1.1143081948012576e-15,kg,False
Triflumuron,2.314238590674731e-13,kg,False
Propiconazole,2.412251773806172e-13,kg,False
"1,1,1-Trichloroethane",1.2562419740734488e-08,kg,False
Lead-210,4.739806335876656e-06,kBq,False
Dipropyl amine,3.641651188921386e-10,kg,False
Nicosulfuron,2.6571809458144814e-14,kg,False
"VOC, volatile organic compounds",4.700595875015459e-08,kg,False
Flufenacet,5.982677559777264e-14,kg,False
Prohexadione calcium,5.722533055235931e-17,kg,False
Beta-cyfluthrin,1.3054994393968833e-13,kg,False
Tributyltin compounds,1.3238519772828714e-11,kg,False
N-methyl-2-pyrrolidone,5.936507836170549e-22,kg,False
Bifenazate,3.2919741889744164e-14,kg,False
Sulcotrione,1.0927304976365395e-24,kg,False
Pendimethalin,1.2808053986121802e-08,kg,False
Glutaraldehyde,9.178513262669304e-09,kg,False
Gibberellic acid,4.624339404697562e-17,kg,False
Lithium I,2.851404027935683e-10,kg,False
Tin ion,4.300978962603559e-08,kg,False
Chromium-51,8.76030954089513e-09,kBq,False
Quizalofop-p-ethyl,1.0088452818791985e-18,kg,False
Glufosinate,5.298933290045314e-21,kg,False
Laminarin,6.311165912461244e-13,kg,False
Bromine,4.3964815155254776e-09,kg,False
Diclofop-methyl,3.778397459847178e-13,kg,False
Vinylidene fluoride,5.305143273015399e-10,kg,False
Antimony ion,1.5472755543010525e-08,kg,False
"Discarded fish, pelagic, to ocean",1.0282315129140974e-16,kg,False
Diethylamine,6.298195362933957e-10,kg,False
Mancozeb,4.363484672025953e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.885336657906313e-06,kg,False
Naphthalene,5.644681612403643e-10,kg,False
Yttrium,4.977903683712697e-08,kg,True
"Methane, from soil or biomass stock",1.6414525194766465e-06,kg,False
Potassium-40,0.000111894096074386,kBq,False
Isopropanol,5.999992975271239e-07,kg,False
Glyphosate,2.1152504421805882e-07,kg,False
Potassium I,3.387553491504843e-06,kg,False
Flutolanil,8.28524247166195e-10,kg,False
Chlorothalonil,1.3023042475742998e-13,kg,False
Tralkoxydim,7.813296933965907e-15,kg,False
Silthiofam,8.55874746990548e-14,kg,False
Methyl acrylate,1.445723767618284e-07,kg,False
Thorium-232,0.00010660972210238775,kBq,False
Metsulfuron-methyl,1.2205954557283608e-14,kg,False
Dimethylamine,9.656682577441231e-10,kg,False
2-Methyl-2-butene,1.885360495365175e-14,kg,False
Kaolinite,0.0008386610130319316,kg,True
Maleic hydrazide,4.610576563583981e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0005816046116759338,m2*a,True
Propamocarb HCl,3.654716376956908e-11,kg,False
Aluminium III,1.9880999908051468e-05,kg,False
Sulfate,1.6456823458833988e-06,kg,False
Lead-210,0.03528212517515613,kBq,False
Trimethylchlorosilane,1.0741572158949346e-07,kg,False
Samarium,2.820370334377882e-07,kg,True
Chlormequat,1.569247283147041e-10,kg,False
Quizalofop-p-ethyl,3.519065644350968e-11,kg,False
Tribenuron,2.8971502683431074e-11,kg,False
Acrylate,1.2551052158026707e-09,kg,False
Acrinathrin,9.304182534977676e-20,kg,False
Bentazone,1.152041910023809e-09,kg,False
Strontium II,2.236232628412985e-06,kg,False
Dichlorofluoromethane,6.059824968993687e-12,kg,False
Tembotrione,1.2224169696756826e-13,kg,False
Isobutanol,7.964647204837922e-11,kg,False
Benzo(b)fluoranthene,1.7239555955408043e-13,kg,False
Vanadium,2.213098499169149e-07,kg,True
"Transformation, from river, natural (non-use)",4.190637341939429e-06,m2,True
Tin ion,7.563326505554275e-24,kg,False
Cyprodinil,4.331174185481928e-15,kg,False
Tritosulfuron,6.759165215540983e-17,kg,False
"Occupation, forest, intensive",0.4320238652426752,m2*a,True
Copper oxide,2.6616904896619466e-14,kg,False
Copper oxychloride,3.7598447754683247e-11,kg,False
"Pesticides, unspecified",1.2912716063848868e-10,kg,False
Molybdenum VI,4.462750876431532e-07,kg,False
Mercury II,5.617077582759849e-09,kg,False
Chlorantraniliprole,4.2938082607672625e-16,kg,False
Diuron,5.0832919190249616e-12,kg,False
2-Aminopropanol,6.750431391814573e-11,kg,False
Kresoxim-methyl,4.720730287460137e-19,kg,False
Nitrogen,1.421612678985379e-10,kg,False
Mancozeb,6.517273047695731e-11,kg,False
"Transformation, from heterogeneous, agricultural",4.344392689231773e-07,m2,True
Prochloraz,2.441102885163566e-16,kg,False
"Fungicides, unspecified",4.198832151231467e-17,kg,False
Fluthiacet-methyl,2.5636999699294798e-11,kg,False
Procymidone,4.198380064498707e-13,kg,False
Methiocarb,1.8799166773180655e-19,kg,False
Acephate,5.774044740591388e-08,kg,False
Paraquat,8.440445242390085e-10,kg,False
Ametoctradin,2.477285236010976e-16,kg,False
Diquat,2.0959428963610125e-08,kg,False
"Transformation, from forest, primary (non-use)",7.216045217649355e-05,m2,True
"Transformation, to wetland, inland (non-use)",2.3576920159763564e-17,m2,True
Benzovindiflupyr,1.5513796971216959e-19,kg,False
Cerium-141,1.367093288216072e-07,kBq,False
Thifensulfuron,4.207280687321269e-12,kg,False
Calcium II,0.0038427014347594186,kg,False
Trifluoromethane,3.483936375116147e-07,kg,False
t-Butyl amine,3.0487263545264957e-10,kg,False
2-Aminopropanol,2.7767952279107678e-11,kg,False
Methoxyfenozide,1.0508137705733027e-10,kg,False
"Chlorinated solvents, unspecified",4.3717348195911136e-09,kg,False
Xenon-137,0.0027834943367809053,kBq,False
Strontium-90,0.00046800273271707616,kBq,False
Chlorantraniliprole,4.58705316665159e-13,kg,False
Krypton,2.4932023331068576e-15,kg,True
Chlorosulfonic acid,3.811168368090152e-11,kg,False
Fluroxypyr,9.93530693423357e-16,kg,False
Hexamethylenediamine,1.576238794202991e-09,kg,False
Diuron,2.0096735493819615e-10,kg,False
Potassium,0.0063377660753446115,kg,True
Fluroxypyr,2.7120712929696858e-14,kg,False
Metrafenone,2.796915848112061e-19,kg,False
Phosphine,3.0865201333813317e-09,kg,False
Sulfuric acid,8.31905346772404e-07,kg,False
"Aldehydes, unspecified",1.9936196629781444e-09,kg,False
Pyroxsulam,4.5156197779609396e-15,kg,False
Phosphorus trichloride,5.733138972372665e-16,kg,False
Diflubenzuron,2.0447805070230445e-12,kg,False
Isophorone,7.079275195052968e-09,kg,False
Radium-224,0.004874780283055183,kBq,False
Chlorine,2.4281388341259223e-07,kg,False
Chloridazon,2.106488127218542e-14,kg,False
Diazinon,1.681124745209282e-09,kg,False
Hexachloroethane,3.5314589927857746e-13,kg,False
Linuron,3.436841628614325e-08,kg,False
Urea,3.5649164369036533e-12,kg,False
"Transformation, from pasture, man made, extensive",8.540216151543285e-10,m2,True
Pydiflumetofen,4.4559120916869456e-11,kg,False
Pyraclostrobin,1.4138013224455898e-12,kg,False
Tetramethyl ammonium hydroxide,2.6943322929025895e-11,kg,False
Metribuzin,1.1348752302438967e-12,kg,False
Silver I,1.1592818746861314e-08,kg,False
Azoxystrobin,2.3565703042417992e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",9.595077454998724e-08,m3,True
Cinidon-ethyl,3.3432129958837824e-17,kg,False
Hydroxide,0.0004156002690766586,kg,False
"1,1-Difluoroethane",2.2297866665756137e-10,kg,False
Pinoxaden,2.2360497786536937e-16,kg,False
Sulfate,0.0019731937915912073,kg,False
Lithium carbonate,2.070626201541002e-10,kg,False
Tefluthrin,6.228363866180746e-11,kg,False
"Radioactive species, other beta emitters",0.0010132520094674464,kBq,False
"Occupation, forest, extensive",0.014413395777444958,m2*a,True
Propylene oxide,1.4654912423135484e-07,kg,False
Oxyfluorfen,7.557897872216616e-18,kg,False
MCPB,6.59159961428425e-20,kg,False
"Transformation, from forest, secondary (non-use)",1.9714232688080163e-05,m2,True
"Hydrocarbons, unspecified",4.586739848788743e-11,kg,False
Florasulam,9.174918888426688e-12,kg,False
Cyanide,6.01807106458025e-11,kg,False
"1,3-Dichloropropene",4.077796835846726e-12,kg,False
Clodinafop-propargyl,8.402176581784025e-18,kg,False
Radium-226,0.11840007473954678,kBq,False
Triasulfuron,1.5251581997101252e-14,kg,False
Imidacloprid,2.4499533039802395e-16,kg,False
Ethephon,3.8873718161773655e-21,kg,False
Endosulfan,1.6953055926370074e-08,kg,False
Vinyl chloride,7.586523686694992e-10,kg,False
Rhenium,3.835324663125618e-07,kg,True
Methyl methacrylate,8.363500930885791e-08,kg,False
t-Butyl methyl ether,3.277938522903187e-08,kg,False
Ioxynil,3.6031092574474876e-17,kg,False
Methanesulfonic acid,3.154015786387069e-11,kg,False
Dimethomorph,3.686065404897873e-17,kg,False
Fluosilicic acid,9.252967627258935e-09,kg,False
Fomesafen,1.646373930058167e-09,kg,False
Diafenthiuron,4.2985620198865935e-13,kg,False
Trioctyltin,7.757257954414642e-25,kg,False
Kresoxim-methyl,4.840532332314419e-15,kg,False
Cobalt,0.00023808711093768845,kg,True
Hydrogen peroxide,9.011275844892948e-05,kg,False
Haloxyfop-ethoxyethyl,8.89493707007053e-11,kg,False
Alpha-cypermethrin,1.0594634401959483e-13,kg,False
Quizalofop-p-ethyl,1.2517779250073005e-19,kg,False
Zinc II,-2.4041995706292675e-08,kg,False
Manganese-54,4.486248484612767e-09,kBq,False
Benzo(ghi)perylene,2.6163694482337707e-08,kg,False
Bensulfuron methyl ester,5.620802701442976e-13,kg,False
Monochloroethane,3.1835418730043333e-12,kg,False
Strontium II,7.706226644587195e-08,kg,False
Pyraclostrobin,1.1525659680158887e-09,kg,False
Novaluron,4.231452633173567e-19,kg,False
Phenyl isocyanate,1.1449529556370376e-10,kg,False
Trifluralin,5.016802406463718e-14,kg,False
"Transformation, to forest, secondary (non-use)",7.445343208346367e-18,m2,True
"2,4-Dichlorophenol",9.154132529113052e-11,kg,False
Spirotetramat,8.305122082175048e-14,kg,False
Ketene,2.693180517017809e-06,kg,False
Silicon,0.012562223093922435,kg,True
Diethylene glycol,4.060263206993395e-15,kg,False
Metrafenone,3.05565009745904e-14,kg,False
Dipropyl amine,1.5173388114187108e-10,kg,False
o-Nitrotoluene,5.196538249169155e-11,kg,False
Silver I,8.837749455145834e-09,kg,False
Dodecanol,4.54489356896423e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00011932067241470096,m2,True
Cumene,0.00014924451930425713,kg,False
Sodium chlorate,1.0056051501606208e-07,kg,False
Hydrogen fluoride,3.258003445323333e-09,kg,False
"Chlorides, unspecified",0.0003365935031381266,kg,False
Propaquizafop,2.907285114855676e-14,kg,False
Polonium-210,0.0014129964639524699,kBq,False
Triflumuron,7.646818495911698e-12,kg,False
Nitrate,2.756876618309405e-06,kg,False
Isoxaflutole,9.396006378191026e-17,kg,False
Thiophanate-methyl,3.5405838603064316e-09,kg,False
Esfenvalerate,2.5195381175772593e-10,kg,False
Polonium-210,7.211965892737856e-06,kBq,False
Sulfur,6.675704349234584e-06,kg,False
Dimethomorph,2.913287437548899e-13,kg,False
Lambda-cyhalothrin,7.569209752363411e-15,kg,False
Copper oxychloride,4.327964943430322e-13,kg,False
Nicosulfuron,1.8343146824773443e-13,kg,False
Profenofos,9.85026437398586e-10,kg,False
Lithium hexafluorophosphate,1.5181710618519457e-11,kg,False
Prochloraz,7.451333035146135e-12,kg,False
Butyric acid,5.2474196560889905e-11,kg,False
Acetic acid,4.086195234441636e-08,kg,False
Benzyl alcohol,9.855477487914042e-12,kg,False
Ytterbium,8.695490424498265e-10,kg,True
Manganese II,4.5288979056238547e-07,kg,False
Isoprene,3.862241222297996e-09,kg,False
Simazine,3.1579378884012373e-12,kg,False
Pentachlorophenol,8.566288133061576e-12,kg,False
Dichloromethane,4.069398706717207e-09,kg,False
Isoxaflutole,4.2937411567503063e-19,kg,False
Phosphoric acid,2.0322190280395192e-15,kg,False
Epoxiconazole,1.2010068149740507e-12,kg,False
Pyraclostrobin,6.142430545020372e-18,kg,False
Carfentrazone-ethyl,9.98842792644148e-18,kg,False
Carbon tetrachloride,1.0761360642468398e-09,kg,False
Plutonium-238,3.085157679363966e-12,kBq,False
Thifensulfuron,3.7855023121718537e-11,kg,False
Titanium ion,2.0567894012143956e-05,kg,False
Fenpropidin,1.1557433310193948e-15,kg,False
Mandipropamid,3.3565970586567634e-15,kg,False
Organic carbon,2.325240617421216e-08,kg,False
Flumetsulam,1.5893274476455515e-10,kg,False
Metam-sodium,7.500859179819119e-07,kg,False
Sulfur,0.00012138492006661048,kg,False
Rimsulfuron,5.643791650966593e-15,kg,False
MCPA,4.730436612435427e-19,kg,False
Diflufenican,1.8814565824885678e-10,kg,False
"Carbon dioxide, to soil or biomass stock",1.1791781007392645e-05,kg,False
"Xylenes, unspecified",3.5832503013414005e-06,kg,False
Gold,5.9439689969450814e-05,kg,True
t-Butyl methyl ether,4.064640714481493e-12,kg,False
Ethyl acetate,0.0006739042794285989,kg,False
Copper ion,1.1932167517357885e-06,kg,False
"Insecticides, unspecified",1.160393178828284e-16,kg,False
Haloxyfop-ethoxyethyl,1.1751109523762902e-13,kg,False
Iodosulfuron-methyl-sodium,1.0170311476247748e-16,kg,False
Trimethylamine,2.829327684276601e-11,kg,False
Isopropanol,3.5458340978720375e-05,kg,False
Sodium tetrahydridoborate,7.458596300119047e-13,kg,False
Amisulbrom,7.679584231634016e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",6.178437230543463e-05,kg,False
Quizalofop-p-ethyl,1.0006756581931693e-12,kg,False
Rimsulfuron,1.3479321074959079e-17,kg,False
Metsulfuron-methyl,7.467224765944906e-12,kg,False
Uranium-238,2.6106351374239163e-07,kBq,False
Pendimethalin,9.705064892523738e-11,kg,False
Aclonifen,3.6662953065729444e-10,kg,False
Diquat,5.92146911270639e-15,kg,False
Cloquintocet-mexyl,6.876068435414899e-21,kg,False
Xenon-138,0.02076330195537011,kBq,False
Amisulbrom,2.8178340127578086e-17,kg,False
Zinc II,1.831994934636858e-07,kg,False
Chromium VI,5.0389930194479894e-12,kg,False
Lead II,1.9633793417168132e-07,kg,False
Bixafen,1.4473751387002087e-14,kg,False
Sulfur trioxide,1.4903830363401517e-05,kg,False
Epoxiconazole,1.6075093658161184e-11,kg,False
Phosmet,8.381670420058882e-10,kg,False
Dodecanol,2.6098428535805766e-10,kg,False
Phosphorus pentachloride,2.223780943326949e-10,kg,False
Pyroxsulam,1.890681650947545e-12,kg,False
"Transformation, to pasture, man made, extensive",8.540216151543285e-10,m2,True
Sulfentrazone,3.7542019095786765e-10,kg,False
Fluosilicic acid,4.0672585893539527e-07,kg,False
Pinoxaden,6.484544358095684e-15,kg,False
Formamide,1.0868923789439788e-10,kg,False
Ametoctradin,9.089787137928419e-19,kg,False
Fluoxastrobin,8.52818027348159e-12,kg,False
Sodium methoxide,1.1518839711922074e-09,kg,False
Scandium,6.114551392774877e-08,kg,False
Tembotrione,2.086064230139696e-10,kg,False
Magnesium,5.06972016880604e-19,kg,False
Thiram,5.57184231273397e-13,kg,False
Cyhalothrin,1.4490285542759565e-11,kg,False
Sodium I,9.19626266312102e-05,kg,False
Polonium-210,1.5305250626708138e-05,kBq,False
Thionyl chloride,2.9834567872003745e-12,kg,False
Chlorosulfonic acid,1.8730221982423855e-11,kg,False
Mesotrione,4.070736259715627e-16,kg,False
Cyanoacetic acid,3.121147444330207e-11,kg,False
"Carboxylic acids, unspecified",7.188279527474297e-05,kg,False
Thiodicarb,8.806482171888786e-13,kg,False
Spiroxamine,1.7052461189687126e-14,kg,False
Oxyfluorfen,7.153490390141422e-12,kg,False
Acenaphthylene,8.630490268089416e-10,kg,False
Indium,3.386098760833081e-07,kg,True
"2,4-D",2.0680737122042873e-11,kg,False
Trinexapac-ethyl,2.454442448977722e-11,kg,False
Acetylene,1.245515240775772e-08,kg,False
"Transformation, to grassland, natural (non-use)",4.575466758707139e-05,m2,True
"1,4-Butanediol",3.927490164596916e-10,kg,False
Metalaxyl-M,1.3404567554877764e-15,kg,False
Sulfur trioxide,9.840254653216707e-06,kg,False
Diquat,2.041885900933225e-16,kg,False
"Transformation, to traffic area, rail network",8.037952058627918e-06,m2,True
Amidosulfuron,7.352643823798226e-20,kg,False
Aldicarb,4.694421988959875e-09,kg,False
Cyproconazole,7.624021254689535e-13,kg,False
Chloropicrin,9.924461370620786e-16,kg,False
Dodecanol,1.238642618005488e-16,kg,False
Lanthanum,7.857502966139155e-06,kg,True
Copper ion,-7.637156192844277e-09,kg,False
Carbon,3.1527180122633416e-08,kg,False
Sulfentrazone,1.0013742702355593e-07,kg,False
Cupric hydroxide,7.586627752729247e-14,kg,False
"Volume occupied, final repository for radioactive waste",1.8899858961612115e-08,m3,True
Phosphorus oxychloride,3.0395416324380847e-12,kg,False
Benzovindiflupyr,6.156673183197255e-11,kg,False
Chlorosulfonic acid,9.503738987758735e-11,kg,False
Benalaxyl-M,1.190762115068627e-16,kg,False
Sethoxydim,9.81055921320733e-11,kg,False
Kieserite,1.8014969538277643e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.635662378895374e-08,kg,False
Thiodicarb,3.041698387249485e-10,kg,False
Nicosulfuron,1.0943636935349603e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",9.508112123852338e-18,kg,False
Azadirachtin,5.988286870010667e-10,kg,False
Mesosulfuron-methyl (prop),5.093873939739041e-15,kg,False
Cyclopropene,5.922735162535985e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.970358818491181e-14,kg,False
Benzal chloride,8.257215084213205e-08,kg,False
Allyl chloride,2.4306933420002203e-09,kg,False
Glufosinate,2.4519613424164804e-09,kg,False
Vinclozolin,1.399444994547764e-13,kg,False
Lactofen,1.4832076986798785e-10,kg,False
Silver I,6.822115211578964e-13,kg,False
"Wood, hard, standing",0.00017625221957223727,m3,True
Chloroform,2.979296947185526e-06,kg,False
"Occupation, arable land, unspecified use",1.7733644330259358e-06,m2*a,True
Mefentrifluconazole,6.525396348528301e-11,kg,False
Novaluron,3.34433506861482e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.032455373583913254,m3,True
Ethephon,9.378037879775209e-14,kg,False
Triphenyltin,3.296834630626221e-25,kg,False
Sodium dichromate,1.6416274201533696e-08,kg,False
Amisulbrom,9.716669009509675e-19,kg,False
Butanol,1.6105198950686418e-10,kg,False
Boron,0.0010244917542946927,kg,True
"Oils, non-fossil",2.2754051185171183e-06,kg,False
Metsulfuron-methyl,4.5593015555967816e-17,kg,False
Benthiavalicarb,1.6378973640090598e-18,kg,False
Methylamine,4.014681134348229e-10,kg,False
"Transformation, from annual crop, irrigated",7.8537792224153e-05,m2,True
"Oils, non-fossil",4.0441205003965597e-11,kg,False
Methomyl,3.4843877221443215e-23,kg,False
Fluquinconazole,6.940119301517453e-13,kg,False
"2,4-D ester",2.313443605912507e-09,kg,False
Metalaxil,2.5952638593099914e-09,kg,False
Propanil,1.2398227749605586e-10,kg,False
Phosphorus pentafluoride,2.5431599282710095e-11,kg,False
Metalaxyl-M,9.025619964590229e-12,kg,False
Monobutyltin (III),3.005937457335673e-24,kg,False
Quintozene,4.5722129296331105e-09,kg,False
Ammonia,1.8398961584875084e-08,kg,False
Aclonifen,4.147359274989636e-14,kg,False
"N,N-Dimethylformamide",4.916683270386261e-11,kg,False
Pyroxsulam,1.557110268262396e-16,kg,False
Prothioconazole,2.3191695726523454e-12,kg,False
Mecoprop-P,1.1867176060881783e-15,kg,False
Methoxyfenozide,1.1875004014207091e-12,kg,False
Fluxapyroxad,2.755283204261247e-16,kg,False
Beta-cyfluthrin,4.940878872921297e-10,kg,False
Tin,0.004326117283419102,kg,True
Sodium formate,8.147206472161569e-10,kg,False
Pendimethalin,2.9241463632738004e-14,kg,False
Diuron,2.2002318701848288e-09,kg,False
"Transformation, to dump site, inert material landfill",2.9412544635550688e-05,m2,True
"Pesticides, unspecified",6.13725056910589e-12,kg,False
Mancozeb,2.156599014613897e-15,kg,False
Iron ion,3.599384378196224e-06,kg,False
Azoxystrobin,8.871175560145903e-12,kg,False
Fluazinam,3.2247645845879558e-12,kg,False
Sulfuric acid,8.673903022434495e-07,kg,False
Isoproturon,6.884891143971208e-16,kg,False
Monoethanolamine,5.959428719843111e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",1.7673035441787127e-08,m2*a,True
Fludioxonil,3.1230884967512765e-11,kg,False
Methacrylamide sulfate,3.737554424269232e-07,kg,False
Aluminium III,0.0003647282673462577,kg,False
Carbendazim,8.867842176421489e-12,kg,False
Emamectin benzoate,1.0357507152763842e-14,kg,False
Diflubenzuron,8.873620023778832e-15,kg,False
Uranium,8.354290004368658e-13,kg,False
Carfentrazone-ethyl,1.0696159421801636e-12,kg,False
Butyrolactone,7.902894555583827e-11,kg,False
Silver,0.00040911689420916494,kg,True
Sulcotrione,1.3268261326044233e-20,kg,False
Methyl isobutyl ketone,1.507254809665654e-10,kg,False
"1,1,1-Trichloroethane",9.595570548355666e-19,kg,False
Sodium formate,1.957316676848572e-09,kg,False
Fipronil,5.897890370297668e-11,kg,False
Sodium,3.3820665628191556e-06,kg,True
Gypsum,0.007924471172525442,kg,True
"Hydrocarbons, aromatic",1.918546905897156e-05,kg,False
Manganese II,9.883332436166276e-07,kg,False
Fluorene,2.8150667319590333e-09,kg,False
Tetrachloroethylene,2.806083422205417e-11,kg,False
Florasulam,1.0195991041026635e-12,kg,False
Rubidium,3.6687691884904487e-07,kg,False
Prochloraz,8.417596155736419e-18,kg,False
Manganese II,9.264825402011293e-07,kg,False
Mandipropamid,1.157447261605777e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.635662378895374e-08,kg,False
Butadiene,1.540625755372868e-11,kg,False
Bixafen,6.060159616486994e-12,kg,False
Spiromesifen,9.4981135658597e-14,kg,False
Imidacloprid,1.1637685033429805e-10,kg,False
Holmium,3.3695025394930775e-10,kg,True
Difenoconazole,2.726986601492037e-13,kg,False
Dissolved solids,1.579033627850551e-10,kg,False
Propamocarb,4.1674130882794554e-12,kg,False
Sodium I,1.4319249635490896e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.010793763164361252,m2*a,True
Ethylene oxide,6.675129983735567e-10,kg,False
Nitric acid,2.9713906144958395e-14,kg,False
Silicon,4.399519977187127e-06,kg,False
Thiabendazole,2.2687230844411404e-14,kg,False
Bromoxynil,2.1044323902418293e-17,kg,False
Magnesium,0.005132100102337717,kg,True
Mesotrione,2.5726582671232194e-16,kg,False
Dimethomorph,1.068958967420385e-15,kg,False
Diquat,1.6138076487174613e-12,kg,False
Molybdenum,0.0036593709452832214,kg,True
Chlormequat chloride,1.0872698886127256e-11,kg,False
Fluxapyroxad,3.3455474758386902e-12,kg,False
Pentachlorobenzene,1.8933487249523474e-14,kg,False
Octaethylene glycol monododecyl ether,1.5509527835495001e-09,kg,False
Famoxadone,5.4803776990878527e-14,kg,False
Flumiclorac-pentyl,3.347811454062568e-11,kg,False
Tritosulfuron,8.207181058795305e-13,kg,False
Carbaryl,1.0687986313292277e-19,kg,False
Pendimethalin,1.0398482396183176e-15,kg,False
Captan,8.941942583058117e-14,kg,False
Scandium,5.063988765869388e-13,kg,False
Thiophanate-methyl,2.1530047885341142e-11,kg,False
tau-Fluvalinate,1.5361704582736995e-33,kg,False
Thallium I,3.5974071509944386e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.5162393268802067e-11,kg,False
Linuron,2.797781168216383e-20,kg,False
Prohexadione calcium,6.948471209325731e-13,kg,False
Paraffins,2.7723300330703005e-10,kg,False
Simazine,2.2631509298113675e-09,kg,False
Phorate,7.611641071971616e-09,kg,False
Abamectin,6.749174872850934e-13,kg,False
Cadmium II,2.747287196991106e-09,kg,False
Sulfur hexafluoride,4.4930730009406264e-15,kg,False
