Flow,Amount,Unit,Is input
Phorate,1.0735040749090349e-09,kg,False
Abamectin,2.938739907521226e-12,kg,False
Cadmium II,1.4956409028938863e-07,kg,False
Sulfur hexafluoride,2.016340626657416e-15,kg,False
Trinexapac-ethyl,2.944645921581091e-16,kg,False
Fenoxaprop-P,1.9451642708494264e-14,kg,False
Bromate,7.773326469890628e-10,kg,False
Teflubenzuron,2.255053105990559e-21,kg,False
Phenol,5.755586324355951e-09,kg,False
Thiencarbazone-methyl,4.763771167394314e-18,kg,False
"1,1-Difluoroethane",1.4590667616266368e-07,kg,False
Trichloroethylene,8.925044136472447e-12,kg,False
Metosulam,1.3084763822439296e-15,kg,False
TCMTB,1.0009254149069468e-08,kg,False
"Discarded fish, demersal, to ocean",1.2814923137747056e-28,kg,False
Sulfentrazone,1.1669705559671894e-12,kg,False
Dicamba,6.7642878086066726e-15,kg,False
Emamectin benzoate,1.312560687881606e-10,kg,False
Epoxiconazole,2.8449551521307616e-13,kg,False
Methylchloride,6.24568235848265e-08,kg,False
Chrysene,4.3375268817295195e-13,kg,False
Flurochloridone,4.319830668229677e-17,kg,False
Benalaxyl-M,5.792391311465933e-19,kg,False
Glufosinate,1.9806490508832744e-19,kg,False
Beryllium II,1.8889500083318183e-12,kg,False
Helium,0.00018834992702908537,kg,False
Butadiene,1.8530311053181308e-13,kg,False
Cerium,7.479172738617508e-05,kg,True
Clothianidin,5.967300430652948e-24,kg,False
Chromium VI,5.481408759328121e-09,kg,False
Acephate,7.026396958117405e-08,kg,False
Cyclohexane,4.940550137973122e-08,kg,False
Silicon dioxide,0.01841780619794048,kg,True
Furan,1.9936695489502543e-17,kg,False
Chlormequat chloride,6.628515465285165e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.2323283737626886e-13,kg,False
Silver I,1.0535838481470019e-09,kg,False
Methyl formate,5.5823864144755847e-11,kg,False
Chloroacetyl chloride,1.6416739312753044e-10,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.00015134129812517219,m2,True
Methyl acrylate,2.4762123126958767e-08,kg,False
Cypermethrin,1.1869254319759947e-14,kg,False
"Transformation, from permanent crop",2.6270600174401867e-05,m2,True
Vinylidene chloride,9.806137956810129e-10,kg,False
Thiabendazole,2.9064890215306627e-13,kg,False
Pyrene,2.6596773360062403e-09,kg,False
Methanol,6.077944642415853e-07,kg,False
Metalaxyl-M,2.7870382245414386e-13,kg,False
Pentachlorophenol,1.9700287815160976e-10,kg,False
Oxyfluorfen,3.92615142105354e-19,kg,False
Benz(a)anthracene,6.72484787865042e-13,kg,False
Dimethoate,1.9699102089319886e-10,kg,False
Xenon,1.3126357077607774e-16,kg,True
Caesium-137,0.0014970411681360393,kBq,False
Strontium,1.0036151272422622e-06,kg,True
Plutonium-alpha,2.5152151303155194e-12,kBq,False
Iodine,3.691981860840597e-14,kg,False
Rimsulfuron,1.8409839430397057e-11,kg,False
Carbendazim,3.153031481462074e-10,kg,False
Thiamethoxam,3.494812244899457e-08,kg,False
Tin ion,5.2349465444550276e-09,kg,False
Beta-cyfluthrin,8.881215938891922e-12,kg,False
Aluminium III,0.00012416566183333472,kg,False
Thiophanate-methyl,1.889352106178172e-09,kg,False
Pyraflufen-ethyl,1.1717432805637203e-21,kg,False
Nicosulfuron,3.147475583836115e-11,kg,False
Chromium III,6.05716536725381e-11,kg,False
Alkylbenzene (c10-c15),5.6200390234800435e-11,kg,False
Imidacloprid,2.761934899184672e-08,kg,False
Isopropylamine,1.4054148994927093e-10,kg,False
Pyrethrins,3.5338594733071577e-16,kg,False
Fluazinam,9.418749377451456e-11,kg,False
Thorium-232,5.978773253455845e-06,kBq,False
"Volume occupied, underground deposit",1.9827181743827773e-06,m3,True
"Fish, demersal, in ocean",1.0252000933958893e-27,kg,True
Dichlorprop,1.0167886880568398e-21,kg,False
Chlorothalonil,8.716775053571073e-13,kg,False
Europium,3.0686752306801776e-07,kg,True
2-Nitrobenzoic acid,1.154150574560376e-10,kg,False
"2,4-D",8.576146595714502e-09,kg,False
Titanium ion,6.450438373463459e-07,kg,False
Desmedipham,1.5887921534254307e-19,kg,False
Chlorodifluoromethane,3.7217956603939123e-09,kg,False
Bromoxynil,1.6880830881791038e-16,kg,False
Carfentrazone-ethyl,1.6177525781778715e-10,kg,False
Isobutanol,3.6855424378335517e-10,kg,False
Ethoprop,5.938129630479891e-10,kg,False
Trifluralin,3.6057020506775726e-08,kg,False
Metsulfuron-methyl,1.5006441043706712e-12,kg,False
Flurochloridone,9.453098132750718e-15,kg,False
Pirimicarb,1.6193386318119248e-10,kg,False
t-Butyl methyl ether,1.030576255152364e-07,kg,False
Trifluralin,1.8435878131521618e-19,kg,False
Sulfadiazine,3.576264079697291e-12,kg,False
Bicyclopyrone,8.3108052309207e-13,kg,False
Phosphorus,1.5036098272908964e-08,kg,False
"Transformation, to forest, extensive",8.745128037080879e-05,m2,True
Thiamethoxam,5.4442983019679434e-12,kg,False
Borate,1.593166015794895e-08,kg,False
Organic carbon,4.2653655265678823e-07,kg,False
Tefluthrin,4.743586440567778e-16,kg,False
Flufenacet,8.156273632443219e-13,kg,False
Ethanol,8.421542138259804e-09,kg,False
Carbonate,0.0007040361413520913,kg,False
Mesotrione,3.628923148936438e-09,kg,False
Acenaphthene,5.952197968161207e-09,kg,False
Magnesium,6.780660581866827e-06,kg,False
Alpha-cypermethrin,2.201659469125964e-15,kg,False
Radium-226,1.021297200651882e-06,kBq,False
Isoproturon,1.957828147083705e-16,kg,False
Sulfate,8.256438620862894e-06,kg,False
Beryllium II,1.1193057698870637e-09,kg,False
Laminarin,1.0128641254487918e-17,kg,False
Maleic hydrazide,2.858213486751668e-16,kg,False
Methyl lactate,7.258810392253018e-11,kg,False
"2,4-DB",4.711027047038931e-22,kg,False
Aniline,8.911458605675065e-10,kg,False
Chlorotoluron,7.308156710309442e-13,kg,False
Flupyrsulfuron-methyl sodium,3.418948874155481e-15,kg,False
Propaquizafop,3.3680808906655365e-16,kg,False
Pinoxaden,1.6131349571599108e-14,kg,False
Thiamethoxam,2.967379845475072e-10,kg,False
Chloridazon,5.581954702143338e-18,kg,False
Fenoxaprop,4.4640843432760594e-10,kg,False
Polychlorinated biphenyls,4.933301717463049e-13,kg,False
Dichloroethylene,2.534102328231782e-09,kg,False
Tetraconazole,9.957441031142111e-10,kg,False
"Transformation, from dump site, inert material landfill",0.0015167703442390908,m2,True
Fenoxaprop-P,1.7804593467178213e-19,kg,False
Bifenox,7.340850565088196e-14,kg,False
MCPA,9.068063953227988e-16,kg,False
Ethanol,1.6132347440459296e-08,kg,False
"Occupation, seabed, drilling and mining",0.0012626035593118264,m2*a,True
Carbendazim,1.4608344955034726e-07,kg,False
Molinate,2.1478191316806842e-11,kg,False
Ethalfluralin,4.524740209527854e-12,kg,False
Acetic anhydride,3.0084341750293486e-09,kg,False
Cyprodinil,1.3554631029637593e-10,kg,False
Bentazone,3.347450722435213e-11,kg,False
"Transformation, to annual crop, non-irrigated, extensive",2.4854768115545e-06,m2,True
Fipronil,9.683138014901311e-08,kg,False
Helium,6.608899380232155e-07,kg,False
Zoxamide,4.610988498831205e-14,kg,False
"2,4-D dimethylamine salt",5.859627334253723e-20,kg,False
"Transformation, to cropland fallow (non-use)",5.568300359809638e-06,m2,True
Cupric hydroxide,7.757283140994084e-19,kg,False
Fluxapyroxad,1.9552243818673267e-15,kg,False
Sulcotrione,1.294302668691138e-25,kg,False
Ethylene diamine,8.399565459179256e-10,kg,False
Pyraflufen-ethyl,9.260890961844485e-18,kg,False
Carfentrazone-ethyl,2.4725313453401747e-13,kg,False
"Radioactive species, Nuclides, unspecified",0.007810649572883682,kBq,False
Basalt,0.0018550516654525647,kg,True
Thiamethoxam,5.139850114803742e-09,kg,False
Tetrafluoromethane,1.0679319173758052e-09,kg,False
"Occupation, grassland, natural (non-use)",0.004237594963442724,m2*a,True
Chlorimuron-ethyl,9.419209423417624e-09,kg,False
Bromine,8.823673396257613e-05,kg,False
Anthranilic acid,8.90125998446871e-11,kg,False
Diflubenzuron,1.148673100485014e-07,kg,False
Aniline,3.6820877720540324e-10,kg,False
Lenacil,1.4096743270407385e-19,kg,False
Silicon,0.0004443238181786423,kg,False
Strontium II,0.0008619652824724196,kg,False
Flurochloridone,8.503319529129204e-14,kg,False
Boron,2.0301890379624208e-05,kg,False
Lactic acid,1.5869222242204745e-10,kg,False
Acetone cyanohydrin,2.304854849293475e-07,kg,False
Acifluorfen,5.755929204898386e-09,kg,False
Lufenuron,5.662311166929894e-12,kg,False
Cloransulam-methyl,6.829713804844292e-10,kg,False
Iron ion,0.0012351694923692536,kg,False
Propanal,1.6627545752089414e-10,kg,False
Prothioconazole,1.8441934580270495e-12,kg,False
Sulfosulfuron,1.3142548274299099e-20,kg,False
Acetochlor,2.1894939921110275e-08,kg,False
Diclofop,1.4944451390075524e-13,kg,False
Lead-210,0.11968434012695316,kBq,False
Barium II,4.62098030336299e-06,kg,False
Chrysene,7.707272244710829e-08,kg,False
"Transformation, from seabed, infrastructure",6.837848733347952e-08,m2,True
Monoethanolamine,4.080826427224686e-06,kg,False
Phenoxy compounds,3.706437991324643e-15,kg,False
Copper oxide,4.4606911894135145e-19,kg,False
Carfentrazone-ethyl,1.7975042329466484e-09,kg,False
Flupyrsulfuron-methyl sodium,8.165629148574008e-18,kg,False
Pyraflufen-ethyl,2.6148920636635498e-09,kg,False
Beryllium II,8.555378880256371e-09,kg,False
Metsulfuron-methyl,5.422295905607632e-18,kg,False
Chromium III,3.843326354782589e-08,kg,False
Chlorantraniliprole,2.7390351601421217e-12,kg,False
Quizalofop-p-ethyl,2.314838561915518e-13,kg,False
Atrazine,9.273675865479417e-15,kg,False
Chlorsulfuron,6.839646660560249e-15,kg,False
Benzo(k)fluoranthene,4.2692933788706e-08,kg,False
Bromomethane,5.347044709545073e-23,kg,False
Pyrimethanil,3.747415286217145e-14,kg,False
Fludioxonil,1.3981241110979189e-14,kg,False
Ethyl benzene,3.521325638591193e-06,kg,False
Cupric hydroxide,2.2496121108882948e-17,kg,False
Lactic acid,6.612191166895297e-11,kg,False
Hexafluoroethane,7.189537104612399e-08,kg,False
Barium-140,6.378230140678689e-07,kBq,False
Triflusulfuron-methyl,1.394425243510285e-20,kg,False
MCPB,2.209487109637483e-12,kg,False
Propiconazole,1.8558730926252318e-18,kg,False
Lutetium,2.007157413304197e-09,kg,True
Fluoranthene,3.530545136291469e-09,kg,False
Epoxiconazole,1.3107579733334849e-13,kg,False
Tritosulfuron,1.1844703114361227e-17,kg,False
Dimethyl ether,1.2615075443225712e-09,kg,False
Mecoprop,3.9048633198959624e-13,kg,False
Hydrochloric acid,2.698336974064328e-05,kg,False
"2,4-D ester",2.456704652908818e-19,kg,False
Nitrogen,4.572941282679643e-07,kg,False
Chlorimuron-ethyl,5.306868377991171e-11,kg,False
Malathion,7.300056922168126e-10,kg,False
Propiconazole,1.373810612838489e-11,kg,False
"Occupation, pasture, man made, intensive",5.639784718204013e-06,m2*a,True
Molybdenum VI,1.4813429919156219e-08,kg,False
Imidacloprid,1.4233263824383733e-11,kg,False
Diphenyltin,4.515362642056387e-27,kg,False
Isoproturon,1.636841275276764e-10,kg,False
Dimethenamide,6.534431871607019e-16,kg,False
Tebuthiuron,6.2622533330054e-09,kg,False
Nitrogen oxides,1.0009826574657846e-10,kg,False
Nitric acid,3.96699700427759e-10,kg,False
Ammonia,6.645028964335974e-10,kg,False
Diflufenican,2.4779919312062187e-16,kg,False
Dichlorprop-P,1.6021590780861166e-08,kg,False
"2,4-D dimethylamine salt",9.743627408016081e-09,kg,False
Tellurium,6.557120642736144e-07,kg,True
Fenpiclonil,4.0475965121102436e-10,kg,False
Tefluthrin,2.323360390671391e-21,kg,False
Diethyl ether,5.384500970279839e-19,kg,False
Acephate,3.4401588175436855e-09,kg,False
Chlorothalonil,9.753698585802302e-17,kg,False
Thiencarbazone-methyl,3.023126584793312e-14,kg,False
Niobium,2.4062738466834538e-05,kg,True
Butene,2.1826611206988673e-06,kg,False
Lufenuron,4.0086691532559177e-10,kg,False
Flurtamone,8.471507797223906e-12,kg,False
"Occupation, unspecified",0.0030846449612273947,m2*a,True
Cymoxanil,3.012450860404461e-11,kg,False
Butene,4.282958310702182e-07,kg,False
"Occupation, permanent crop, non-irrigated",0.00038949763770275436,m2*a,True
Mancozeb,8.837177534026581e-08,kg,False
Benzo(k)fluoranthene,3.7491026923476085e-14,kg,False
Metolachlor,3.3100518742985965e-11,kg,False
Naphthalene,1.2912211047279784e-06,kg,False
"Particulate Matter, > 10 um",7.640170403739383e-05,kg,False
Bitertanol,1.6373940151234743e-15,kg,False
Styrene,4.70634380934105e-06,kg,False
Lauric acid,3.095655055900103e-11,kg,False
Metribuzin,1.3257913190128345e-08,kg,False
Cadmium II,8.24919850665377e-09,kg,False
Ethyl cellulose,2.4481946092956135e-08,kg,False
Isoxaflutole,6.691363367613573e-11,kg,False
Iodide,0.00015310035327118006,kg,False
o-Dichlorobenzene,6.419103801568531e-07,kg,False
Dichloromethane,1.7850397879836262e-08,kg,False
Nitric oxide,3.076362172796324e-08,kg,False
Thorium,1.5143355316295478e-13,kg,False
Quizalofop-ethyl,1.1688590240216655e-13,kg,False
Phenol,6.8489372423545095e-06,kg,False
Zirconium,0.0003805677434321058,kg,True
Calcium II,1.3583703572953238e-08,kg,False
Fluopicolide,1.0982771877087526e-16,kg,False
Benzovindiflupyr,1.906848333348916e-12,kg,False
Butene,1.5280470673952433e-10,kg,False
Imazethapyr,1.2144203733676578e-10,kg,False
Dodecanol,2.210836378422118e-21,kg,False
Lenacil,1.1141382631317582e-15,kg,False
Emamectin benzoate,1.2412708418813071e-08,kg,False
"Occupation, cropland fallow (non-use)",5.547538304237471e-09,m2*a,True
Chlormequat chloride,7.241699438751128e-13,kg,False
Gibberellic acid,4.8777188812432526e-14,kg,False
Triflusulfuron-methyl,1.1020861266112326e-16,kg,False
Chloroform,1.2565109420602706e-09,kg,False
Pyraclostrobin,3.261748900383331e-12,kg,False
Toluene,1.4741080880742145e-05,kg,False
Radium-224,0.033100678217050046,kBq,False
Gamma-cyhalothrin,1.7301935032293496e-11,kg,False
Flumioxazin,1.780448031594308e-11,kg,False
Mercury II,3.0952755199447557e-10,kg,False
Fluquinconazole,7.788624722833386e-13,kg,False
"Occupation, annual crop, irrigated",0.00021152685759927308,m2*a,True
Fluosilicic acid,2.968474831106367e-07,kg,False
Chlormequat chloride,1.9222694849326914e-16,kg,False
Kresoxim-methyl,1.0224021001145103e-17,kg,False
Buprofezin,7.487338205394137e-15,kg,False
Quinoxyfen,2.4975373883339685e-14,kg,False
Iodosulfuron-methyl-sodium,5.907420807472208e-15,kg,False
"Pesticides, unspecified",3.8910197048430884e-08,kg,False
Foramsulfuron,1.1803214283001392e-17,kg,False
Butatriene,1.1745227842503553e-11,kg,False
Lithium I,3.47715885341794e-05,kg,False
Ethyl acetate,1.427344237092942e-07,kg,False
Cyazofamid,7.200030833607304e-17,kg,False
"Carbon monoxide, from soil or biomass stock",7.471586525996283e-05,kg,False
Sulfuric acid,8.67550699509542e-06,kg,False
Thiodicarb,3.878743642974086e-12,kg,False
Propiconazole,3.1767242902550633e-09,kg,False
Lithium,2.909542446639089e-09,kg,True
Trimethylamine,1.3157148139454162e-10,kg,False
Tantalum,1.789857826056489e-06,kg,True
Ametoctradin,4.421672756844226e-21,kg,False
Benzal chloride,2.5827041689883246e-09,kg,False
Carbaryl,5.32114065672568e-16,kg,False
Isophorondiamine,1.5460835822128902e-09,kg,False
Metolachlor,5.376278652635229e-12,kg,False
Fenpropimorph,3.0391062438002e-14,kg,False
"Water, unspecified natural origin",2.070201556492533e-08,m3,True
Spirotetramat,2.692798708918133e-18,kg,False
MCPB,1.6027007009309908e-10,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.2372817909989173e-07,kg,False
Benalaxyl-M,4.5780253434023595e-15,kg,False
Cloquintocet-mexyl,3.3155709221295714e-22,kg,False
Iodine-129,8.043109381600458e-06,kBq,False
Chlorine,1.6457814176994936e-05,kg,False
Ioxynil,3.824701615498769e-21,kg,False
Copper oxychloride,6.751279776025429e-13,kg,False
Dimethyl carbonate,1.1581298408025126e-08,kg,False
Clethodim,5.800794506780404e-10,kg,False
Zineb,4.412275094855178e-10,kg,False
o-Dichlorobenzene,4.0905685779942573e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.184072961698254e-18,kg,False
Dinitrogen monoxide,4.766584083164534e-10,kg,False
Mesosulfuron,1.104570970653067e-19,kg,False
Fluxapyroxad,1.1106730057925905e-14,kg,False
Oxydemeton-methyl,3.3681996840496184e-12,kg,False
"1,4-Diisopropylbenzene",5.038111040863651e-09,kg,False
"Oils, non-fossil",3.317298304887193e-07,kg,False
"Transformation, from unspecified, natural (non-use)",4.786622743224512e-07,m2,True
Mancozeb,4.8743518023743136e-08,kg,False
Strontium II,3.4138953338842473e-06,kg,False
Pyriproxyfen,6.047193008876525e-10,kg,False
Methanol,7.938900527546479e-07,kg,False
Ethanol,5.989187494216533e-08,kg,False
Propionic acid,4.519262602724142e-11,kg,False
Fluazinam,2.5612539444020162e-17,kg,False
Diethylamine,1.7804041077582826e-10,kg,False
Diquat dibromide,3.6599474460559187e-13,kg,False
Boric acid,2.5761735475249086e-17,kg,False
Laminarin,3.492634915340667e-19,kg,False
Propoxycarbazone-sodium (prop),2.855978321662752e-15,kg,False
Methylamine,3.2288617624568266e-08,kg,False
Iodide,2.26957209699297e-12,kg,False
Iodine,2.2240765481492257e-09,kg,False
Thulium,2.007157413304197e-09,kg,True
Cyclohexane,4.1026488046566105e-06,kg,False
Bromuconazole,4.9614013660097596e-15,kg,False
Sulfite,1.2437210717977502e-08,kg,False
Dimethylamine,6.423349313130842e-10,kg,False
Silver I,1.2798715823553414e-09,kg,False
Chloridazon,4.564642931067315e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.1502453296095365e-06,m2*a,True
Thallium I,1.4813057904241836e-09,kg,False
Aclonifen,9.85533388548898e-10,kg,False
Monoethanolamine,2.5989642751018464e-11,kg,False
Benthiavalicarb,6.700628873049184e-18,kg,False
"Fish, pelagic, in ocean",1.1147447757814656e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.00026134349908389485,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.5126297250727337e-06,kg,False
Formamide,1.818983882396407e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",1.4593605408063631e-08,m2,True
Dimethyl malonate,7.305320444005975e-11,kg,False
1-Pentene,9.401467503208534e-11,kg,False
Fluroxypyr,1.7770910042397807e-12,kg,False
Metalaxyl-M,3.985824946398123e-12,kg,False
Benz(a)anthracene,1.0984965466082129e-07,kg,False
Carbon,4.200108674625226e-06,kg,False
Chlorpyrifos,4.715914755370625e-12,kg,False
Dithianon,3.177545990500558e-12,kg,False
Xenon-135m,0.03849870580142044,kBq,False
Sulfur,6.9523468285562e-05,kg,False
Mesotrione,1.9916357010478984e-13,kg,False
Thiophanate-methyl,1.916886175032034e-19,kg,False
Ruthenium-103,5.086770318805301e-11,kBq,False
Cumene,1.7632209394129088e-08,kg,False
Carbon disulfide,5.951457627282494e-11,kg,False
Spiroxamine,4.010390469037915e-18,kg,False
Simazine,5.6469197065760746e-15,kg,False
Propamocarb,5.306643537068283e-12,kg,False
Cadmium,6.329560079312417e-07,kg,True
Cloquintocet-mexyl,2.4449664279020916e-14,kg,False
Nickel II,1.1129999260774145e-09,kg,False
Dichlorvos,4.8754474781365657e-14,kg,False
Fludioxonil,6.812848612005722e-13,kg,False
Ametryn,4.898552864244244e-11,kg,False
Molybdenum VI,1.575655963617431e-09,kg,False
Chromium III,1.849527941153535e-09,kg,False
Pyrene,2.4368778420465014e-07,kg,False
"VOC, volatile organic compounds",4.4118366981288064e-05,kg,False
MCPA,7.288418319349815e-15,kg,False
Prosulfocarb,8.367475661928532e-12,kg,False
Cymoxanil,1.7560793844389476e-17,kg,False
Silicon,0.0002824868129176841,kg,False
Ethephon,2.229232955465345e-13,kg,False
Carbonate,4.329464752933813e-08,kg,False
Chlorantraniliprole,2.9431017145616226e-14,kg,False
Carbaryl,1.0026796950661168e-11,kg,False
Selenium IV,6.526067599214268e-07,kg,False
Cobalt II,4.374430674380789e-07,kg,False
Tribenuron,3.2338187802225467e-19,kg,False
Tebuthiuron,7.019719975152028e-10,kg,False
Selenium,9.758086948696017e-06,kg,True
Diatomite,4.244391630212976e-09,kg,True
"Transformation, from dump site, residual material landfill",1.5842877036629615e-07,m2,True
Pyroxsulam,7.876635276598413e-14,kg,False
Isopropylamine,3.37301275712446e-10,kg,False
Carbosulfan,9.480036763043355e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.7492045253196936e-06,kg,False
Fenoxaprop-P,5.163332105481674e-18,kg,False
Imazethapyr,2.876743070987629e-12,kg,False
Sulfosulfuron,1.2144326921897264e-14,kg,False
Triflumuron,1.5400072279842952e-12,kg,False
Acetaldehyde,1.947364888218885e-08,kg,False
Abamectin,6.87790191121989e-12,kg,False
Fenamidone,5.505861777504151e-14,kg,False
Lithium I,2.5139982563426952e-11,kg,False
Pyriproxyfen,4.45998076369751e-11,kg,False
Iodide,0.00014685113580914456,kg,False
Radium-228,0.13127442974229203,kBq,False
Pirimicarb,9.435832759969203e-14,kg,False
Metolachlor,9.385511119687957e-16,kg,False
Foramsulfuron,1.8657059077532243e-12,kg,False
Gadolinium,1.091640732032115e-06,kg,True
Chlorodifluoromethane,2.926651041016332e-08,kg,False
"Transformation, to seabed, infrastructure",4.624411319994401e-06,m2,True
Benzo(a)pyrene,4.844949247245962e-13,kg,False
Flupyrsulfuron-methyl sodium,3.1425737147526597e-14,kg,False
Phenyltin,1.3466871037712028e-29,kg,False
Sulfosulfuron,3.8113389995467417e-19,kg,False
Benzene,9.380825344992737e-06,kg,False
Paraquat,3.645717934043957e-15,kg,False
Metalaxyl-M,1.437490234924014e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.728475823594605e-08,kg,False
Diflufenican,4.613527639130205e-16,kg,False
Thiodicarb,2.510379997077899e-13,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.3862203984759497e-12,m2,True
Iron ion,9.867033253390353e-06,kg,False
Steatite,1.351015241557338e-10,kg,True
Phenmedipham,1.167189992924771e-17,kg,False
Copper oxide,1.2936004449299177e-17,kg,False
Silicon tetrafluoride,2.8495278066114436e-09,kg,False
Benalaxyl-M,4.118485091668696e-14,kg,False
Bromoxynil,2.8743923942987054e-10,kg,False
Pyraclostrobin,1.1048206192563842e-08,kg,False
"Oils, non-fossil",3.568649130303103e-20,kg,False
Radon-222,1.6351200483560136e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.027239381120882953,MJ,True
Zoxamide,3.9489836931638835e-15,kg,False
"Hydrocarbons, aromatic",2.0103090200098488e-12,kg,False
Butadiene,1.403060348662222e-08,kg,False
Clothianidin,7.257656487246834e-10,kg,False
Antimony ion,2.5210495417878895e-08,kg,False
Simazine,8.642366962094852e-14,kg,False
Difluoromethane,1.1173740860745834e-09,kg,False
"Acidity, unspecified",2.947586563826664e-13,kg,False
"Particulate Matter, < 2.5 um",3.056107124982283e-05,kg,False
Gibberellic acid,3.391791275036699e-13,kg,False
2-Chlorophenol,9.102905251921188e-13,kg,False
Imazethapyr,8.979601085820664e-09,kg,False
Nitric acid,3.38826493278122e-07,kg,False
Tribenuron,9.37807446264535e-18,kg,False
Rhodium,6.2416544241508685e-09,kg,True
Ozone,3.8402748911418014e-10,kg,False
Metribuzin,2.0390200891552375e-17,kg,False
Diflufenican,1.0742295308012102e-13,kg,False
Gallium,3.912606680576079e-06,kg,True
Fluorine,9.322352017414265e-05,kg,True
Phosphorus,3.430088750943935e-06,kg,False
"Indeno(1,2,3-cd)pyrene",1.1560908367066247e-07,kg,False
Propamocarb,2.157124108608352e-15,kg,False
Triclopyr,1.6187154754955492e-09,kg,False
Cyazofamid,1.9622604811606347e-14,kg,False
Trichloroethylene,1.9697935308671394e-08,kg,False
"1-Chloro-1,1-difluoroethane",1.402540235405034e-09,kg,False
Diflubenzuron,4.728257995938325e-13,kg,False
Formate,3.861891638735156e-08,kg,False
Boron,1.4325902133735515e-08,kg,False
Fludioxonil,4.485511864206339e-19,kg,False
Foramsulfuron,1.4327962619166066e-13,kg,False
Ethyl benzene,3.374098542206908e-06,kg,False
Ethylamine,2.9349205740780436e-10,kg,False
Radium-228,0.1261281085756481,kBq,False
Thorium-228,1.1162814608722683e-08,kBq,False
Dimethylamine,1.7043294086003507e-09,kg,False
"Transformation, to annual crop, irrigated",0.0002517113184648659,m2,True
Dichlorprop,6.219865399333557e-20,kg,False
Borate,1.5323116282038574e-08,kg,False
Bisphenol A,6.712947857156793e-08,kg,False
Methylamine,6.188771698518053e-11,kg,False
Fenpropimorph,7.471741208616704e-17,kg,False
Acenaphthene,7.032305096401701e-09,kg,False
Flusilazole,3.5020213746782215e-18,kg,False
Abamectin,9.066325246608037e-11,kg,False
Chromium III,8.501264642080475e-07,kg,False
Iodine,2.4981044006558395e-07,kg,True
Cadmium II,2.7260814836189035e-08,kg,False
Barium II,6.735385289261051e-08,kg,False
Aclonifen,3.065230575646396e-11,kg,False
Uranium-238,0.00015438929043140492,kBq,False
Hydroxide,0.00010050901736528211,kg,False
"Carboxylic acids, unspecified",1.1451250312331017e-06,kg,False
Saflufenacil,1.8841845463324303e-10,kg,False
Nickel II,1.0053228617359007e-06,kg,False
Methyl formate,1.9949893490465293e-10,kg,False
Mefenpyr,1.6934140938440004e-13,kg,False
Tetrachloroethylene,5.651259008530546e-11,kg,False
Krypton-87,0.0007986918391945555,kBq,False
Zoxamide,4.996490215233996e-19,kg,False
Lithium I,4.124272159552818e-08,kg,False
Chlorimuron-ethyl,2.568332206553428e-10,kg,False
Flumioxazin,3.372411365381581e-10,kg,False
Titanium ion,2.749406830808279e-08,kg,False
Formamide,9.480435387555948e-11,kg,False
Methoxyfenozide,1.1673681603084638e-12,kg,False
Pyrimethanil,2.4624069796739824e-27,kg,False
Methyl acrylate,4.422080201010231e-08,kg,False
Pirimicarb,6.841579596532319e-12,kg,False
Uranium-238,4.6715021493873213e-07,kBq,False
Ethofumesate,4.6447806779392425e-15,kg,False
Rubidium,1.2605247708939447e-06,kg,False
Nitrate,2.5507462888380517e-05,kg,False
Molybdenum VI,9.851737239954841e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",1.4593605408063631e-08,m2,True
Quizalofop-p-ethyl,1.860872144609364e-09,kg,False
Sulfentrazone,4.6967434281541506e-11,kg,False
Metamitron,3.6835940170632386e-18,kg,False
Isopropanol,7.781432299209381e-10,kg,False
Sulcotrione,4.875981740803025e-22,kg,False
Sulfide,1.2774013530067826e-07,kg,False
Imidacloprid,8.502675084253956e-09,kg,False
Iprodione,2.2836971362540907e-10,kg,False
Calcium,0.0006922479942743731,kg,True
Methiocarb,8.533753926180803e-23,kg,False
Trinexapac-ethyl,1.5776168424754114e-11,kg,False
Pyraclostrobin,2.4211104381931425e-10,kg,False
Lithium I,3.340390642868954e-05,kg,False
Succinic acid,1.936829032280346e-11,kg,False
Thiabendazole,3.7317036696109844e-16,kg,False
"Transformation, to forest, intensive",0.0023830520812452454,m2,True
Pencycuron,5.816710511628592e-18,kg,False
Metsulfuron-methyl,4.376846670776292e-12,kg,False
Formic acid,7.902639594803779e-07,kg,False
Organic carbon,4.2653655265678823e-07,kg,False
Flumioxazin,4.997440964092524e-09,kg,False
Tembotrione,4.763305197418412e-18,kg,False
Krypton-88,0.0010502772511723091,kBq,False
Krypton-85,0.0024253646266066547,kBq,False
Acetylene,2.9606948550181463e-05,kg,False
