Flow,Amount,Unit,Is input
Metaldehyde,1.163606635407923e-13,kg,False
Chlorpyrifos methyl,7.653432141536037e-08,kg,False
Boscalid,6.720646567125592e-14,kg,False
Fluazifop-P-butyl,1.863941855896675e-15,kg,False
Napropamide,1.1029866710648783e-13,kg,False
Picoxystrobin,2.226452936263924e-19,kg,False
Picloram,1.0470292839157618e-18,kg,False
Dicamba,6.4854743654420766e-12,kg,False
Cypermethrin,3.2251203809896666e-12,kg,False
Fluopyram,1.47033245000922e-14,kg,False
Pymetrozine,7.905315025111445e-11,kg,False
Prothioconazole,3.1594222806441364e-15,kg,False
Difenoconazole,7.735464189017327e-11,kg,False
Quizalofop-P,9.338213702453422e-18,kg,False
Bifenthrin,1.5492414461002818e-10,kg,False
Imazamox,6.1114894073002816e-12,kg,False
Quinmerac,1.3580278004590519e-17,kg,False
Spinosad,1.6287570349928553e-11,kg,False
Napropamide,3.906006598307312e-12,kg,False
Mepiquat chloride,1.3153143199400287e-11,kg,False
Clopyralid,9.088213111597782e-16,kg,False
Dimethenamid-P,3.1173436595229494e-14,kg,False
Picoxystrobin,1.925368255057569e-15,kg,False
"Herbicides, unspecified",1.1069584844889042e-14,kg,False
Quizalofop-P,4.726214734606253e-14,kg,False
Lambda-cyhalothrin,2.8068917422602844e-11,kg,False
Mepiquat chloride,3.1525582362409465e-14,kg,False
Azoxystrobin,1.181223410227711e-08,kg,False
Etofenprox,4.746048209286645e-15,kg,False
Chlorpyrifos methyl,9.35364543472489e-19,kg,False
Boscalid,8.982739205409872e-18,kg,False
Dicamba,1.5870553715206923e-14,kg,False
Tepraloxydim,3.2752645017366267e-16,kg,False
Thiram,1.0593890665653371e-19,kg,False
Fluopyram,7.190099716157012e-17,kg,False
"Oils, unspecified",5.8183352165943436e-05,kg,False
"Nitrogen, organic bound",6.245004222277001e-05,kg,False
Lead II,9.15153686655557e-09,kg,False
Arsenic ion,5.743955551915061e-09,kg,False
Nickel II,1.8585692620398922e-08,kg,False
Zinc II,6.426629827542553e-07,kg,False
tert-Butanol,2.3108504143854106e-08,kg,False
Propylene oxide,2.8726052030814516e-07,kg,False
Isobutane,3.0920752138504365e-06,kg,False
tert-Butanol,1.3351580172004618e-06,kg,False
Fluorine,5.381445291414656e-08,kg,False
Oxygen,0.00010400558824144773,kg,False
Hydrogen,1.413206692398634e-05,kg,False
Sulfur dichloride,4.071816661769891e-15,kg,False
Krypton-89,0.00010418419367438484,kBq,False
Thiobencarb,4.474652680688641e-12,kg,False
Thiabendazole,2.5586245542161804e-12,kg,False
Lanthanum-140,4.934785873996126e-09,kBq,False
Cyprodinil,1.322574651634731e-19,kg,False
Acetyl chloride,3.94553234658453e-11,kg,False
Thorium-228,7.802982057211422e-08,kBq,False
"Transformation, from grassland, natural, for livestock grazing",2.880236028989234e-06,m2,True
Potassium-40,4.632760678194282e-07,kBq,False
Maleic hydrazide,2.355320032028908e-17,kg,False
Fentin hydroxide,2.460717132312057e-10,kg,False
Erbium,1.8563184633520104e-10,kg,True
Iodine,4.519540522101511e-09,kg,False
Triflumuron,1.640150576788519e-10,kg,False
Aluminium III,0.0025736487523152565,kg,False
Methyl formate,4.140389470734191e-12,kg,False
Dimethenamide,9.457179353101258e-18,kg,False
Permethrin,5.135970288943125e-11,kg,False
Phenanthrene,3.4850795171757457e-09,kg,False
Linuron,5.998166838981288e-16,kg,False
"1,4-Butanediol",1.0102461834140301e-10,kg,False
Mefenpyr-diethyl,1.876699049481174e-16,kg,False
Metamitron,1.0799838189539174e-12,kg,False
Propanal,7.679214199526344e-10,kg,False
Chlorotoluron,9.492743727594003e-13,kg,False
Isophoronenitrile,2.2611413630307137e-10,kg,False
"1,1,1,2-Tetrafluoroethane",3.3800619429440155e-07,kg,False
"2,4-D dimethylamine salt",2.1505709403906746e-19,kg,False
Methiocarb,4.833396115157576e-24,kg,False
Fluoride,2.442497629845207e-06,kg,False
"Occupation, inland waterbody, unspecified",2.8183569747262258e-08,m2*a,True
Cyproconazole,3.130848025519902e-12,kg,False
Metolachlor,2.207102879890581e-14,kg,False
Metolachlor,1.2696814754709152e-14,kg,False
Calcium II,8.71896016842196e-07,kg,False
Dichloromethane,3.0572407042431926e-07,kg,False
Trimethyl borate,3.464776492333499e-11,kg,False
"Occupation, pasture, man made, extensive",1.199417448893321e-07,m2*a,True
Primisulfuron,2.1899097556210103e-12,kg,False
Palladium,1.2838452454263984e-07,kg,True
"2,4-DB",2.9527382486603085e-15,kg,False
Thiram,8.524255098601351e-14,kg,False
Dodecanol,3.756552532046044e-16,kg,False
Triflumuron,2.501933772917663e-13,kg,False
Propiconazole,2.608170017681527e-13,kg,False
"1,1,1-Trichloroethane",3.6915966957311796e-10,kg,False
Lead-210,4.898280480090391e-07,kBq,False
Dipropyl amine,1.8219520074701587e-10,kg,False
Nicosulfuron,2.6288430904110744e-14,kg,False
"VOC, volatile organic compounds",2.585220498470679e-08,kg,False
Flufenacet,1.6252633358014705e-13,kg,False
Prohexadione calcium,1.6048062871733863e-16,kg,False
Beta-cyfluthrin,1.4110694459576041e-13,kg,False
Tributyltin compounds,8.837039406900728e-13,kg,False
N-methyl-2-pyrrolidone,4.587417372262547e-22,kg,False
Bifenazate,1.1119556724094083e-14,kg,False
Sulcotrione,3.069382934443139e-24,kg,False
Pendimethalin,2.0494157378486576e-08,kg,False
Glutaraldehyde,1.3342816692528446e-09,kg,False
Gibberellic acid,4.9999654558510154e-17,kg,False
Lithium I,1.2189322956776486e-10,kg,False
Tin ion,5.046399523541479e-09,kg,False
Chromium-51,8.96951646279558e-10,kBq,False
Quizalofop-p-ethyl,1.2765646968280946e-19,kg,False
Glufosinate,1.964372296427325e-21,kg,False
Laminarin,1.7712632009086948e-12,kg,False
Bromine,2.6267560217012603e-10,kg,False
Diclofop-methyl,6.612249683181839e-14,kg,False
Vinylidene fluoride,1.505487123988969e-11,kg,False
Antimony ion,1.951044518469328e-09,kg,False
"Discarded fish, pelagic, to ocean",2.8882252777555357e-16,kg,False
Diethylamine,3.477663721639873e-10,kg,False
Mancozeb,4.714746419125425e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.967414079606669e-07,kg,False
Naphthalene,3.104961774200206e-10,kg,False
Yttrium,4.6666669259835085e-09,kg,True
"Methane, from soil or biomass stock",2.502075679380813e-06,kg,False
Potassium-40,1.1563528858917726e-05,kBq,False
Isopropanol,6.108266472057723e-10,kg,False
Glyphosate,5.993332955296998e-08,kg,False
Potassium I,3.9693229770351477e-07,kg,False
Flutolanil,2.798240516223417e-10,kg,False
Chlorothalonil,3.279099709541169e-13,kg,False
Tralkoxydim,4.3387882891640685e-15,kg,False
Silthiofam,1.454687725039714e-14,kg,False
Methyl acrylate,3.2390966357853693e-11,kg,False
Thorium-232,9.991947609143497e-06,kBq,False
Metsulfuron-methyl,1.3197420388328242e-14,kg,False
Dimethylamine,4.41818487070071e-12,kg,False
2-Methyl-2-butene,5.623010426308793e-15,kg,False
Kaolinite,0.00020884311902601512,kg,True
Maleic hydrazide,1.5571634406241283e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0004667659935790411,m2*a,True
Propamocarb HCl,1.234336267017395e-11,kg,False
Aluminium III,2.3529718027461024e-06,kg,False
Sulfate,7.008066376609985e-07,kg,False
Lead-210,0.004735239888720566,kBq,False
Trimethylchlorosilane,2.827898855996551e-10,kg,False
Samarium,6.49082461471954e-08,kg,True
Chlormequat,7.953938855521348e-11,kg,False
Quizalofop-p-ethyl,3.797158633454463e-11,kg,False
Tribenuron,5.987188058064571e-11,kg,False
Acrylate,3.291645943031505e-10,kg,False
Acrinathrin,2.6134622538286014e-19,kg,False
Bentazone,2.6728493707018162e-09,kg,False
Strontium II,2.633573655199574e-07,kg,False
Dichlorofluoromethane,1.7570410524609204e-12,kg,False
Tembotrione,1.1391424062620797e-13,kg,False
Isobutanol,6.723495251184587e-11,kg,False
Benzo(b)fluoranthene,9.482937377389805e-14,kg,False
Vanadium,4.37605287968292e-08,kg,True
"Transformation, from river, natural (non-use)",6.770599841199505e-07,m2,True
Tin ion,2.1244817458814056e-23,kg,False
Cyprodinil,1.6059097956034584e-15,kg,False
Tritosulfuron,1.8963602016636873e-16,kg,False
"Occupation, forest, intensive",0.08079378681172933,m2*a,True
Copper oxide,1.6884412855192622e-14,kg,False
Copper oxychloride,4.06684328079506e-11,kg,False
"Pesticides, unspecified",1.3961588775717046e-10,kg,False
Molybdenum VI,1.9036549598941635e-07,kg,False
Mercury II,5.348778141337214e-10,kg,False
Chlorantraniliprole,4.003434537307138e-16,kg,False
Diuron,5.4961977858529775e-12,kg,False
2-Aminopropanol,7.033500864891294e-11,kg,False
Kresoxim-methyl,6.675635392724633e-19,kg,False
Nitrogen,4.5113976264257246e-11,kg,False
Mancozeb,7.046654724847468e-11,kg,False
"Transformation, from heterogeneous, agricultural",5.4900595113422704e-08,m2,True
Prochloraz,6.834535227806703e-16,kg,False
"Fungicides, unspecified",1.4871040465638233e-17,kg,False
Fluthiacet-methyl,6.643786691620619e-11,kg,False
Procymidone,5.312513098721045e-14,kg,False
Methiocarb,5.280519011792402e-19,kg,False
Acephate,6.179042887457096e-08,kg,False
Paraquat,1.097123343556422e-09,kg,False
Ametoctradin,8.351416752882361e-17,kg,False
Diquat,7.078079794989486e-09,kg,False
"Transformation, from forest, primary (non-use)",2.9784053901396114e-05,m2,True
"Transformation, to wetland, inland (non-use)",6.622547512092691e-17,m2,True
Benzovindiflupyr,5.751734813704268e-20,kg,False
Cerium-141,1.3997411504225737e-08,kBq,False
Thifensulfuron,1.1805402061790929e-11,kg,False
Calcium II,0.0004982139558908187,kg,False
Trifluoromethane,1.0657119179089125e-05,kg,False
t-Butyl amine,1.5223004346660869e-10,kg,False
2-Aminopropanol,2.8722987829193538e-11,kg,False
Methoxyfenozide,1.1361693192462998e-10,kg,False
"Chlorinated solvents, unspecified",1.4276042064664048e-09,kg,False
Xenon-137,0.0002850725397746919,kBq,False
Strontium-90,6.514938473971464e-05,kBq,False
Chlorantraniliprole,4.186513547254519e-13,kg,False
Krypton,3.312477339927788e-15,kg,True
Chlorosulfonic acid,4.309408371856865e-11,kg,False
Fluroxypyr,2.6795233692503013e-15,kg,False
Hexamethylenediamine,4.4570681715918215e-11,kg,False
Diuron,2.1729154037093171e-10,kg,False
Potassium,0.00010942104558023741,kg,True
Fluroxypyr,7.614226437707295e-14,kg,False
Metrafenone,1.0369624698315745e-19,kg,False
Phosphine,4.1759102156149266e-12,kg,False
Sulfuric acid,1.4105405189295427e-07,kg,False
"Aldehydes, unspecified",3.7018575712905754e-10,kg,False
Pyroxsulam,1.2679296814720632e-14,kg,False
Phosphorus trichloride,3.881359351794304e-19,kg,False
Diflubenzuron,2.210874030899856e-12,kg,False
Isophorone,2.0008082960529353e-10,kg,False
Radium-224,0.0006702951586944449,kBq,False
Chlorine,2.7465319439913325e-08,kg,False
Chloridazon,5.714043146608457e-14,kg,False
Diazinon,5.677795561580626e-10,kg,False
Hexachloroethane,1.0312824474891523e-13,kg,False
Linuron,2.7128316480452895e-08,kg,False
Urea,8.687117932286058e-14,kg,False
"Transformation, from pasture, man made, extensive",2.3988708806699363e-09,m2,True
Pydiflumetofen,8.105140437574624e-11,kg,False
Pyraclostrobin,1.5284706584142084e-12,kg,False
Tetramethyl ammonium hydroxide,3.579699307979505e-11,kg,False
Metribuzin,3.8263985682306813e-13,kg,False
Silver I,1.5940431835777525e-09,kg,False
Azoxystrobin,2.5467280122386595e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.0622349912843028e-08,m3,True
Cinidon-ethyl,1.2395353339138563e-17,kg,False
Hydroxide,4.0556855955812367e-08,kg,False
"1,1-Difluoroethane",4.543714520862814e-11,kg,False
Pinoxaden,6.27298513967316e-16,kg,False
Sulfate,0.00012744621200931172,kg,False
Lithium carbonate,6.325438922958586e-11,kg,False
Tefluthrin,1.4805456915352507e-10,kg,False
"Radioactive species, other beta emitters",6.56794054676946e-05,kBq,False
"Occupation, forest, extensive",0.0030365860831321283,m2*a,True
Propylene oxide,1.7670756745652674e-07,kg,False
Oxyfluorfen,2.6767872838148762e-18,kg,False
MCPB,1.7759622292055422e-19,kg,False
"Transformation, from forest, secondary (non-use)",4.414226976880628e-05,m2,True
"Hydrocarbons, unspecified",1.247247307357011e-11,kg,False
Florasulam,2.5754830472400733e-11,kg,False
Cyanide,1.3009800812278711e-11,kg,False
"1,3-Dichloropropene",1.377389086992061e-12,kg,False
Clodinafop-propargyl,3.1192628024871894e-18,kg,False
Radium-226,0.01624472707764421,kBq,False
Triasulfuron,2.5922355107019857e-15,kg,False
Imidacloprid,3.100102615252178e-17,kg,False
Ethephon,8.12925228291847e-22,kg,False
Endosulfan,3.9232869828187085e-08,kg,False
Vinyl chloride,2.1025862264605784e-10,kg,False
Rhenium,2.465304054336147e-07,kg,True
Methyl methacrylate,4.135599082530831e-09,kg,False
t-Butyl methyl ether,3.4254675485236764e-09,kg,False
Ioxynil,1.3357118534832792e-17,kg,False
Methanesulfonic acid,3.5663587846196305e-11,kg,False
Dimethomorph,1.242645292806637e-17,kg,False
Fluosilicic acid,3.2175818146171476e-09,kg,False
Fomesafen,3.5179325392417515e-09,kg,False
Diafenthiuron,1.311952269094364e-13,kg,False
Trioctyltin,2.178955636801442e-24,kg,False
Kresoxim-methyl,5.68742671120612e-15,kg,False
Cobalt,0.0001290432721793468,kg,True
Hydrogen peroxide,1.7610213270196555e-06,kg,False
Haloxyfop-ethoxyethyl,9.617455422312365e-11,kg,False
Alpha-cypermethrin,1.14552158462583e-13,kg,False
Quizalofop-p-ethyl,1.5839648913820173e-20,kg,False
Zinc II,-5.166903983025935e-09,kg,False
Manganese-54,4.5933855934054006e-10,kBq,False
Benzo(ghi)perylene,5.104489985101122e-09,kg,False
Bensulfuron methyl ester,9.478468078155047e-14,kg,False
Monochloroethane,9.19141689381744e-13,kg,False
Strontium II,8.418582150117765e-09,kg,False
Pyraclostrobin,1.2460361200839436e-09,kg,False
Novaluron,1.4265060759259824e-19,kg,False
Phenyl isocyanate,3.2280493782281452e-12,kg,False
Trifluralin,1.334158331497302e-14,kg,False
"Transformation, to forest, secondary (non-use)",2.091330793292422e-17,m2,True
"2,4-Dichlorophenol",4.1882550783017773e-13,kg,False
Spirotetramat,2.8022057931201e-14,kg,False
Ketene,3.5066899888992817e-06,kg,False
Silicon,0.006988616650070386,kg,True
Diethylene glycol,5.394479897886295e-15,kg,False
Metrafenone,1.1328887403391282e-14,kg,False
Dipropyl amine,7.591360751490957e-11,kg,False
o-Nitrotoluene,4.578814588099632e-11,kg,False
Silver I,1.0437427138587269e-09,kg,False
Dodecanol,1.53217319266125e-19,kg,False
"Transformation, to seabed, drilling and mining",1.734566170028698e-05,m2,True
Cumene,4.1862465872629214e-07,kg,False
Sodium chlorate,1.8927543795600785e-08,kg,False
Hydrogen fluoride,9.581582260641248e-10,kg,False
"Chlorides, unspecified",4.7721911799416554e-05,kg,False
Propaquizafop,6.121118687426896e-14,kg,False
Polonium-210,0.00014604719274054144,kBq,False
Triflumuron,8.267505588199752e-12,kg,False
Nitrate,3.824440924043874e-07,kg,False
Isoxaflutole,3.4864974351474065e-17,kg,False
Thiophanate-methyl,3.819293650059763e-09,kg,False
Esfenvalerate,9.0088313541991e-11,kg,False
Polonium-210,7.453132060849879e-07,kBq,False
Sulfur,1.0057838286171467e-07,kg,False
Dimethomorph,9.821266101389622e-14,kg,False
Lambda-cyhalothrin,8.183326837207999e-15,kg,False
Copper oxychloride,4.680102496052031e-13,kg,False
Nicosulfuron,1.7102670417814957e-13,kg,False
Profenofos,3.006372046475919e-10,kg,False
Lithium hexafluorophosphate,3.8760266481479225e-12,kg,False
Prochloraz,5.948593530037261e-12,kg,False
Butyric acid,2.260496224505289e-11,kg,False
Acetic acid,6.955868559111748e-09,kg,False
Benzyl alcohol,3.5288741749548157e-12,kg,False
Ytterbium,1.8334009514587759e-10,kg,True
Manganese II,5.3325999028827284e-08,kg,False
Isoprene,5.887236892660748e-09,kg,False
Simazine,2.944378705638145e-12,kg,False
Pentachlorophenol,4.951053491004652e-13,kg,False
Dichloromethane,9.340135580808887e-12,kg,False
Isoxaflutole,1.593242589207238e-19,kg,False
Phosphoric acid,2.7000133084916637e-15,kg,False
Epoxiconazole,1.3147549600417942e-12,kg,False
Pyraclostrobin,3.984092285317159e-18,kg,False
Carfentrazone-ethyl,1.6166588236832266e-17,kg,False
Carbon tetrachloride,3.900951992244804e-12,kg,False
Plutonium-238,4.2947639102158266e-13,kBq,False
Thifensulfuron,1.0621921203541976e-10,kg,False
Titanium ion,2.4389491404087315e-06,kg,False
Fenpropidin,3.244682411983437e-15,kg,False
Mandipropamid,1.1315750201410212e-15,kg,False
Organic carbon,6.073014162958233e-09,kg,False
Flumetsulam,4.1549524415147815e-10,kg,False
Metam-sodium,2.533086257846197e-07,kg,False
Sulfur,1.4282188422594936e-05,kg,False
Rimsulfuron,4.542749349130879e-16,kg,False
MCPA,1.321181681643076e-18,kg,False
Diflufenican,5.001612645684423e-10,kg,False
"Carbon dioxide, to soil or biomass stock",6.220820071286947e-06,kg,False
"Xylenes, unspecified",4.828142179443955e-07,kg,False
Gold,6.341792459828429e-07,kg,True
t-Butyl methyl ether,6.955025245240387e-13,kg,False
Ethyl acetate,4.446137401353944e-07,kg,False
Copper ion,1.270880744370284e-07,kg,False
"Insecticides, unspecified",1.161084505944332e-16,kg,False
Haloxyfop-ethoxyethyl,1.2705629181770465e-13,kg,False
Iodosulfuron-methyl-sodium,2.654115470581114e-16,kg,False
Trimethylamine,2.4156230656896167e-11,kg,False
Isopropanol,3.6301391379886486e-08,kg,False
Sodium tetrahydridoborate,9.909517131337721e-13,kg,False
Amisulbrom,2.5889391933935273e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",1.0761617756978107e-05,kg,False
Quizalofop-p-ethyl,1.079528774646831e-12,kg,False
Rimsulfuron,1.084965229528083e-18,kg,False
Metsulfuron-methyl,9.809607328018857e-12,kg,False
Uranium-238,1.6299506530350068e-08,kBq,False
Pendimethalin,2.3933108817739725e-10,kg,False
Aclonifen,7.662513526736133e-10,kg,False
Diquat,1.996243937947259e-15,kg,False
Cloquintocet-mexyl,3.653150772434602e-21,kg,False
Xenon-138,0.0021270973399435613,kBq,False
Amisulbrom,9.499473794499708e-18,kg,False
Zinc II,2.7100674137148935e-08,kg,False
Chromium VI,2.9123844064733255e-13,kg,False
Lead II,3.501122012907414e-08,kg,False
Bixafen,4.061268187647182e-14,kg,False
Sulfur trioxide,8.34842757409605e-06,kg,False
Epoxiconazole,2.485911136514874e-11,kg,False
Phosmet,2.830807846109377e-10,kg,False
Dodecanol,2.1738639283789823e-11,kg,False
Phosphorus pentachloride,5.6775118513089945e-11,kg,False
Pyroxsulam,5.3087989232962e-12,kg,False
"Transformation, to pasture, man made, extensive",2.3988708806699363e-09,m2,True
Sulfentrazone,1.3630700659688077e-10,kg,False
Fluosilicic acid,1.0808144081095311e-07,kg,False
Pinoxaden,1.8191656905052103e-14,kg,False
Formamide,9.185683071837989e-11,kg,False
Ametoctradin,3.0643463853224873e-19,kg,False
Fluoxastrobin,2.390917713773651e-11,kg,False
Sodium methoxide,5.497944277077342e-10,kg,False
Scandium,7.174289738094961e-09,kg,False
Tembotrione,5.570862568978665e-10,kg,False
Magnesium,1.1312509981529617e-19,kg,False
Thiram,6.024432173126982e-13,kg,False
Cyhalothrin,4.0551908660565746e-11,kg,False
Sodium I,1.1160543072029202e-05,kg,False
Polonium-210,3.4395767872747756e-06,kBq,False
Thionyl chloride,1.3650095189409002e-14,kg,False
Chlorosulfonic acid,8.569566486624475e-14,kg,False
Mesotrione,3.795448036960533e-16,kg,False
Cyanoacetic acid,3.5291946759416704e-11,kg,False
"Carboxylic acids, unspecified",9.890212134496708e-06,kg,False
Thiodicarb,9.38657974556707e-13,kg,False
Spiroxamine,4.7810314111530967e-14,kg,False
Oxyfluorfen,2.1833337056093866e-12,kg,False
Acenaphthylene,1.1836297588826726e-10,kg,False
Indium,6.901739515073109e-08,kg,True
"2,4-D",2.23599077022155e-11,kg,False
Trinexapac-ethyl,6.889937832035502e-11,kg,False
Acetylene,1.5172634081148654e-08,kg,False
"Transformation, to grassland, natural (non-use)",5.274958028754373e-06,m2,True
"1,4-Butanediol",2.3235581413695597e-10,kg,False
Metalaxyl-M,1.441354958594881e-15,kg,False
Sulfur trioxide,2.229145317031965e-06,kg,False
Diquat,6.883599786024992e-17,kg,False
"Transformation, to traffic area, rail network",2.2774665717701535e-06,m2,True
Amidosulfuron,2.2612804786047025e-20,kg,False
Aldicarb,1.5836829410981852e-09,kg,False
Cyproconazole,8.239217560038438e-13,kg,False
Chloropicrin,2.787693070744307e-15,kg,False
Dodecanol,4.1757083764411806e-17,kg,False
Lanthanum,1.842878327583566e-06,kg,True
Copper ion,-1.6412760320386377e-09,kg,False
Carbon,8.233592055047214e-09,kg,False
Sulfentrazone,3.9724280350189475e-08,kg,False
Cupric hydroxide,1.8771145484963603e-13,kg,False
"Volume occupied, final repository for radioactive waste",2.630997848811243e-09,m3,True
Phosphorus oxychloride,1.088197426693901e-12,kg,False
Benzovindiflupyr,1.543284420282553e-10,kg,False
Chlorosulfonic acid,1.0746206272012935e-10,kg,False
Benalaxyl-M,4.014293764772471e-17,kg,False
Sethoxydim,3.2997438670954555e-11,kg,False
Kieserite,2.790066126901245e-07,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.046061053966538e-10,kg,False
Thiodicarb,3.2421323104429947e-10,kg,False
Nicosulfuron,1.0203560897453732e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.7015679361315046e-20,kg,False
Azadirachtin,1.8276685063217525e-10,kg,False
Mesosulfuron-methyl (prop),8.657804099365394e-16,kg,False
Cyclopropene,7.89211374634756e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.3118499042414786e-15,kg,False
Benzal chloride,4.626994752406397e-08,kg,False
Allyl chloride,5.032717103005916e-10,kg,False
Glufosinate,5.7480507100524936e-09,kg,False
Vinclozolin,1.7708186848877632e-14,kg,False
Lactofen,2.697900328491684e-10,kg,False
Silver I,2.0752235830444944e-13,kg,False
"Wood, hard, standing",2.399690721514458e-05,m3,True
Chloroform,4.902620027196777e-05,kg,False
"Occupation, arable land, unspecified use",2.343599014679317e-06,m2*a,True
Mefentrifluconazole,1.8278371414338961e-10,kg,False
Novaluron,1.1274412616391187e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.004123535271722616,m3,True
Ethephon,2.6313726950715533e-13,kg,False
Triphenyltin,9.260561456406133e-25,kg,False
Sodium dichromate,3.170883520982807e-10,kg,False
Amisulbrom,3.2756806187929973e-19,kg,False
Butanol,4.645463201605673e-11,kg,False
Boron,1.8217733025499652e-06,kg,True
"Oils, non-fossil",6.4471138790552e-07,kg,False
Metsulfuron-methyl,4.043621997116155e-17,kg,False
Benthiavalicarb,5.5216748101697e-19,kg,False
Methylamine,7.270942700987086e-11,kg,False
"Transformation, from annual crop, irrigated",0.00011973490436560983,m2,True
"Oils, non-fossil",1.5233066968192826e-11,kg,False
Methomyl,7.286533983432683e-24,kg,False
Fluquinconazole,1.948468496802704e-12,kg,False
"2,4-D ester",6.479960809166095e-09,kg,False
Metalaxil,8.615238711842525e-10,kg,False
Propanil,2.0907370742645668e-11,kg,False
Phosphorus pentafluoride,6.492914995004495e-12,kg,False
Metalaxyl-M,9.167257782219153e-12,kg,False
Monobutyltin (III),8.443453092605584e-24,kg,False
Quintozene,1.5442096881664217e-09,kg,False
Ammonia,3.4164157041423083e-09,kg,False
Aclonifen,9.086305524838446e-14,kg,False
"N,N-Dimethylformamide",2.2495112027389272e-13,kg,False
Pyroxsulam,4.372171315420922e-16,kg,False
Prothioconazole,2.5075511840119486e-12,kg,False
Mecoprop-P,3.0784846418625545e-15,kg,False
Methoxyfenozide,1.2839587379510434e-12,kg,False
Fluxapyroxad,7.731530374083313e-16,kg,False
Beta-cyfluthrin,3.3643660251676777e-10,kg,False
Tin,2.1279328088908097e-06,kg,True
Sodium formate,2.600683784488376e-10,kg,False
Pendimethalin,6.665427083925737e-14,kg,False
Diuron,2.0520088599349e-09,kg,False
"Transformation, to dump site, inert material landfill",1.0480500780250578e-05,m2,True
"Pesticides, unspecified",6.635000436135867e-12,kg,False
Mancozeb,7.270320299852743e-16,kg,False
Iron ion,6.94495558951108e-07,kg,False
Azoxystrobin,9.588892406674199e-12,kg,False
Fluazinam,3.4867059086996336e-12,kg,False
Sulfuric acid,2.938494642014823e-07,kg,False
Isoproturon,1.9264294523913992e-15,kg,False
Monoethanolamine,2.160199346780327e-09,kg,False
"Occupation, grassland, natural, for livestock grazing",4.9641987207419444e-08,m2*a,True
Fludioxonil,2.2462402610978916e-11,kg,False
Methacrylamide sulfate,8.920938295786987e-08,kg,False
Aluminium III,4.281606716372744e-05,kg,False
Carbendazim,9.588159578229726e-12,kg,False
Emamectin benzoate,1.1198768632898582e-14,kg,False
Diflubenzuron,9.594406834016489e-15,kg,False
Uranium,2.988032428138924e-13,kg,False
Carfentrazone-ethyl,1.1534248811082453e-12,kg,False
Butyrolactone,1.9484503507076102e-11,kg,False
Silver,2.3776251975545668e-05,kg,True
Sulcotrione,3.7269367856005423e-20,kg,False
Methyl isobutyl ketone,1.5273914972325936e-12,kg,False
"1,1,1-Trichloroethane",1.2748708591772483e-18,kg,False
Sodium formate,6.247984213953782e-10,kg,False
Fipronil,4.515229129010081e-11,kg,False
Sodium,5.791909824411541e-07,kg,True
Gypsum,0.004711915846179904,kg,True
"Hydrocarbons, aromatic",2.584778627395696e-06,kg,False
Manganese II,1.3577738075740025e-07,kg,False
Fluorene,1.5484796477003607e-09,kg,False
Tetrachloroethylene,4.9046714919547485e-12,kg,False
Florasulam,2.8624102860978827e-12,kg,False
Rubidium,4.9433095784438235e-08,kg,False
Prochloraz,2.3567362854505827e-17,kg,False
Manganese II,1.1216720854966135e-07,kg,False
Mandipropamid,3.9019828280724733e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.046061053966538e-10,kg,False
Butadiene,1.2830461799920758e-11,kg,False
Bixafen,1.700452965124517e-11,kg,False
Spiromesifen,3.2082515385811026e-14,kg,False
Imidacloprid,1.2573424428607396e-10,kg,False
Holmium,7.104428686902758e-11,kg,True
Difenoconazole,2.948494392988975e-13,kg,False
Dissolved solids,3.845641895016288e-11,kg,False
Propamocarb,1.4049170832536317e-12,kg,False
Sodium I,1.8699266185810393e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.002829259292028594,m2*a,True
Ethylene oxide,7.217337745168375e-10,kg,False
Nitric acid,6.6303237390366574e-15,kg,False
Silicon,5.068655296227518e-07,kg,False
Thiabendazole,2.1152980757959248e-14,kg,False
Bromoxynil,5.867510599882825e-17,kg,False
Magnesium,0.002072143999245871,kg,True
Mesotrione,5.440591083864154e-16,kg,False
Dimethomorph,3.6036713491392546e-16,kg,False
Diquat,5.440463632331187e-13,kg,False
Molybdenum,0.00234955976476636,kg,True
Chlormequat chloride,3.047197945210329e-11,kg,False
Fluxapyroxad,9.387855987863835e-12,kg,False
Pentachlorobenzene,5.151107627689498e-15,kg,False
Octaethylene glycol monododecyl ether,1.291863341944753e-10,kg,False
Famoxadone,1.8511497112756124e-14,kg,False
Flumiclorac-pentyl,6.089546076171637e-11,kg,False
Tritosulfuron,2.3026174137543676e-12,kg,False
Carbaryl,1.0700549352491039e-19,kg,False
Pendimethalin,1.0411976551270244e-15,kg,False
Captan,1.511106273811054e-14,kg,False
Scandium,1.7088721097325594e-13,kg,False
Thiophanate-methyl,2.3229715611186904e-11,kg,False
