Flow,Amount,Unit,Is input
Fenoxaprop-P,3.946106532103967e-12,kg,False
Bromate,5.6448171585258745e-09,kg,False
Teflubenzuron,1.3227870940239818e-20,kg,False
Phenol,5.108972840991659e-08,kg,False
Thiencarbazone-methyl,3.4023566979893047e-18,kg,False
"1,1-Difluoroethane",8.049061165241027e-07,kg,False
Trichloroethylene,1.903643702268747e-11,kg,False
Metosulam,4.04718058920379e-15,kg,False
TCMTB,5.875373154022753e-08,kg,False
"Discarded fish, demersal, to ocean",7.260272604360378e-26,kg,False
Sulfentrazone,1.0287001980402239e-11,kg,False
Dicamba,9.07221466061393e-15,kg,False
Emamectin benzoate,4.5524080191223567e-11,kg,False
Epoxiconazole,1.0131819386678587e-13,kg,False
Methylchloride,1.2089277301862114e-07,kg,False
Chrysene,1.5875764707853241e-12,kg,False
Flurochloridone,2.5339608371631574e-16,kg,False
Benalaxyl-M,3.3977472415125755e-18,kg,False
Glufosinate,1.2609058639024105e-19,kg,False
Beryllium II,4.832291432919428e-12,kg,False
Helium,2.9035412606308582e-05,kg,False
Butadiene,5.436080979239938e-13,kg,False
Cerium,4.1685366309586205e-05,kg,True
Clothianidin,3.799625106865929e-24,kg,False
Chromium VI,1.9253821321872855e-08,kg,False
Acephate,2.4377217964691253e-08,kg,False
Cyclohexane,1.4355179525234166e-07,kg,False
Silicon dioxide,0.013982403202022195,kg,True
Furan,3.724774318230513e-17,kg,False
Chlormequat chloride,2.068586164420784e-15,kg,False
"Indeno(1,2,3-cd)pyrene",4.510440128238921e-13,kg,False
Silver I,3.388924305088635e-11,kg,False
Methyl formate,1.4507336664922801e-08,kg,False
Chloroacetyl chloride,1.2829804157792474e-10,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0010952553647960832,m2,True
Methyl acrylate,5.300000594545234e-06,kg,False
Cypermethrin,4.1166379218717375e-15,kg,False
"Transformation, from permanent crop",2.8317309545813146e-05,m2,True
Vinylidene chloride,9.750522592315011e-09,kg,False
Thiabendazole,3.601277762948936e-13,kg,False
Pyrene,9.734674328613881e-09,kg,False
Methanol,1.0183062724454058e-05,kg,False
Metalaxyl-M,9.947313007916727e-14,kg,False
Pentachlorophenol,3.680606254647275e-10,kg,False
Oxyfluorfen,1.3654668451829226e-18,kg,False
Benz(a)anthracene,2.4613588694346094e-12,kg,False
Dimethoate,9.873010573651266e-10,kg,False
Xenon,3.8565562968120866e-17,kg,True
Caesium-137,0.006155465043538273,kBq,False
Strontium,9.99116919546428e-06,kg,True
Plutonium-alpha,1.0341945927186981e-11,kBq,False
Iodine,9.664500314640345e-14,kg,False
Rimsulfuron,2.3498946983402647e-10,kg,False
Carbendazim,1.0935726096356715e-10,kg,False
Thiamethoxam,1.2660507080388477e-08,kg,False
Tin ion,1.2416696216864441e-08,kg,False
Beta-cyfluthrin,3.084701352021424e-12,kg,False
Aluminium III,2.058095161660435e-05,kg,False
Thiophanate-methyl,6.698582466445331e-10,kg,False
Pyraflufen-ethyl,6.873305488555978e-21,kg,False
Nicosulfuron,8.403179697255274e-11,kg,False
Chromium III,6.173216303419922e-11,kg,False
Alkylbenzene (c10-c15),1.9492097096563728e-11,kg,False
Imidacloprid,1.0835327955951265e-08,kg,False
Isopropylamine,2.97624023197226e-10,kg,False
Pyrethrins,2.0744472075798668e-15,kg,False
Fluazinam,3.2671341804395374e-11,kg,False
Thorium-232,3.1568444295510967e-06,kBq,False
"Volume occupied, underground deposit",1.3748954020722706e-06,m3,True
"Fish, demersal, in ocean",5.808253449562586e-25,kg,True
Dichlorprop,4.6609562652605967e-20,kg,False
Chlorothalonil,1.1479803001491998e-10,kg,False
Europium,1.7144047025219044e-07,kg,True
2-Nitrobenzoic acid,8.039946115151381e-11,kg,False
"2,4-D",2.9749336505656428e-09,kg,False
Titanium ion,2.0222676914426047e-06,kg,False
Desmedipham,5.00989769853123e-18,kg,False
Chlorodifluoromethane,5.662479698907028e-07,kg,False
Bromoxynil,1.1608603222451094e-16,kg,False
Carfentrazone-ethyl,5.686684414797729e-11,kg,False
Isobutanol,2.5559607679106525e-10,kg,False
Ethoprop,3.485647079487466e-09,kg,False
Trifluralin,2.1083695455335188e-08,kg,False
Metsulfuron-methyl,5.260219600760726e-13,kg,False
Flurochloridone,5.545073938758588e-14,kg,False
Pirimicarb,1.8344509452238068e-10,kg,False
t-Butyl methyl ether,4.1497458256724924e-08,kg,False
Trifluralin,5.816191144831614e-18,kg,False
Sulfadiazine,3.1525247558449784e-11,kg,False
Bicyclopyrone,1.9979980836708276e-10,kg,False
Phosphorus,5.404978967281179e-08,kg,False
"Transformation, to forest, extensive",0.0002095556778848281,m2,True
Thiamethoxam,1.890490425530469e-12,kg,False
Borate,1.0481056811060222e-08,kg,False
Organic carbon,2.2445998275970644e-07,kg,False
Tefluthrin,6.362060911575617e-16,kg,False
Flufenacet,5.6622399903572574e-11,kg,False
Ethanol,1.4644985301003616e-06,kg,False
Carbonate,0.00015757465978897555,kg,False
Mesotrione,4.2351744923986764e-09,kg,False
Acenaphthene,1.326423328159908e-09,kg,False
Magnesium,2.743663772040733e-05,kg,False
Alpha-cypermethrin,7.13283194133228e-15,kg,False
Radium-226,5.992978158062973e-06,kBq,False
Isoproturon,4.6068790758313595e-14,kg,False
Sulfate,2.798742566159619e-05,kg,False
Beryllium II,3.8112796772230094e-09,kg,False
Laminarin,4.397463505504797e-15,kg,False
Maleic hydrazide,1.676593736172625e-15,kg,False
Methyl lactate,1.2767784516124887e-10,kg,False
"2,4-DB",2.6690242493355032e-19,kg,False
Aniline,1.3801304576359036e-09,kg,False
Chlorotoluron,3.2749108213073353e-10,kg,False
Flupyrsulfuron-methyl sodium,1.869735970180974e-12,kg,False
Propaquizafop,2.6856207006456837e-17,kg,False
Pinoxaden,6.276807476746422e-12,kg,False
Thiamethoxam,1.0304602028136488e-10,kg,False
Chloridazon,1.7610072749367694e-16,kg,False
Fenoxaprop,4.4222320002698096e-10,kg,False
Polychlorinated biphenyls,1.517379210039146e-12,kg,False
Dichloroethylene,4.734465286353945e-09,kg,False
Tetraconazole,1.526445152414256e-10,kg,False
"Transformation, from dump site, inert material landfill",5.401170546407653e-05,m2,True
Fenoxaprop-P,3.6119737358534954e-17,kg,False
Bifenox,2.2732110351568019e-13,kg,False
MCPA,1.2449000951826128e-15,kg,False
Ethanol,1.5926457516694005e-08,kg,False
"Occupation, seabed, drilling and mining",0.00017157625279230965,m2*a,True
Carbendazim,5.238202350015576e-08,kg,False
Molinate,6.6377430726259e-11,kg,False
Ethalfluralin,1.4659038759339448e-11,kg,False
Acetic anhydride,3.8947581948713245e-07,kg,False
Cyprodinil,2.3823814549369665e-10,kg,False
Bentazone,2.7875960031421325e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",9.90460772327487e-06,m2,True
Fipronil,5.446752387209196e-07,kg,False
Helium,3.0681537139930475e-05,kg,False
Zoxamide,2.705208060863681e-13,kg,False
"2,4-D dimethylamine salt",7.105090121684811e-18,kg,False
"Transformation, to cropland fallow (non-use)",1.004996507169956e-05,m2,True
Cupric hydroxide,2.0465518389869e-17,kg,False
Fluxapyroxad,2.084303137679729e-14,kg,False
Sulcotrione,7.332849449224903e-23,kg,False
Ethylene diamine,6.734078959719575e-10,kg,False
Pyraflufen-ethyl,5.4323275185620046e-17,kg,False
Carfentrazone-ethyl,8.674063586481301e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.03211546979237362,kBq,False
Basalt,0.006261633508359079,kg,True
Thiamethoxam,1.7850317334869913e-09,kg,False
Tetrafluoromethane,4.571017574626818e-10,kg,False
"Occupation, grassland, natural (non-use)",0.0051859290019999876,m2*a,True
Chlorimuron-ethyl,3.5135811334853624e-09,kg,False
Bromine,1.966320054451367e-05,kg,False
Anthranilic acid,6.154427254030582e-11,kg,False
Diflubenzuron,1.1333673815146574e-07,kg,False
Aniline,5.713416567639257e-10,kg,False
Lenacil,4.447271390893111e-18,kg,False
Silicon,3.840597562618195e-06,kg,False
Strontium II,0.00020028035143034611,kg,False
Flurochloridone,4.987945206085668e-13,kg,False
Boron,7.110640230633681e-06,kg,False
Lactic acid,2.791244029650599e-10,kg,False
Acetone cyanohydrin,4.335770448418508e-07,kg,False
Acifluorfen,8.823662831623138e-10,kg,False
Lufenuron,1.9799357811166647e-12,kg,False
Cloransulam-methyl,2.9193372122821196e-10,kg,False
Iron ion,0.0003832233871429657,kg,False
Propanal,1.1085529567294967e-10,kg,False
Prothioconazole,6.396254160437757e-13,kg,False
Sulfosulfuron,6.489516046488159e-18,kg,False
Acetochlor,4.338745972420613e-08,kg,False
Diclofop,4.638872083153622e-13,kg,False
Lead-210,0.0267999758177867,kBq,False
Barium II,2.679847017292481e-06,kg,False
Chrysene,4.1413574353692986e-08,kg,False
"Transformation, from seabed, infrastructure",2.4789158283598774e-07,m2,True
Monoethanolamine,0.00048051909686761945,kg,False
Phenoxy compounds,1.6641311017917412e-15,kg,False
Copper oxide,3.3981497714023722e-18,kg,False
Carfentrazone-ethyl,5.795653113966136e-10,kg,False
Flupyrsulfuron-methyl sodium,4.465574391491396e-15,kg,False
Pyraflufen-ethyl,1.5565289783482762e-09,kg,False
Beryllium II,3.461769366927861e-08,kg,False
Metsulfuron-methyl,1.9820556564385193e-16,kg,False
Chromium III,2.725167065922819e-08,kg,False
Chlorantraniliprole,3.4858427757721295e-12,kg,False
Quizalofop-p-ethyl,8.102384664374981e-14,kg,False
Atrazine,2.957571377483676e-14,kg,False
Chlorsulfuron,2.1155357159875374e-14,kg,False
Benzo(k)fluoranthene,2.2940216574833217e-08,kg,False
Bromomethane,3.029358959216138e-20,kg,False
Pyrimethanil,2.199810310821963e-13,kg,False
Fludioxonil,4.903964598061679e-15,kg,False
Ethyl benzene,1.43163705349255e-06,kg,False
Cupric hydroxide,5.935000333062041e-16,kg,False
Lactic acid,1.1630143785814058e-10,kg,False
Hexafluoroethane,1.5278975829577654e-05,kg,False
Barium-140,2.273927661359458e-06,kBq,False
Triflusulfuron-methyl,4.399163248734707e-19,kg,False
MCPB,2.776097666551525e-13,kg,False
Propiconazole,8.781614026415448e-16,kg,False
Lutetium,1.2628347578768132e-10,kg,True
Fluoranthene,1.2922134064531703e-08,kg,False
Epoxiconazole,4.5849531991937883e-14,kg,False
Tritosulfuron,4.532403104835059e-15,kg,False
Dimethyl ether,2.7502228132952985e-09,kg,False
Mecoprop,1.2077930672829399e-12,kg,False
Hydrochloric acid,2.319218123329931e-05,kg,False
"2,4-D ester",1.0241494053277242e-17,kg,False
Nitrogen,1.8503526577499513e-06,kg,False
Chlorimuron-ethyl,1.8405920896690555e-11,kg,False
Malathion,7.359726328266645e-10,kg,False
Propiconazole,4.7905983288071505e-12,kg,False
"Occupation, pasture, man made, intensive",1.024061189094582e-05,m2*a,True
Molybdenum VI,5.21130966285665e-08,kg,False
Imidacloprid,4.944068847435125e-12,kg,False
Diphenyltin,2.5579199927049003e-24,kg,False
Isoproturon,5.569529028350284e-10,kg,False
Dimethenamide,8.763931713371291e-16,kg,False
Tebuthiuron,5.520260310682448e-08,kg,False
Nitrogen oxides,1.8566960888887528e-10,kg,False
Nitric acid,1.9516397200190223e-09,kg,False
Ammonia,1.2325687359927829e-09,kg,False
Diflufenican,1.0805688537178895e-13,kg,False
Dichlorprop-P,9.397192855540883e-08,kg,False
"2,4-D dimethylamine salt",6.2259362459788676e-09,kg,False
Tellurium,8.718064956728417e-06,kg,True
Fenpiclonil,2.37591474406254e-09,kg,False
Tefluthrin,3.1160728875139366e-21,kg,False
Diethyl ether,1.581979752596214e-19,kg,False
Acephate,1.1933458454454115e-09,kg,False
Chlorothalonil,9.605430835899048e-15,kg,False
Thiencarbazone-methyl,2.1591622735873687e-14,kg,False
Niobium,9.196375903605257e-06,kg,True
Butene,3.469717567520143e-05,kg,False
Lufenuron,1.413316145769108e-10,kg,False
Flurtamone,6.511905049045705e-12,kg,False
"Occupation, unspecified",8.035214299482653e-05,m2*a,True
Cymoxanil,1.7682402137132425e-10,kg,False
Butene,2.895206788359647e-09,kg,False
"Occupation, permanent crop, non-irrigated",0.00343347392093317,m2*a,True
Mancozeb,1.5859043166398605e-07,kg,False
Benzo(k)fluoranthene,1.3722075697097946e-13,kg,False
Metolachlor,5.977961344446046e-12,kg,False
Naphthalene,6.938180070032603e-07,kg,False
"Particulate Matter, > 10 um",0.0002330841298102984,kg,False
Bitertanol,5.1763026242116704e-15,kg,False
Styrene,6.420009001338356e-06,kg,False
Lauric acid,3.401316829561172e-10,kg,False
Metribuzin,1.3844548213121368e-08,kg,False
Cadmium II,9.221817184006555e-09,kg,False
Ethyl cellulose,7.5613332995470974e-06,kg,False
Isoxaflutole,8.330565574715223e-10,kg,False
Iodide,6.451020349763367e-05,kg,False
o-Dichlorobenzene,1.4884125618969549e-05,kg,False
Dichloromethane,1.8224364038519897e-08,kg,False
Nitric oxide,5.330171540181227e-08,kg,False
Thorium,6.14589311165731e-13,kg,False
Quizalofop-ethyl,3.786814036584257e-13,kg,False
Phenol,1.5262578915484347e-06,kg,False
Zirconium,0.0003903111009745714,kg,True
Calcium II,6.219150840830091e-08,kg,False
Fluopicolide,6.442362202924437e-16,kg,False
Benzovindiflupyr,6.613561348376962e-13,kg,False
Butene,1.0099942990953192e-10,kg,False
Imazethapyr,4.211999193391656e-11,kg,False
Dodecanol,1.2968500921803751e-20,kg,False
Lenacil,3.5149077542801964e-14,kg,False
Emamectin benzoate,4.305238874466944e-09,kg,False
"Occupation, cropland fallow (non-use)",1.604636335006763e-08,m2*a,True
Chlormequat chloride,2.2599448314404575e-10,kg,False
Gibberellic acid,1.691749285827239e-14,kg,False
Triflusulfuron-methyl,3.4768854104531738e-15,kg,False
Chloroform,1.046999740241387e-08,kg,False
Pyraclostrobin,1.1325521090623887e-12,kg,False
Toluene,3.284990463539438e-06,kg,False
Radium-224,0.013457599526953707,kBq,False
Gamma-cyhalothrin,2.652333543812264e-12,kg,False
Flumioxazin,6.175164578436008e-12,kg,False
Mercury II,1.2524436529484656e-09,kg,False
Fluquinconazole,1.5025153567560244e-11,kg,False
"Occupation, annual crop, irrigated",0.00013191084892512874,m2*a,True
Fluosilicic acid,5.001506110527568e-07,kg,False
Chlormequat chloride,5.998899876820258e-14,kg,False
Kresoxim-methyl,2.0125314556808865e-17,kg,False
Buprofezin,2.3737295257757823e-14,kg,False
Quinoxyfen,7.72500365772105e-14,kg,False
Iodosulfuron-methyl-sodium,9.501991527149304e-14,kg,False
"Pesticides, unspecified",1.3999087565623338e-08,kg,False
Foramsulfuron,8.215183804870466e-18,kg,False
Butatriene,2.2214422231893587e-11,kg,False
Lithium I,1.4138213430610112e-05,kg,False
Ethyl acetate,9.217909131993107e-06,kg,False
Cyazofamid,4.223451695203826e-16,kg,False
"Carbon monoxide, from soil or biomass stock",4.591746315933301e-05,kg,False
Sulfuric acid,3.836329114667836e-05,kg,False
Thiodicarb,1.4587274513740227e-12,kg,False
Propiconazole,1.4923730331067542e-09,kg,False
Lithium,4.955138298529928e-09,kg,True
Trimethylamine,8.995060440510868e-11,kg,False
Tantalum,0.00016827301559428902,kg,True
Ametoctradin,2.5937001843607445e-20,kg,False
Benzal chloride,1.523146815981942e-08,kg,False
Carbaryl,7.137219376646415e-16,kg,False
Isophorondiamine,1.2587279619207973e-08,kg,False
Metolachlor,8.732764551635032e-13,kg,False
Fenpropimorph,7.211763278982988e-12,kg,False
"Water, unspecified natural origin",1.9854725429308524e-08,m3,True
Spirotetramat,1.5795634122756936e-17,kg,False
MCPB,5.562172635724571e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.0690548334447037e-09,kg,False
Benalaxyl-M,2.6854147355910225e-14,kg,False
Cloquintocet-mexyl,1.2950513886499668e-21,kg,False
Iodine-129,3.307128734571806e-05,kBq,False
Chlorine,1.422025340797709e-07,kg,False
Ioxynil,2.4348527027081245e-21,kg,False
Copper oxychloride,2.341560269787371e-13,kg,False
Dimethyl carbonate,1.8068607028666204e-08,kg,False
Clethodim,2.011903667301728e-10,kg,False
Zineb,2.5899794603779544e-09,kg,False
o-Dichlorobenzene,3.099181784795351e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.760925572155892e-18,kg,False
Dinitrogen monoxide,8.841409947081286e-10,kg,False
Mesosulfuron,8.171766091501424e-18,kg,False
Fluxapyroxad,1.3761765374094028e-14,kg,False
Oxydemeton-methyl,2.54565998328532e-12,kg,False
"1,4-Diisopropylbenzene",3.746494336558061e-08,kg,False
"Oils, non-fossil",2.6184963173421765e-07,kg,False
"Transformation, from unspecified, natural (non-use)",1.9896370933763636e-06,m2,True
Mancozeb,1.6967322589833298e-08,kg,False
Strontium II,4.0533688066101985e-08,kg,False
Pyriproxyfen,2.0973604061861765e-10,kg,False
Methanol,1.0365432995763442e-05,kg,False
Ethanol,1.0157296083322556e-05,kg,False
Propionic acid,7.275452614385279e-10,kg,False
Fluazinam,1.502400831790961e-16,kg,False
Diethylamine,2.680683161400557e-10,kg,False
Diquat dibromide,1.2694098515532515e-13,kg,False
Boric acid,7.568861838549467e-18,kg,False
Laminarin,1.5163667260361414e-16,kg,False
Propoxycarbazone-sodium (prop),8.83367876063468e-15,kg,False
Methylamine,6.516375254492468e-08,kg,False
Iodide,5.930542135090099e-12,kg,False
Iodine,1.249811133480106e-08,kg,False
Thulium,1.2628347578768132e-10,kg,True
Cyclohexane,8.950272895276601e-06,kg,False
Bromuconazole,1.5345853831407213e-14,kg,False
Sulfite,6.097364792486372e-08,kg,False
Dimethylamine,1.4746963522403814e-09,kg,False
Silver I,4.489467175845751e-09,kg,False
Chloridazon,1.8012958164833706e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",8.439471799709615e-06,m2*a,True
Thallium I,5.9938187193290436e-09,kg,False
Aclonifen,8.020102396427602e-11,kg,False
Monoethanolamine,1.7693118898319927e-10,kg,False
Benthiavalicarb,3.930508497368856e-17,kg,False
"Fish, pelagic, in ocean",6.3149478231851776e-15,kg,True
"Carbon dioxide, from soil or biomass stock",0.0002469288960623158,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.3708343790594867e-07,kg,False
Formamide,1.150190153418905e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",4.5105781611176114e-08,m2,True
Dimethyl malonate,5.904549199590963e-11,kg,False
1-Pentene,5.935111253416181e-11,kg,False
Fluroxypyr,2.3800470392038235e-10,kg,False
Metalaxyl-M,1.479691216203457e-12,kg,False
Benz(a)anthracene,5.9025560714621336e-08,kg,False
Carbon,1.4389740503248097e-05,kg,False
Chlorpyrifos,1.6359123290395928e-12,kg,False
Dithianon,2.401565355929421e-12,kg,False
Xenon-135m,0.1364968637270594,kBq,False
Sulfur,6.007150360116802e-07,kg,False
Mesotrione,3.359030502915166e-14,kg,False
Thiophanate-methyl,1.2203859916043862e-19,kg,False
Ruthenium-103,1.8135042919102985e-10,kBq,False
Cumene,1.309871145061497e-07,kg,False
Carbon disulfide,2.496231536678784e-10,kg,False
Spiroxamine,1.3587936676412987e-15,kg,False
Simazine,6.996801370245951e-15,kg,False
Propamocarb,3.1128211411101244e-11,kg,False
Cadmium,3.1139476152143993e-06,kg,True
Cloquintocet-mexyl,7.56242056114887e-14,kg,False
Nickel II,3.912412686451815e-09,kg,False
Dichlorvos,1.5067361700344345e-13,kg,False
Fludioxonil,2.395173968556943e-13,kg,False
Ametryn,1.514040221864055e-10,kg,False
Molybdenum VI,3.511285811520299e-10,kg,False
Chromium III,6.501407735952632e-09,kg,False
Pyrene,1.3094096254339133e-07,kg,False
"VOC, volatile organic compounds",9.831600272256836e-06,kg,False
MCPA,9.76288824776455e-15,kg,False
Prosulfocarb,4.8669784397901356e-11,kg,False
Cymoxanil,1.0300950960518726e-16,kg,False
Silicon,0.0009130662004016201,kg,False
Ethephon,9.078811431108143e-11,kg,False
Carbonate,4.595645767449409e-07,kg,False
Chlorantraniliprole,3.650277132143111e-14,kg,False
Carbaryl,5.7943832237592365e-11,kg,False
Selenium IV,8.727325944789243e-08,kg,False
Cobalt II,1.3650372562036658e-07,kg,False
Tribenuron,1.5780577435414875e-16,kg,False
Tebuthiuron,6.1879773158808296e-09,kg,False
Selenium,0.0001297393177695708,kg,True
Diatomite,8.537140230748856e-10,kg,True
"Transformation, from dump site, residual material landfill",5.831348199326432e-07,m2,True
Pyroxsulam,3.935359007388188e-11,kg,False
Isopropylamine,7.143010100744219e-10,kg,False
Carbosulfan,2.929764775066964e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.126491483940617e-07,kg,False
Fenoxaprop-P,1.0474723833975155e-15,kg,False
Imazethapyr,9.977467243071896e-13,kg,False
Sulfosulfuron,7.421407658416007e-13,kg,False
Triflumuron,5.341994979968505e-13,kg,False
Acetaldehyde,1.1552997046839198e-06,kg,False
Abamectin,2.3854768857303043e-12,kg,False
Fenamidone,3.229672454903566e-13,kg,False
Lithium I,2.8474785694263554e-11,kg,False
Pyriproxyfen,1.5468643141372147e-11,kg,False
Iodide,3.272518376336919e-05,kg,False
Radium-228,0.053371676919024495,kBq,False
Pirimicarb,7.492339508323327e-15,kg,False
Metolachlor,1.1629093465985981e-15,kg,False
Foramsulfuron,1.651115047142175e-12,kg,False
Gadolinium,5.815303214306336e-07,kg,True
Chlorodifluoromethane,1.555133091131027e-08,kg,False
"Transformation, to seabed, infrastructure",7.863047131544977e-07,m2,True
Benzo(a)pyrene,5.154768534993913e-13,kg,False
Flupyrsulfuron-methyl sodium,1.68250568563217e-11,kg,False
Phenyltin,7.628884188769e-27,kg,False
Sulfosulfuron,1.8819596534815695e-16,kg,False
Benzene,2.090479120746725e-06,kg,False
Paraquat,1.1377035209318169e-14,kg,False
Metalaxyl-M,8.432145237035841e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.7252852301283546e-08,kg,False
Diflufenican,5.193085264846271e-15,kg,False
Thiodicarb,9.905739528787467e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",1.3519090517203531e-09,m2,True
Iron ion,3.349801354725638e-05,kg,False
Steatite,1.295721017492561e-10,kg,True
Phenmedipham,3.680109420235232e-16,kg,False
Copper oxide,9.854634337066873e-17,kg,False
Silicon tetrafluoride,1.672103248532021e-08,kg,False
Benalaxyl-M,2.4158539378594747e-13,kg,False
Bromoxynil,3.8153091204643387e-10,kg,False
Pyraclostrobin,4.580279925708951e-09,kg,False
"Oils, non-fossil",2.021613695504521e-17,kg,False
Radon-222,3.663204674536948e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.012847544401269553,MJ,True
Zoxamide,2.3164264513113495e-14,kg,False
"Hydrocarbons, aromatic",5.8998684736362566e-12,kg,False
Butadiene,1.4582352645535796e-08,kg,False
Clothianidin,5.252347856561992e-09,kg,False
Antimony ion,5.618057298432478e-09,kg,False
Simazine,1.0708302604716519e-13,kg,False
Difluoromethane,1.4168279766981621e-08,kg,False
"Acidity, unspecified",3.631787872232005e-13,kg,False
"Particulate Matter, < 2.5 um",9.323569187442377e-05,kg,False
Gibberellic acid,1.1763819537209276e-13,kg,False
2-Chlorophenol,1.1590542062475564e-11,kg,False
Imazethapyr,2.8312561600805495e-09,kg,False
Nitric acid,1.6364498349572436e-06,kg,False
Tribenuron,4.576367456270297e-15,kg,False
Rhodium,2.3619722743895845e-07,kg,True
Ozone,2.6804827272049495e-09,kg,False
Metribuzin,1.1876431907511343e-16,kg,False
Diflufenican,4.5255305292082694e-11,kg,False
Gallium,6.946936270515198e-06,kg,True
Fluorine,0.0003024397997207641,kg,True
Phosphorus,1.1751621410985946e-05,kg,False
"Indeno(1,2,3-cd)pyrene",6.212036153053953e-08,kg,False
Propamocarb,1.2653431191908525e-14,kg,False
Triclopyr,1.3280989802540793e-08,kg,False
Cyazofamid,1.151038453461346e-13,kg,False
Trichloroethylene,2.3362005861836915e-07,kg,False
"1-Chloro-1,1-difluoroethane",1.3945857494744191e-08,kg,False
Diflubenzuron,1.6399114591443545e-13,kg,False
Formate,6.673720719882504e-08,kg,False
Boron,5.0772257122943304e-08,kg,False
Fludioxonil,2.58823871344692e-18,kg,False
Foramsulfuron,9.853534116163568e-14,kg,False
Ethyl benzene,1.0215693910836485e-05,kg,False
Ethylamine,6.213346033557055e-10,kg,False
Radium-228,0.028107140664057687,kBq,False
Thorium-228,6.550345907573676e-08,kBq,False
Dimethylamine,1.3665140000984855e-09,kg,False
"Transformation, to annual crop, irrigated",0.00015605097899891378,m2,True
Dichlorprop,1.0108649603661945e-17,kg,False
Borate,7.248624665080835e-08,kg,False
Bisphenol A,1.0095436256390883e-05,kg,False
Methylamine,5.730897749884095e-11,kg,False
Fenpropimorph,1.7291472780283988e-14,kg,False
Acenaphthene,5.583091156943727e-09,kg,False
Flusilazole,1.1048253608049525e-16,kg,False
Abamectin,3.1444922584626734e-11,kg,False
Chromium III,3.9445731609451263e-07,kg,False
Iodine,4.345319806887966e-07,kg,True
Cadmium II,2.633107608132234e-06,kg,False
Barium II,1.8997893240380528e-07,kg,False
Aclonifen,2.4381526409696777e-12,kg,False
Uranium-238,0.0005494669012555699,kBq,False
Hydroxide,0.00018501645707111677,kg,False
"Carboxylic acids, unspecified",2.3820472539623125e-06,kg,False
Saflufenacil,2.73346274060536e-10,kg,False
Nickel II,2.446357514691649e-07,kg,False
Methyl formate,2.3741117122642337e-10,kg,False
Mefenpyr,1.8647784158155942e-13,kg,False
Tetrachloroethylene,2.106308216054347e-10,kg,False
Krypton-87,0.002818369100637682,kBq,False
Zoxamide,2.9308812083276556e-18,kg,False
Lithium I,3.563491004101724e-10,kg,False
Chlorimuron-ethyl,8.907799489863981e-11,kg,False
Flumioxazin,1.1696603797400002e-10,kg,False
Titanium ion,5.114608592430369e-09,kg,False
Formamide,5.984965197427252e-11,kg,False
Methoxyfenozide,4.0488070337418285e-13,kg,False
Pyrimethanil,1.3950724279143678e-24,kg,False
Methyl acrylate,9.464573134837722e-06,kg,False
Pirimicarb,5.465841951613863e-13,kg,False
Uranium-238,2.741241335642981e-06,kBq,False
Ethofumesate,1.4653455645557313e-13,kg,False
Rubidium,2.809028649216239e-07,kg,False
Nitrate,2.1989777929251276e-07,kg,False
Molybdenum VI,4.020763417852958e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",4.5105781611176114e-08,m2,True
Quizalofop-p-ethyl,5.522181047398884e-10,kg,False
Sulfentrazone,4.140242330863177e-10,kg,False
Metamitron,1.147844967260287e-16,kg,False
Isopropanol,1.648106529433968e-09,kg,False
Sulcotrione,2.7624790466232434e-19,kg,False
Sulfide,3.502952192944312e-08,kg,False
Imidacloprid,2.9515303409078277e-09,kg,False
Iprodione,1.2465419876097974e-09,kg,False
Calcium,0.003428502313429716,kg,True
Methiocarb,4.834783570422242e-20,kg,False
Trinexapac-ethyl,5.219725698894018e-10,kg,False
Pyraclostrobin,8.399975527588205e-11,kg,False
Lithium I,7.443925920423034e-06,kg,False
Succinic acid,3.1180546662695207e-10,kg,False
Thiabendazole,4.623757854831867e-16,kg,False
"Transformation, to forest, intensive",0.010658599457278891,m2,True
Pencycuron,3.412012592526567e-17,kg,False
Metsulfuron-methyl,1.5180307454647383e-12,kg,False
Formic acid,4.85665475723715e-07,kg,False
Organic carbon,2.2445998275970644e-07,kg,False
Flumioxazin,1.9305543930750824e-09,kg,False
Tembotrione,3.201226690277239e-18,kg,False
Krypton-88,0.0037179294416021078,kBq,False
Krypton-85,0.005340986713444901,kBq,False
Acetylene,6.296055113559743e-07,kg,False
Sodium hydroxide,3.303686930672579e-05,kg,False
Fluopicolide,1.7557692526974904e-13,kg,False
"Transformation, to permanent crop, non-irrigated",0.00017142574062900252,m2,True
Ethylene oxide,6.373068208435983e-14,kg,False
