Flow,Amount,Unit,Is input
Fenoxaprop-P,2.0879993731542212e-14,kg,False
Bromate,3.281274557811385e-09,kg,False
Teflubenzuron,1.8493280168590072e-20,kg,False
Phenol,9.041861809364342e-08,kg,False
Thiencarbazone-methyl,1.711994331323807e-18,kg,False
"1,1-Difluoroethane",1.0302413257936654e-06,kg,False
Trichloroethylene,3.2971174270538e-11,kg,False
Metosulam,1.76600051619676e-15,kg,False
TCMTB,8.208363185010988e-08,kg,False
"Discarded fish, demersal, to ocean",2.7309893593241042e-28,kg,False
Sulfentrazone,4.847327841135321e-12,kg,False
Dicamba,7.777864077754857e-15,kg,False
Emamectin benzoate,3.372282906061681e-11,kg,False
Epoxiconazole,7.542230746681734e-14,kg,False
Methylchloride,2.312162073850152e-08,kg,False
Chrysene,5.916403357941208e-13,kg,False
Flurochloridone,3.5426145227452373e-16,kg,False
Benalaxyl-M,4.750234709971167e-18,kg,False
Glufosinate,9.611846433864488e-20,kg,False
Beryllium II,7.89942405646676e-12,kg,False
Helium,2.3417844042282938e-05,kg,False
Butadiene,6.507093246267111e-14,kg,False
Cerium,5.080400666725211e-05,kg,True
Clothianidin,2.895952373982287e-24,kg,False
Chromium VI,1.1037386928519463e-08,kg,False
Acephate,1.805890318046753e-08,kg,False
Cyclohexane,4.626763178371144e-08,kg,False
Silicon dioxide,0.016191702549781993,kg,True
Furan,6.209332098644634e-17,kg,False
Chlormequat chloride,9.220475324810998e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.6809006439422117e-13,kg,False
Silver I,3.7062588993105715e-11,kg,False
Methyl formate,8.655549129507962e-11,kg,False
Chloroacetyl chloride,8.007201673280326e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.00036094225014646154,m2,True
Methyl acrylate,5.3171031030137624e-08,kg,False
Cypermethrin,3.0494745370005373e-15,kg,False
"Transformation, from permanent crop",1.7996287377739103e-05,m2,True
Vinylidene chloride,2.674030060853796e-09,kg,False
Thiabendazole,3.0293563137486804e-13,kg,False
Pyrene,3.6278101210321678e-09,kg,False
Methanol,1.9076905671761858e-05,kg,False
Metalaxyl-M,7.420701143990804e-14,kg,False
Pentachlorophenol,6.135702355870665e-10,kg,False
Oxyfluorfen,5.301071786186733e-19,kg,False
Benz(a)anthracene,9.172718384404971e-13,kg,False
Dimethoate,1.3604876372590286e-09,kg,False
Xenon,2.9472673556075125e-17,kg,True
Caesium-137,0.003874577502987476,kBq,False
Strontium,9.692621181172695e-06,kg,True
Plutonium-alpha,6.509771518994488e-12,kBq,False
Iodine,1.0767290357127627e-13,kg,False
Rimsulfuron,1.3253522727603847e-10,kg,False
Carbendazim,8.100838620014378e-11,kg,False
Thiamethoxam,9.561583638766601e-09,kg,False
Tin ion,1.2938280877994443e-08,kg,False
Beta-cyfluthrin,2.2856638630673926e-12,kg,False
Aluminium III,1.581215340754633e-05,kg,False
Thiophanate-methyl,4.982415897656077e-10,kg,False
Pyraflufen-ethyl,9.609253420934046e-21,kg,False
Nicosulfuron,1.0849335288295796e-11,kg,False
Chromium III,7.405467620952475e-11,kg,False
Alkylbenzene (c10-c15),1.4439126028768392e-11,kg,False
Imidacloprid,8.834661082745177e-09,kg,False
Isopropylamine,1.986946523889224e-10,kg,False
Pyrethrins,2.898037310532362e-15,kg,False
Fluazinam,2.4204755414060813e-11,kg,False
Thorium-232,4.0154334243519115e-06,kBq,False
"Volume occupied, underground deposit",1.1196048005646526e-06,m3,True
"Fish, demersal, in ocean",2.1848047905923476e-27,kg,True
Dichlorprop,1.43260052128207e-21,kg,False
Chlorothalonil,5.244140858333254e-12,kg,False
Europium,2.057479481767357e-07,kg,True
2-Nitrobenzoic acid,5.851055477776357e-11,kg,False
"2,4-D",2.203799202933362e-09,kg,False
Titanium ion,1.2249847711163877e-06,kg,False
Desmedipham,7.23210439793355e-20,kg,False
Chlorodifluoromethane,1.7548861650203304e-07,kg,False
Bromoxynil,8.219713844505145e-17,kg,False
Carfentrazone-ethyl,4.211889615139574e-11,kg,False
Isobutanol,1.8648562638313728e-10,kg,False
Ethoprop,4.86972594759791e-09,kg,False
Trifluralin,4.838788454249288e-09,kg,False
Metsulfuron-methyl,3.8556737060525553e-13,kg,False
Flurochloridone,7.752313759961026e-14,kg,False
Pirimicarb,8.376299212790841e-11,kg,False
t-Butyl methyl ether,4.749890044505675e-08,kg,False
Trifluralin,8.391643954395225e-20,kg,False
Sulfadiazine,1.4854980146779524e-11,kg,False
Bicyclopyrone,9.220901120842289e-13,kg,False
Phosphorus,3.4699179310901914e-08,kg,False
"Transformation, to forest, extensive",0.00024003610284119615,m2,True
Thiamethoxam,1.4007266653020015e-12,kg,False
Borate,7.747097246215326e-09,kg,False
Organic carbon,3.5347142951433005e-07,kg,False
Tefluthrin,5.454376215078949e-16,kg,False
Flufenacet,8.674008860827335e-13,kg,False
Ethanol,5.167472971407458e-06,kg,False
Carbonate,0.00011405141417769851,kg,False
Mesotrione,3.594191093132637e-10,kg,False
Acenaphthene,9.632738671350198e-10,kg,False
Magnesium,1.709160256435439e-05,kg,False
Alpha-cypermethrin,4.897011184945489e-16,kg,False
Radium-226,1.912682300447321e-06,kBq,False
Isoproturon,2.2862897744316224e-16,kg,False
Sulfate,1.6514133191993074e-05,kg,False
Beryllium II,2.2224203808451485e-09,kg,False
Laminarin,1.7685313173349072e-17,kg,False
Maleic hydrazide,2.3439688693682836e-15,kg,False
Methyl lactate,1.4292601278249972e-10,kg,False
"2,4-DB",1.0039673744943935e-21,kg,False
Aniline,1.4968432381245532e-09,kg,False
Chlorotoluron,1.3057295343769066e-12,kg,False
Flupyrsulfuron-methyl sodium,7.090506157130932e-15,kg,False
Propaquizafop,4.131927699332282e-18,kg,False
Pinoxaden,2.60530452219836e-14,kg,False
Thiamethoxam,7.635103588674206e-11,kg,False
Chloridazon,2.5407944278965047e-18,kg,False
Fenoxaprop,3.6549787192420214e-11,kg,False
Polychlorinated biphenyls,2.74470137276226e-12,kg,False
Dichloroethylene,7.892523079476657e-09,kg,False
Tetraconazole,4.33960987334284e-11,kg,False
"Transformation, from dump site, inert material landfill",6.950459209998267e-05,m2,True
Fenoxaprop-P,1.9112000233532764e-19,kg,False
Bifenox,9.907701936432616e-14,kg,False
MCPA,9.57239284805372e-16,kg,False
Ethanol,1.0114029495881036e-08,kg,False
"Occupation, seabed, drilling and mining",0.00012834362498878498,m2*a,True
Carbendazim,3.714587921490881e-08,kg,False
Molinate,2.898821597186404e-11,kg,False
Ethalfluralin,1.0064091984137773e-12,kg,False
Acetic anhydride,4.3567337994784524e-08,kg,False
Cyprodinil,1.1119137218141553e-10,kg,False
Bentazone,4.019722220659934e-13,kg,False
"Transformation, to annual crop, non-irrigated, extensive",1.15616308980093e-06,m2,True
Fipronil,1.8440074313905534e-07,kg,False
Helium,1.6314059701953417e-06,kg,False
Zoxamide,3.781382808328468e-13,kg,False
"2,4-D dimethylamine salt",8.868762641678538e-20,kg,False
"Transformation, to cropland fallow (non-use)",1.683189277457421e-05,m2,True
Cupric hydroxide,1.3811415997120622e-18,kg,False
Fluxapyroxad,2.066698166569365e-15,kg,False
Sulcotrione,2.7582895175770164e-25,kg,False
Ethylene diamine,7.72133247824518e-10,kg,False
Pyraflufen-ethyl,7.594688156708564e-17,kg,False
Carfentrazone-ethyl,6.439211717810799e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.02021518697210857,kBq,False
Basalt,0.010769247406571836,kg,True
Thiamethoxam,1.322624863425472e-09,kg,False
Tetrafluoromethane,9.972565797680803e-10,kg,False
"Occupation, grassland, natural (non-use)",0.003056029196460263,m2*a,True
Chlorimuron-ethyl,2.231085263630802e-09,kg,False
Bromine,1.4279790491201055e-05,kg,False
Anthranilic acid,4.521282073650983e-11,kg,False
Diflubenzuron,9.519838121208767e-09,kg,False
Aniline,6.223697802653014e-10,kg,False
Lenacil,6.41655632554413e-20,kg,False
Silicon,4.618963881545826e-06,kg,False
Strontium II,0.00014086069474377944,kg,False
Flurochloridone,6.973417610320709e-13,kg,False
Boron,3.716234654195763e-06,kg,False
Lactic acid,3.124580809591037e-10,kg,False
Acetone cyanohydrin,5.745751250341238e-07,kg,False
Acifluorfen,2.508524743427419e-10,kg,False
Lufenuron,1.468913854532847e-12,kg,False
Cloransulam-methyl,3.831752371138982e-11,kg,False
Iron ion,0.00033071400459200464,kg,False
Propanal,8.371849851258193e-11,kg,False
Prothioconazole,4.738141793138764e-13,kg,False
Sulfosulfuron,2.5226751707282167e-20,kg,False
Acetochlor,4.644160617396612e-09,kg,False
Diclofop,2.0170182900207677e-13,kg,False
Lead-210,0.019406294826037975,kBq,False
Barium II,1.6893023975369064e-06,kg,False
Chrysene,5.679366975507655e-08,kg,False
"Transformation, from seabed, infrastructure",1.545154980014045e-07,m2,True
Monoethanolamine,2.259528796825576e-05,kg,False
Phenoxy compounds,5.011240019070269e-17,kg,False
Copper oxide,3.4224173490156072e-18,kg,False
Carfentrazone-ethyl,4.1225075768550845e-10,kg,False
Flupyrsulfuron-methyl sodium,1.6934574305125682e-17,kg,False
Pyraflufen-ethyl,1.4792333782767028e-09,kg,False
Beryllium II,2.156502804459132e-08,kg,False
Metsulfuron-methyl,6.055374495169539e-18,kg,False
Chromium III,1.163700866987953e-08,kg,False
Chlorantraniliprole,2.997234636820209e-12,kg,False
Quizalofop-p-ethyl,6.012278587281518e-14,kg,False
Atrazine,2.2916384957653266e-15,kg,False
Chlorsulfuron,9.231209441043681e-15,kg,False
Benzo(k)fluoranthene,3.1459729839401863e-08,kg,False
Bromomethane,1.1395091526210355e-22,kg,False
Pyrimethanil,3.0731695308897307e-13,kg,False
Fludioxonil,3.640346469436338e-15,kg,False
Ethyl benzene,1.0590700345423788e-06,kg,False
Cupric hydroxide,4.0053106391649904e-17,kg,False
Lactic acid,1.301902523401996e-10,kg,False
Hexafluoroethane,1.5375826393520113e-07,kg,False
Barium-140,1.2874088256773029e-06,kBq,False
Triflusulfuron-methyl,6.3471455393014016e-21,kg,False
MCPB,2.7061843659488546e-14,kg,False
Propiconazole,3.447916169166685e-18,kg,False
Lutetium,1.427816564411183e-10,kg,True
Fluoranthene,4.81567715181261e-09,kg,False
Epoxiconazole,3.401801969001256e-14,kg,False
Tritosulfuron,1.869427641237347e-17,kg,False
Dimethyl ether,3.021052251159285e-09,kg,False
Mecoprop,5.270244638873806e-13,kg,False
Hydrochloric acid,2.693731375397597e-05,kg,False
"2,4-D ester",3.4472180701917703e-19,kg,False
Nitrogen,1.1526737551604596e-06,kg,False
Chlorimuron-ethyl,1.3634521220895639e-11,kg,False
Malathion,5.283829223250683e-10,kg,False
Propiconazole,3.530004741315371e-12,kg,False
"Occupation, pasture, man made, intensive",4.689929197880457e-06,m2*a,True
Molybdenum VI,3.003286616814342e-08,kg,False
Imidacloprid,3.663457323980557e-12,kg,False
Diphenyltin,9.606368095582879e-27,kg,False
Isoproturon,8.114004370183416e-11,kg,False
Dimethenamide,7.513566001271534e-16,kg,False
Tebuthiuron,2.6011963004637283e-08,kg,False
Nitrogen oxides,2.1527062768236582e-10,kg,False
Nitric acid,2.3404383284465056e-09,kg,False
Ammonia,1.4290752646420557e-09,kg,False
Diflufenican,4.340519730650862e-16,kg,False
Dichlorprop-P,1.3127802019594878e-07,kg,False
"2,4-D dimethylamine salt",4.4563792990548547e-10,kg,False
Tellurium,3.511901846856439e-05,kg,True
Fenpiclonil,3.3193424566073845e-09,kg,False
Tefluthrin,2.6714979929317143e-21,kg,False
Diethyl ether,1.2089846285695377e-19,kg,False
Acephate,8.840189598866622e-10,kg,False
Chlorothalonil,6.430476851804101e-16,kg,False
Thiencarbazone-methyl,1.0864450440996704e-14,kg,False
Niobium,8.733832132164726e-06,kg,True
Butene,0.0001199660038588025,kg,False
Lufenuron,1.05014458786261e-10,kg,False
Flurtamone,4.157772589984963e-12,kg,False
"Occupation, unspecified",7.911446400046114e-05,m2*a,True
Cymoxanil,2.470443437828412e-10,kg,False
Butene,4.44624797069283e-09,kg,False
"Occupation, permanent crop, non-irrigated",0.0016178837877603507,m2*a,True
Mancozeb,2.054321309843892e-07,kg,False
Benzo(k)fluoranthene,5.113790499305771e-14,kg,False
Metolachlor,1.2716534679488161e-12,kg,False
Naphthalene,9.51483516779267e-07,kg,False
"Particulate Matter, > 10 um",0.00032948033748667174,kg,False
Bitertanol,2.2100830642859137e-15,kg,False
Styrene,6.945738903166574e-06,kg,False
Lauric acid,7.695943159160049e-11,kg,False
Metribuzin,1.271834731112133e-08,kg,False
Cadmium II,1.006954386083366e-08,kg,False
Ethyl cellulose,1.523693045288776e-05,kg,False
Isoxaflutole,1.525395798817393e-10,kg,False
Iodide,5.019525194871136e-05,kg,False
o-Dichlorobenzene,0.0001825631546591542,kg,False
Dichloromethane,1.1016844672522493e-08,kg,False
Nitric oxide,6.242266012251946e-08,kg,False
Thorium,8.884500557287736e-13,kg,False
Quizalofop-ethyl,2.5998188160002752e-14,kg,False
Phenol,1.1083975363660154e-06,kg,False
Zirconium,0.0005963902876174123,kg,True
Calcium II,6.121866407033128e-08,kg,False
Fluopicolide,9.006771362108309e-16,kg,False
Benzovindiflupyr,4.899116053810396e-13,kg,False
Butene,7.455693185849567e-11,kg,False
Imazethapyr,3.120115136158155e-11,kg,False
Dodecanol,1.813066683195105e-20,kg,False
Lenacil,5.071335118116423e-16,kg,False
Emamectin benzoate,3.1891999776699902e-09,kg,False
"Occupation, cropland fallow (non-use)",2.055787602402576e-09,m2*a,True
Chlormequat chloride,1.007343368728639e-12,kg,False
Gibberellic acid,1.2531941035449041e-14,kg,False
Triflusulfuron-methyl,5.016476196914786e-17,kg,False
Chloroform,4.715251153606859e-09,kg,False
Pyraclostrobin,8.390966639126518e-13,kg,False
Toluene,2.3856225988614517e-06,kg,False
Radium-224,0.00995541285377295,kBq,False
Gamma-cyhalothrin,7.540456213524277e-13,kg,False
Flumioxazin,4.574365659821317e-12,kg,False
Mercury II,7.802074499282181e-10,kg,False
Fluquinconazole,4.3727547657747603e-13,kg,False
"Occupation, annual crop, irrigated",4.231728258581873e-05,m2*a,True
Fluosilicic acid,9.328039944151307e-07,kg,False
Chlormequat chloride,2.67393784419518e-16,kg,False
Kresoxim-methyl,4.948364693971609e-18,kg,False
Buprofezin,1.0106176379725938e-14,kg,False
Quinoxyfen,3.3708306675391334e-14,kg,False
Iodosulfuron-methyl-sodium,2.508898491744388e-15,kg,False
"Pesticides, unspecified",1.040483843684229e-08,kg,False
Foramsulfuron,4.238615004933602e-18,kg,False
Butatriene,3.71236309275749e-11,kg,False
Lithium I,1.0459206179144456e-05,kg,False
Ethyl acetate,3.7254591391209752e-06,kg,False
Cyazofamid,5.904614267161495e-16,kg,False
"Carbon monoxide, from soil or biomass stock",1.800224622498813e-05,kg,False
Sulfuric acid,4.3663167646042e-05,kg,False
Thiodicarb,1.0964011032732418e-12,kg,False
Propiconazole,5.708352261316418e-10,kg,False
Lithium,6.988882210678433e-09,kg,True
Trimethylamine,6.702206261327255e-11,kg,False
Tantalum,0.0023713976792082737,kg,True
Ametoctradin,3.626133366390202e-20,kg,False
Benzal chloride,5.24455440820324e-08,kg,False
Carbaryl,6.118532223948799e-16,kg,False
Isophorondiamine,3.4674897020026443e-09,kg,False
Metolachlor,1.1381357426398444e-13,kg,False
Fenpropimorph,3.5466040143748625e-14,kg,False
"Water, unspecified natural origin",3.455489009008102e-08,m3,True
Spirotetramat,2.208315220131633e-17,kg,False
MCPB,2.1324993668942682e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.2865109009093652e-09,kg,False
Benalaxyl-M,3.754355277467246e-14,kg,False
Cloquintocet-mexyl,4.47863725434581e-22,kg,False
Iodine-129,2.081682944151658e-05,kBq,False
Chlorine,1.7112837389725154e-07,kg,False
Ioxynil,1.8560806906772975e-21,kg,False
Copper oxychloride,1.7345534280853307e-13,kg,False
Dimethyl carbonate,1.8389695603875778e-08,kg,False
Clethodim,1.4903545955333376e-10,kg,False
Zineb,3.6184071171684674e-09,kg,False
o-Dichlorobenzene,2.115276807149001e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",8.998237941643893e-18,kg,False
Dinitrogen monoxide,1.0250982270577356e-09,kg,False
Mesosulfuron,7.716588820632736e-20,kg,False
Fluxapyroxad,1.1576249755920547e-14,kg,False
Oxydemeton-methyl,1.637224355264203e-12,kg,False
"1,4-Diisopropylbenzene",2.4575556202548954e-07,kg,False
"Oils, non-fossil",2.1454948604922823e-08,kg,False
"Transformation, from unspecified, natural (non-use)",1.2221144314287957e-06,m2,True
Mancozeb,1.2584851011612207e-08,kg,False
Strontium II,4.383477523711676e-08,kg,False
Pyriproxyfen,1.553657930321404e-10,kg,False
Methanol,1.589078286844078e-05,kg,False
Ethanol,3.583509978309303e-05,kg,False
Propionic acid,1.578465076383604e-09,kg,False
Fluazinam,2.1004377524815246e-16,kg,False
Diethylamine,2.823661609625819e-10,kg,False
Diquat dibromide,9.403416448571351e-14,kg,False
Boric acid,5.784295028779989e-18,kg,False
Laminarin,6.098383852879007e-19,kg,False
Propoxycarbazone-sodium (prop),3.854604682779e-15,kg,False
Methylamine,1.0948188891415242e-07,kg,False
Iodide,6.628445281298671e-12,kg,False
Iodine,7.325517388819097e-09,kg,False
Thulium,1.427816564411183e-10,kg,True
Cyclohexane,3.835720474199297e-06,kg,False
Bromuconazole,6.696213620918946e-15,kg,False
Sulfite,4.889282871916621e-08,kg,False
Dimethylamine,4.163588256702584e-10,kg,False
Silver I,2.583809762824475e-09,kg,False
Chloridazon,6.038307605180807e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",9.62646637822503e-07,m2*a,True
Thallium I,3.733838250791271e-09,kg,False
Aclonifen,1.4821017732620937e-11,kg,False
Monoethanolamine,8.960405722125125e-11,kg,False
Benthiavalicarb,5.4950638069612424e-17,kg,False
"Fish, pelagic, in ocean",2.371603234927727e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.00016376371970410023,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.447964084205895e-07,kg,False
Formamide,1.9792951286014526e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",1.969637664496716e-08,m2,True
Dimethyl malonate,3.182925047232288e-11,kg,False
1-Pentene,4.438199159340862e-11,kg,False
Fluroxypyr,1.8235217752959627e-12,kg,False
Metalaxyl-M,1.14473404298388e-12,kg,False
Benz(a)anthracene,8.094641925424229e-08,kg,False
Carbon,1.0505733042727056e-05,kg,False
Chlorpyrifos,1.2118711739571858e-12,kg,False
Dithianon,1.5445508501932963e-12,kg,False
Xenon-135m,0.0772728332439962,kBq,False
Sulfur,7.229092536845478e-07,kg,False
Mesotrione,1.8095263812787512e-14,kg,False
Thiophanate-methyl,9.30251937815306e-20,kg,False
Ruthenium-103,1.0267351378333445e-10,kBq,False
Cumene,8.583567560757215e-07,kg,False
Carbon disulfide,3.6284908291802895e-10,kg,False
Spiroxamine,5.89049796831183e-18,kg,False
Simazine,5.885634433719335e-15,kg,False
Propamocarb,4.3518817158482833e-11,kg,False
Cadmium,3.734296999935692e-06,kg,True
Cloquintocet-mexyl,3.29987768310053e-14,kg,False
Nickel II,3.097428134463769e-09,kg,False
Dichlorvos,6.58018742691385e-14,kg,False
Fludioxonil,1.7791616200863065e-13,kg,False
Ametryn,6.611371181525552e-11,kg,False
Molybdenum VI,2.5499625877144745e-10,kg,False
Chromium III,5.147116080343011e-09,kg,False
Pyrene,1.7956962347482644e-07,kg,False
"VOC, volatile organic compounds",7.139895245600527e-06,kg,False
MCPA,7.692678777987152e-15,kg,False
Prosulfocarb,6.801103703000001e-11,kg,False
Cymoxanil,1.440128747675293e-16,kg,False
Silicon,0.0005690785488713055,kg,False
Ethephon,3.7180395845711316e-13,kg,False
Carbonate,4.295546330755732e-07,kg,False
Chlorantraniliprole,3.073139987452421e-14,kg,False
Carbaryl,7.989709629443555e-11,kg,False
Selenium IV,5.753842066728557e-08,kg,False
Cobalt II,8.706387782527975e-08,kg,False
Tribenuron,6.152737455703566e-19,kg,False
Tebuthiuron,2.9158305578949733e-09,kg,False
Selenium,0.0005226294503956446,kg,True
Diatomite,2.2302842941820835e-10,kg,True
"Transformation, from dump site, residual material landfill",2.739244500445007e-07,m2,True
Pyroxsulam,1.5252754728707976e-13,kg,False
Isopropylamine,4.768740754704126e-10,kg,False
Carbosulfan,1.2794808885665854e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.4491747230442145e-07,kg,False
Fenoxaprop-P,5.542480067724501e-18,kg,False
Imazethapyr,7.390990628505576e-13,kg,False
Sulfosulfuron,1.720893354206905e-14,kg,False
Triflumuron,3.9572855582487586e-13,kg,False
Acetaldehyde,4.6982945585212123e-07,kg,False
Abamectin,1.7670854614122536e-12,kg,False
Fenamidone,4.5152570531676825e-13,kg,False
Lithium I,3.664566944566369e-11,kg,False
Pyriproxyfen,1.1458679212699555e-11,kg,False
Iodide,2.37656513174989e-05,kg,False
Radium-228,0.039482307179885906,kBq,False
Pirimicarb,1.1318637904376452e-15,kg,False
Metolachlor,9.782268970419784e-16,kg,False
Foramsulfuron,1.1258325760742783e-12,kg,False
Gadolinium,7.121338408606156e-07,kg,True
Chlorodifluoromethane,2.067476780516736e-08,kg,False
"Transformation, to seabed, infrastructure",5.982735747296882e-07,m2,True
Benzo(a)pyrene,4.082508070398741e-13,kg,False
Flupyrsulfuron-methyl sodium,6.469273245902337e-14,kg,False
Phenyltin,2.86505715131419e-29,kg,False
Sulfosulfuron,7.315757995111841e-19,kg,False
Benzene,1.5181457262216895e-06,kg,False
Paraquat,9.904091207170767e-16,kg,False
Metalaxyl-M,1.1788595835470793e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.9689426929021732e-08,kg,False
Diflufenican,1.156825061197498e-16,kg,False
Thiodicarb,7.505058236169145e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",5.0852763197966606e-12,m2,True
Iron ion,1.9871917366393488e-05,kg,False
Steatite,2.2550549745085392e-10,kg,True
Phenmedipham,5.313027081684547e-18,kg,False
Copper oxide,9.925010312145242e-17,kg,False
Silicon tetrafluoride,5.3366321597530015e-09,kg,False
Benalaxyl-M,3.3774946793075414e-13,kg,False
Bromoxynil,3.303979017820535e-10,kg,False
Pyraclostrobin,2.4983559594550297e-09,kg,False
"Oils, non-fossil",7.592248921566625e-20,kg,False
Radon-222,2.7764206399997212e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.007872293513807551,MJ,True
Zoxamide,3.238489666822906e-14,kg,False
"Hydrocarbons, aromatic",1.0956508872115347e-11,kg,False
Butadiene,1.3303522331086107e-08,kg,False
Clothianidin,1.7309630562301378e-09,kg,False
Antimony ion,4.079940140343159e-09,kg,False
Simazine,9.007709552113601e-14,kg,False
Difluoromethane,6.760921104076106e-09,kg,False
"Acidity, unspecified",5.350719929849272e-10,kg,False
"Particulate Matter, < 2.5 um",0.00013179579954811062,kg,False
Gibberellic acid,8.714263633921516e-14,kg,False
2-Chlorophenol,5.524149813615986e-12,kg,False
Imazethapyr,1.5006503968974994e-09,kg,False
Nitric acid,4.962417363243182e-07,kg,False
Tribenuron,1.7842938621540252e-17,kg,False
Rhodium,2.2743268800786926e-07,kg,True
Ozone,1.5418006324993956e-09,kg,False
Metribuzin,1.6597375731133724e-16,kg,False
Diflufenican,1.825537269766421e-13,kg,False
Gallium,1.1919818786809582e-05,kg,True
Fluorine,0.000236791757390065,kg,True
Phosphorus,8.579681984893763e-06,kg,False
"Indeno(1,2,3-cd)pyrene",8.519050463261484e-08,kg,False
Propamocarb,1.76901822812688e-14,kg,False
Triclopyr,7.4235292135040276e-09,kg,False
Cyazofamid,1.6092141132044758e-13,kg,False
Trichloroethylene,4.422454277031484e-08,kg,False
"1-Chloro-1,1-difluoroethane",3.824578817418576e-09,kg,False
Diflubenzuron,1.2147942890547763e-13,kg,False
Formate,5.817669156707765e-08,kg,False
Boron,2.9845260688583236e-08,kg,False
Fludioxonil,3.6151758882558606e-18,kg,False
Foramsulfuron,5.144899135598579e-14,kg,False
Ethyl benzene,6.451170138752477e-06,kg,False
Ethylamine,5.153955080251143e-10,kg,False
Radium-228,0.020411940522136823,kBq,False
Thorium-228,2.090570039105764e-08,kBq,False
Dimethylamine,1.0278657863737297e-09,kg,False
"Transformation, to annual crop, irrigated",6.519747843502491e-05,m2,True
Dichlorprop,9.76997150955523e-20,kg,False
Borate,4.1742264120353173e-08,kg,False
Bisphenol A,7.684363707935917e-05,kg,False
Methylamine,2.5062712810190407e-11,kg,False
Fenpropimorph,8.567606869014086e-17,kg,False
Acenaphthene,3.0052400419307885e-09,kg,False
Flusilazole,1.594050269118145e-18,kg,False
Abamectin,2.329339926407061e-11,kg,False
Chromium III,2.495223769913348e-07,kg,False
Iodine,2.818737956075752e-07,kg,True
Cadmium II,1.4816090139668336e-06,kg,False
Barium II,1.2323166846235395e-07,kg,False
Aclonifen,3.8132625681668083e-13,kg,False
Uranium-238,0.00018109238589241396,kBq,False
Hydroxide,0.0003036889936763073,kg,False
"Carboxylic acids, unspecified",4.119388684077963e-06,kg,False
Saflufenacil,9.296159472160833e-12,kg,False
Nickel II,1.5717967975613896e-07,kg,False
Methyl formate,3.2195874407209126e-10,kg,False
Mefenpyr,1.03824305326312e-13,kg,False
Tetrachloroethylene,3.321544964386702e-10,kg,False
Krypton-87,0.001595406224502749,kBq,False
Zoxamide,4.097530704020948e-18,kg,False
Lithium I,4.288330131506663e-10,kg,False
Chlorimuron-ethyl,6.598614753248865e-11,kg,False
Flumioxazin,8.664472350130197e-11,kg,False
Titanium ion,3.844834220319918e-09,kg,False
Formamide,4.4754819663977875e-11,kg,False
Methoxyfenozide,2.999227570884013e-13,kg,False
Pyrimethanil,5.247637607756509e-27,kg,False
Methyl acrylate,9.5475236526981e-08,kg,False
Pirimicarb,8.211439674945499e-14,kg,False
Uranium-238,8.748741216500768e-07,kBq,False
Ethofumesate,2.1142115074452158e-15,kg,False
Rubidium,2.0399700701715792e-07,kg,False
Nitrate,2.6444181516830785e-07,kg,False
Molybdenum VI,2.5492487493279805e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",1.969637664496716e-08,m2,True
Quizalofop-p-ethyl,3.744985185854123e-10,kg,False
Sulfentrazone,1.9509194182788847e-10,kg,False
Metamitron,1.678088489513642e-18,kg,False
Isopropanol,1.1002170176001343e-09,kg,False
Sulcotrione,1.0391208833058019e-21,kg,False
Sulfide,2.4767625029617824e-08,kg,False
Imidacloprid,2.1867527031748897e-09,kg,False
Iprodione,1.7261153398875807e-09,kg,False
Calcium,0.004420868901489262,kg,True
Methiocarb,1.8186290246909235e-22,kg,False
Trinexapac-ethyl,9.190397705014821e-12,kg,False
Pyraclostrobin,6.222829144069786e-11,kg,False
Lithium I,5.4059206859546855e-06,kg,False
Succinic acid,6.764858020283074e-10,kg,False
Thiabendazole,3.8894556245809314e-16,kg,False
"Transformation, to forest, intensive",0.011744527958652707,m2,True
Pencycuron,4.7701784434863175e-17,kg,False
Metsulfuron-methyl,1.1245089299896159e-12,kg,False
Formic acid,1.9040837353352874e-07,kg,False
Organic carbon,3.5347142951433005e-07,kg,False
Flumioxazin,1.1668268697554555e-09,kg,False
Tembotrione,1.7130430739081957e-18,kg,False
Krypton-88,0.002104724091049299,kBq,False
Krypton-85,0.002996114817208445,kBq,False
Acetylene,6.318305358454376e-07,kg,False
Sodium hydroxide,0.00023533839913833672,kg,False
Fluopicolide,2.4546605306493864e-13,kg,False
"Transformation, to permanent crop, non-irrigated",8.077735056542019e-05,m2,True
Ethylene oxide,4.7209663791263806e-14,kg,False
Fipronil,2.392355535914543e-12,kg,False
Monocrotophos,1.1410487872179795e-09,kg,False
