Flow,Amount,Unit,Is input
Metaldehyde,1.502227140504617e-14,kg,False
Chlorpyrifos methyl,9.427107574726454e-09,kg,False
Boscalid,1.707761844325183e-13,kg,False
Fluazifop-P-butyl,3.1169809559406005e-16,kg,False
Napropamide,2.963184362786714e-14,kg,False
Picoxystrobin,3.7080598883849573e-19,kg,False
Picloram,6.731585887546296e-18,kg,False
Dicamba,1.4151006035984582e-13,kg,False
Cypermethrin,1.956504573708427e-12,kg,False
Fluopyram,9.412533689952749e-14,kg,False
Pymetrozine,1.3586903039934332e-10,kg,False
Prothioconazole,3.9441172101540445e-17,kg,False
Difenoconazole,4.737373546643672e-11,kg,False
Quizalofop-P,2.940537737909232e-17,kg,False
Bifenthrin,9.387236642994093e-11,kg,False
Imazamox,9.739852181974216e-13,kg,False
Quinmerac,1.1032037743910968e-17,kg,False
Spinosad,3.3921507785380057e-12,kg,False
Napropamide,3.2715886643082704e-12,kg,False
Mepiquat chloride,3.071341935292797e-13,kg,False
Clopyralid,2.56499720391937e-14,kg,False
Dimethenamid-P,4.980732742767152e-15,kg,False
Picoxystrobin,2.382622644082999e-15,kg,False
"Herbicides, unspecified",2.1088582331927067e-14,kg,False
Quizalofop-P,9.860171501889391e-12,kg,False
Lambda-cyhalothrin,1.7020652648610563e-11,kg,False
Mepiquat chloride,1.4493704170760055e-15,kg,False
Azoxystrobin,7.489318046690425e-09,kg,False
Etofenprox,3.051340744526754e-14,kg,False
Chlorpyrifos methyl,5.907472763480371e-18,kg,False
Boscalid,2.4812642327351657e-17,kg,False
Dicamba,3.8535647505320557e-16,kg,False
Tepraloxydim,5.212764985406967e-17,kg,False
Thiram,6.8110496998151e-19,kg,False
Fluopyram,4.607792593546379e-16,kg,False
"Oils, unspecified",4.054247837070677e-05,kg,False
"Nitrogen, organic bound",1.0969090666109614e-05,kg,False
Lead II,7.744584191152832e-07,kg,False
Arsenic ion,1.0484743493563946e-06,kg,False
Nickel II,6.38237593008161e-05,kg,False
Zinc II,0.00169948584940092,kg,False
tert-Butanol,3.013376949263901e-08,kg,False
Propylene oxide,3.3483243518650785e-07,kg,False
Isobutane,4.0321035566835874e-06,kg,False
tert-Butanol,1.7410622373524782e-06,kg,False
Fluorine,2.3365053511181374e-07,kg,False
Oxygen,0.00018934090349402718,kg,False
Hydrogen,1.9895849596307838e-05,kg,False
Sulfur dichloride,1.843583792121164e-14,kg,False
Krypton-89,0.0009698477618826219,kBq,False
Thiobencarb,3.5558509717906844e-12,kg,False
Thiabendazole,1.026330016833436e-12,kg,False
Lanthanum-140,4.596104751995861e-08,kBq,False
Cyprodinil,6.163374333535812e-20,kg,False
Acetyl chloride,2.7564069067710074e-11,kg,False
Thorium-228,2.8536628468286434e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",2.1289662417851395e-05,m2,True
Potassium-40,1.6990490409386707e-06,kBq,False
Maleic hydrazide,4.05440513079725e-17,kg,False
Fentin hydroxide,4.22703079550021e-10,kg,False
Erbium,7.906738248647508e-10,kg,True
Iodine,1.6601414546467313e-08,kg,False
Triflumuron,9.947871097760609e-11,kg,False
Aluminium III,0.004434154277364092,kg,False
Methyl formate,4.47819055686235e-08,kg,False
Dimethenamide,3.598258643016783e-18,kg,False
Permethrin,8.560238432206439e-11,kg,False
Phenanthrene,4.590866553023041e-09,kg,False
Linuron,2.860669574719854e-18,kg,False
"1,4-Butanediol",1.607020695252592e-10,kg,False
Mefenpyr-diethyl,2.8821865036383913e-19,kg,False
Metamitron,5.225047025336679e-15,kg,False
Propanal,4.23972964871587e-10,kg,False
Chlorotoluron,1.506680330263997e-15,kg,False
Isophoronenitrile,7.574359376407912e-10,kg,False
"1,1,1,2-Tetrafluoroethane",4.789653008712927e-08,kg,False
"2,4-D dimethylamine salt",6.264604580585415e-22,kg,False
Methiocarb,7.423006397161363e-27,kg,False
Fluoride,2.1096501704178094e-06,kg,False
"Occupation, inland waterbody, unspecified",1.5563938554865445e-07,m2*a,True
Cyproconazole,1.895825548693199e-12,kg,False
Metolachlor,8.85325645819561e-15,kg,False
Metolachlor,1.7909563220227885e-15,kg,False
Calcium II,6.344802127171661e-06,kg,False
Dichloromethane,1.735456415957462e-06,kg,False
Trimethyl borate,3.298172573060657e-11,kg,False
"Occupation, pasture, man made, extensive",1.8420347068350753e-10,m2*a,True
Primisulfuron,8.466054496593427e-13,kg,False
Palladium,2.314494410225592e-08,kg,True
"2,4-DB",4.5347400433854046e-18,kg,False
Thiram,5.1711642041777836e-14,kg,False
Dodecanol,6.466461310107834e-16,kg,False
Triflumuron,1.5174080383234696e-13,kg,False
Propiconazole,1.5821929231965967e-13,kg,False
"1,1,1-Trichloroethane",1.2104262426076843e-09,kg,False
Lead-210,3.215269761759998e-07,kBq,False
Dipropyl amine,2.22027348208364e-10,kg,False
Nicosulfuron,9.89379779455179e-15,kg,False
"VOC, volatile organic compounds",3.407205264347012e-08,kg,False
Flufenacet,1.2171189974951638e-15,kg,False
Prohexadione calcium,2.6484462315780964e-19,kg,False
Beta-cyfluthrin,8.5540374741614e-14,kg,False
Tributyltin compounds,2.6551759237670963e-12,kg,False
N-methyl-2-pyrrolidone,3.936348536501298e-24,kg,False
Bifenazate,1.9098664716945123e-14,kg,False
Sulcotrione,4.7138799748397044e-27,kg,False
Pendimethalin,6.736249777486842e-09,kg,False
Glutaraldehyde,7.1768631727739355e-09,kg,False
Gibberellic acid,3.033184963184006e-17,kg,False
Lithium I,2.4254716584570495e-10,kg,False
Tin ion,3.623682366566093e-08,kg,False
Chromium-51,8.353926247336924e-09,kBq,False
Quizalofop-p-ethyl,6.858739394508211e-17,kg,False
Glufosinate,9.156272741859903e-22,kg,False
Laminarin,2.8253254086048815e-15,kg,False
Bromine,1.1237314264421621e-09,kg,False
Diclofop-methyl,5.0514551968028936e-14,kg,False
Vinylidene fluoride,4.876379805239444e-11,kg,False
Antimony ion,1.3039727921476989e-08,kg,False
"Discarded fish, pelagic, to ocean",4.435710185899737e-19,kg,False
Diethylamine,3.856942193649708e-10,kg,False
Mancozeb,2.856905578550398e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.240998530504069e-06,kg,False
Naphthalene,4.0901405799608234e-10,kg,False
Yttrium,1.7353586446875582e-08,kg,True
"Methane, from soil or biomass stock",1.094930644491446e-06,kg,False
Potassium-40,7.59039710141849e-06,kBq,False
Isopropanol,3.1520694467107656e-09,kg,False
Glyphosate,1.727525285601366e-07,kg,False
Potassium I,3.2194525396292313e-06,kg,False
Flutolanil,4.806829931149009e-10,kg,False
Chlorothalonil,9.324261708999869e-15,kg,False
Tralkoxydim,8.986241900063612e-16,kg,False
Silthiofam,1.1463625021032691e-14,kg,False
Methyl acrylate,9.42266126873942e-10,kg,False
Thorium-232,9.852817675675801e-05,kBq,False
Metsulfuron-methyl,8.006098727712501e-15,kg,False
Dimethylamine,2.0004078510446148e-11,kg,False
2-Methyl-2-butene,1.0721142632446438e-14,kg,False
Kaolinite,0.00024392577964089243,kg,True
Maleic hydrazide,2.6749082403658213e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0002352080516725745,m2*a,True
Propamocarb HCl,2.120348338876772e-11,kg,False
Aluminium III,1.8758659461447783e-05,kg,False
Sulfate,1.3843002911802094e-06,kg,False
Lead-210,0.028056259240975753,kBq,False
Trimethylchlorosilane,5.054692826703606e-09,kg,False
Samarium,1.5675591622214158e-07,kg,True
Chlormequat,8.608039287223193e-11,kg,False
Quizalofop-p-ethyl,2.2935314389239844e-11,kg,False
Tribenuron,3.3509142260713815e-11,kg,False
Acrylate,1.4659975646928562e-09,kg,False
Acrinathrin,4.0136886294238674e-22,kg,False
Bentazone,3.2450545474553553e-10,kg,False
Strontium II,1.884107470734522e-06,kg,False
Dichlorofluoromethane,1.2657273120613636e-11,kg,False
Tembotrione,4.5709330173194193e-14,kg,False
Isobutanol,4.870631746093114e-11,kg,False
Benzo(b)fluoranthene,1.2491795327973136e-13,kg,False
Vanadium,2.0290248714015372e-07,kg,True
"Transformation, from river, natural (non-use)",8.119422877128301e-06,m2,True
Tin ion,3.262759796662155e-26,kg,False
Cyprodinil,7.483753906792465e-16,kg,False
Tritosulfuron,3.086783487551595e-19,kg,False
"Occupation, forest, intensive",0.6431968852271168,m2*a,True
Copper oxide,1.3556504208167397e-14,kg,False
Copper oxychloride,2.4655050102412735e-11,kg,False
"Pesticides, unspecified",8.469672200588663e-11,kg,False
Molybdenum VI,3.7650812457610845e-07,kg,False
Mercury II,1.3079340345686125e-08,kg,False
Chlorantraniliprole,1.6058804052729481e-16,kg,False
Diuron,3.3342199313049066e-12,kg,False
2-Aminopropanol,4.3031842848873724e-11,kg,False
Kresoxim-methyl,4.7949140030096245e-20,kg,False
Nitrogen,7.30781774428397e-09,kg,False
Mancozeb,4.274786234874626e-11,kg,False
"Transformation, from heterogeneous, agricultural",4.024923448599245e-07,m2,True
Prochloraz,1.2071893863335226e-18,kg,False
"Fungicides, unspecified",5.244011810085035e-18,kg,False
Fluthiacet-methyl,8.667356688634532e-12,kg,False
Procymidone,2.8543122774748692e-11,kg,False
Methiocarb,8.109686330475585e-22,kg,False
Acephate,3.963324788680716e-08,kg,False
Paraquat,1.2534651776793616e-09,kg,False
Ametoctradin,1.4375977137656653e-16,kg,False
Diquat,1.2169962888465756e-08,kg,False
"Transformation, from forest, primary (non-use)",5.344339216887801e-05,m2,True
"Transformation, to wetland, inland (non-use)",1.0170739450384657e-19,m2,True
Benzovindiflupyr,2.6806435051123803e-20,kg,False
Cerium-141,1.3036749956917607e-07,kBq,False
Thifensulfuron,2.182660899678937e-14,kg,False
Calcium II,0.0026165514678035454,kg,False
Trifluoromethane,2.6719326678919703e-09,kg,False
t-Butyl amine,2.2505033602995586e-10,kg,False
2-Aminopropanol,1.778429896403898e-11,kg,False
Methoxyfenozide,6.89247100844685e-11,kg,False
"Chlorinated solvents, unspecified",3.219503394231265e-09,kg,False
Xenon-137,0.0026539915145951825,kBq,False
Strontium-90,0.0004175110124027305,kBq,False
Chlorantraniliprole,1.746863431437184e-13,kg,False
Krypton,2.1603960428665241e-16,kg,True
Chlorosulfonic acid,2.0118323774692176e-11,kg,False
Fluroxypyr,2.5746610043565237e-17,kg,False
Hexamethylenediamine,1.4871220036209102e-10,kg,False
Diuron,1.3181799728414744e-10,kg,False
Potassium,0.00031041694031836803,kg,True
Fluroxypyr,1.1957981872421475e-16,kg,False
Metrafenone,4.832810508620901e-20,kg,False
Phosphine,2.0326213042265618e-11,kg,False
Sulfuric acid,1.425258270997912e-06,kg,False
"Aldehydes, unspecified",3.403710362478798e-09,kg,False
Pyroxsulam,1.980309537948884e-17,kg,False
Phosphorus trichloride,1.2140742201857532e-17,kg,False
Diflubenzuron,1.3412072393764305e-12,kg,False
Isophorone,6.702297045811653e-10,kg,False
Radium-224,0.003786170123656881,kBq,False
Chlorine,2.3131323051509216e-07,kg,False
Chloridazon,2.725164173812058e-16,kg,False
Diazinon,9.75334251222299e-10,kg,False
Hexachloroethane,7.628548658844969e-13,kg,False
Linuron,1.4071147109004637e-08,kg,False
Urea,8.275790408777363e-12,kg,False
"Transformation, from pasture, man made, extensive",3.68412467526397e-12,m2,True
Pydiflumetofen,6.975688436133835e-11,kg,False
Pyraclostrobin,9.270131475876167e-13,kg,False
Tetramethyl ammonium hydroxide,2.3346780750444452e-12,kg,False
Metribuzin,6.579631163191833e-13,kg,False
Silver I,9.00397175661565e-09,kg,False
Azoxystrobin,1.5433256861455852e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",9.178064018076308e-08,m3,True
Cinidon-ethyl,5.776730695828568e-18,kg,False
Hydroxide,7.037559525523146e-07,kg,False
"1,1-Difluoroethane",3.264331363919317e-10,kg,False
Pinoxaden,1.0190509372187628e-18,kg,False
Sulfate,0.0002615844796094395,kg,False
Lithium carbonate,5.370747023040087e-11,kg,False
Tefluthrin,5.827562955700511e-12,kg,False
"Radioactive species, other beta emitters",0.0002833506584642093,kBq,False
"Occupation, forest, extensive",0.02062717588474624,m2*a,True
Propylene oxide,1.9529362991490359e-07,kg,False
Oxyfluorfen,9.43922125815303e-19,kg,False
MCPB,6.555050693595324e-22,kg,False
"Transformation, from forest, secondary (non-use)",1.1388939730725778e-05,m2,True
"Hydrocarbons, unspecified",6.738147199985745e-11,kg,False
Florasulam,4.0678854845637435e-14,kg,False
Cyanide,4.952006383551494e-11,kg,False
"1,3-Dichloropropene",2.3657680796069445e-12,kg,False
Clodinafop-propargyl,1.4502877875769003e-18,kg,False
Radium-226,0.09122090262542941,kBq,False
Triasulfuron,2.042803781827583e-15,kg,False
Imidacloprid,1.6656261909075292e-14,kg,False
Ethephon,5.131997908717138e-22,kg,False
Endosulfan,5.6511508727500995e-09,kg,False
Vinyl chloride,1.2630549415616423e-09,kg,False
Rhenium,3.623331844890334e-08,kg,True
Methyl methacrylate,3.963119747427054e-09,kg,False
t-Butyl methyl ether,2.1717678762794127e-08,kg,False
Ioxynil,6.2259796970622696e-18,kg,False
Methanesulfonic acid,1.6649330522896805e-11,kg,False
Dimethomorph,2.1390670407436347e-17,kg,False
Fluosilicic acid,8.60216384781519e-09,kg,False
Fomesafen,1.6245180063455335e-09,kg,False
Diafenthiuron,1.2086434800675606e-12,kg,False
Trioctyltin,3.346420304268877e-27,kg,False
Kresoxim-methyl,5.706792391583192e-16,kg,False
Cobalt,2.268967461699111e-05,kg,True
Hydrogen peroxide,5.357611722648771e-07,kg,False
Haloxyfop-ethoxyethyl,5.834344542703495e-11,kg,False
Alpha-cypermethrin,6.949205701858981e-14,kg,False
Quizalofop-p-ethyl,8.510342191847986e-18,kg,False
Zinc II,-1.6033702416194017e-08,kg,False
Manganese-54,4.27813524085181e-09,kBq,False
Benzo(ghi)perylene,1.7121254039905055e-08,kg,False
Bensulfuron methyl ester,7.53220916390937e-14,kg,False
Monochloroethane,6.531937552209251e-12,kg,False
Strontium II,6.948875620180622e-08,kg,False
Pyraclostrobin,7.557435124600216e-10,kg,False
Novaluron,2.455561653914878e-19,kg,False
Phenyl isocyanate,1.1029717805336359e-11,kg,False
Trifluralin,2.8821917344299313e-12,kg,False
"Transformation, to forest, secondary (non-use)",3.2118124580161975e-20,m2,True
"2,4-Dichlorophenol",1.8963032525806458e-12,kg,False
Spirotetramat,4.819003992460774e-14,kg,False
Ketene,1.486918130511007e-08,kg,False
Silicon,0.0012320304914742754,kg,True
Diethylene glycol,3.518277056340744e-16,kg,False
Metrafenone,5.27987923256133e-15,kg,False
Dipropyl amine,9.251044682917202e-11,kg,False
o-Nitrotoluene,3.0170306432939185e-11,kg,False
Silver I,7.446202649943814e-09,kg,False
Dodecanol,2.637455109760444e-19,kg,False
"Transformation, to seabed, drilling and mining",9.329922124606116e-05,m2,True
Cumene,1.7919290880633979e-06,kg,False
Sodium chlorate,5.740185120676104e-08,kg,False
Hydrogen fluoride,6.3128487520384325e-09,kg,False
"Chlorides, unspecified",4.508040323710017e-05,kg,False
Propaquizafop,1.0054314430770305e-14,kg,False
Polonium-210,9.629846851228914e-05,kBq,False
Triflumuron,5.0148313520618554e-12,kg,False
Nitrate,2.4760371517896624e-06,kg,False
Isoxaflutole,1.623347940854917e-17,kg,False
Thiophanate-methyl,2.305517444535149e-09,kg,False
Esfenvalerate,1.4947061363750452e-10,kg,False
Polonium-210,4.892343750995105e-07,kBq,False
Sulfur,9.31134174841856e-07,kg,False
Dimethomorph,1.6906149113884177e-13,kg,False
Lambda-cyhalothrin,4.963422637883743e-15,kg,False
Copper oxychloride,2.8385523599419493e-13,kg,False
Nicosulfuron,6.860320318934013e-14,kg,False
Profenofos,2.769637324640456e-09,kg,False
Lithium hexafluorophosphate,3.648472742123324e-11,kg,False
Prochloraz,1.0627821892266417e-12,kg,False
Butyric acid,2.7168639466589963e-11,kg,False
Acetic acid,2.745153320043542e-08,kg,False
Benzyl alcohol,9.721677514472614e-12,kg,False
Ytterbium,7.809124196195068e-10,kg,True
Manganese II,4.36203917421572e-07,kg,False
Isoprene,2.576307398803405e-09,kg,False
Simazine,1.1810659135362479e-12,kg,False
Pentachlorophenol,5.127146240389015e-12,kg,False
Dichloromethane,6.128284747254735e-11,kg,False
Isoxaflutole,7.418296225887159e-20,kg,False
Phosphoric acid,1.7609473118628186e-16,kg,False
Epoxiconazole,7.77526907442264e-13,kg,False
Pyraclostrobin,3.25526879396541e-18,kg,False
Carfentrazone-ethyl,1.4268521444172276e-17,kg,False
Carbon tetrachloride,2.338273991784445e-11,kg,False
Plutonium-238,2.752307232599005e-12,kBq,False
Thifensulfuron,1.963476160161659e-13,kg,False
Titanium ion,1.732963681560494e-05,kg,False
Fenpropidin,5.107728496233118e-18,kg,False
Mandipropamid,1.947872690400251e-15,kg,False
Organic carbon,5.422857309118416e-08,kg,False
Flumetsulam,3.251956337227662e-11,kg,False
Metam-sodium,4.3551284647463117e-07,kg,False
Sulfur,0.00010227086661538027,kg,False
Rimsulfuron,1.4066332479877905e-15,kg,False
MCPA,2.4117944306177356e-21,kg,False
Diflufenican,1.4058469795087738e-11,kg,False
"Carbon dioxide, to soil or biomass stock",1.6908925905759048e-05,kg,False
"Xylenes, unspecified",2.8433099127037572e-06,kg,False
Gold,3.0010746371971395e-05,kg,True
t-Butyl methyl ether,2.4755898452005853e-12,kg,False
Ethyl acetate,1.2893745417450298e-05,kg,False
Copper ion,1.0991895963822405e-06,kg,False
"Insecticides, unspecified",4.4182224139215587e-17,kg,False
Haloxyfop-ethoxyethyl,7.70775792797526e-14,kg,False
Iodosulfuron-methyl-sodium,2.18174240919401e-18,kg,False
Trimethylamine,1.6608200837546684e-11,kg,False
Isopropanol,1.8735247093083252e-07,kg,False
Sodium tetrahydridoborate,6.462982052498126e-14,kg,False
Amisulbrom,4.456552912673558e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",9.659532728836344e-05,kg,False
Quizalofop-p-ethyl,6.517587621612194e-13,kg,False
Rimsulfuron,3.3595253611271544e-18,kg,False
Metsulfuron-methyl,4.242922715084636e-12,kg,False
Uranium-238,5.1012261879368166e-08,kBq,False
Pendimethalin,1.9226872637885307e-11,kg,False
Aclonifen,1.339975941940279e-10,kg,False
Diquat,3.436298063225122e-15,kg,False
Cloquintocet-mexyl,7.989455850993934e-22,kg,False
Xenon-138,0.01979420106828016,kBq,False
Amisulbrom,1.635222168051467e-17,kg,False
Zinc II,1.3724944424723162e-07,kg,False
Chromium VI,3.0159683766994216e-12,kg,False
Lead II,1.6578262378639307e-07,kg,False
Bixafen,6.539516820447373e-17,kg,False
Sulfur trioxide,1.4742504976710378e-06,kg,False
Epoxiconazole,7.60455915584443e-12,kg,False
Phosmet,4.86277432091671e-10,kg,False
Dodecanol,2.6110628241461286e-11,kg,False
Phosphorus pentachloride,5.344196289899311e-10,kg,False
Pyroxsulam,8.291448248445186e-15,kg,False
"Transformation, to pasture, man made, extensive",3.68412467526397e-12,m2,True
Sulfentrazone,2.9333715810309097e-10,kg,False
Fluosilicic acid,6.868363959661819e-07,kg,False
Pinoxaden,2.955247717934397e-17,kg,False
Formamide,6.417257822734926e-11,kg,False
Ametoctradin,5.274910219520865e-19,kg,False
Fluoxastrobin,3.9948850994164684e-14,kg,False
Sodium methoxide,1.1053519387171933e-09,kg,False
Scandium,5.1516625061676215e-08,kg,False
Tembotrione,6.346211681562994e-12,kg,False
Magnesium,2.555302203918294e-19,kg,False
Thiram,3.654668665333917e-13,kg,False
Cyhalothrin,8.128332653875398e-14,kg,False
Sodium I,0.000491862801821674,kg,False
Polonium-210,1.261798140716223e-05,kBq,False
Thionyl chloride,6.180311232669066e-14,kg,False
Chlorosulfonic acid,3.880016020509722e-13,kg,False
Mesotrione,1.522451678674468e-16,kg,False
Cyanoacetic acid,1.647582333911751e-11,kg,False
"Carboxylic acids, unspecified",5.583439347692844e-05,kg,False
Thiodicarb,5.520199331382292e-13,kg,False
Spiroxamine,7.967958265340926e-17,kg,False
Oxyfluorfen,2.011173920128396e-11,kg,False
Acenaphthylene,6.844939496022184e-10,kg,False
Indium,5.564100127884091e-07,kg,True
"2,4-D",1.3563558738008311e-11,kg,False
Trinexapac-ethyl,1.0890286081589108e-13,kg,False
Acetylene,9.390729858947797e-09,kg,False
"Transformation, to grassland, natural (non-use)",3.398509869325223e-05,m2,True
"1,4-Butanediol",3.696147072072256e-10,kg,False
Metalaxyl-M,8.641070046559825e-16,kg,False
Sulfur trioxide,3.308961246147347e-06,kg,False
Diquat,1.1849303666293456e-16,kg,False
"Transformation, to traffic area, rail network",6.564596374590034e-06,m2,True
Amidosulfuron,1.3928965919292798e-20,kg,False
Aldicarb,2.847121066468017e-09,kg,False
Cyproconazole,4.992986236184107e-13,kg,False
Chloropicrin,4.281267871375936e-18,kg,False
Dodecanol,7.187988568828326e-17,kg,False
Lanthanum,4.420629766957303e-06,kg,True
Copper ion,-5.0932502859502844e-09,kg,False
Carbon,7.353739234989116e-08,kg,False
Sulfentrazone,7.811877381547894e-08,kg,False
Cupric hydroxide,5.227388369410248e-15,kg,False
"Volume occupied, final repository for radioactive waste",1.6860797379364444e-08,m3,True
Phosphorus oxychloride,2.997877531452658e-12,kg,False
Benzovindiflupyr,2.9046792008228824e-11,kg,False
Chlorosulfonic acid,5.016822796833131e-11,kg,False
Benalaxyl-M,6.910132387572352e-17,kg,False
Sethoxydim,1.0049483103612911e-10,kg,False
Kieserite,1.342116997793728e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",1.1486342446573812e-09,kg,False
Thiodicarb,1.906775651553747e-10,kg,False
Nicosulfuron,4.0929103140154866e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.389267373817452e-16,kg,False
Azadirachtin,1.6837435258907779e-09,kg,False
Mesosulfuron-methyl (prop),6.82275776390254e-16,kg,False
Cyclopropene,2.8943929803316784e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.660076593830255e-14,kg,False
Benzal chloride,8.092674421446041e-09,kg,False
Allyl chloride,6.974565244692623e-10,kg,False
Glufosinate,3.444355279923676e-09,kg,False
Vinclozolin,9.51427209595751e-12,kg,False
Lactofen,2.3219476908820494e-10,kg,False
Silver I,6.688005712411428e-13,kg,False
"Wood, hard, standing",0.0001372966931438432,m3,True
Chloroform,2.9022321590165153e-08,kg,False
"Occupation, arable land, unspecified use",1.9064688068631426e-07,m2*a,True
Mefentrifluconazole,3.271223130083569e-13,kg,False
Novaluron,1.9407569135836505e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.027125572196940305,m3,True
Ethephon,4.241439199569694e-16,kg,False
Triphenyltin,1.4222286293142725e-27,kg,False
Sodium dichromate,5.311498804497364e-10,kg,False
Amisulbrom,5.638697131211943e-19,kg,False
Butanol,8.551273217751218e-11,kg,False
Boron,1.5612224348304358e-05,kg,True
"Oils, non-fossil",1.858323628654041e-06,kg,False
Metsulfuron-methyl,1.6131133803062386e-17,kg,False
Benthiavalicarb,9.504910745255017e-19,kg,False
Methylamine,3.323167323929915e-10,kg,False
"Transformation, from annual crop, irrigated",0.00011402369709714409,m2,True
"Oils, non-fossil",2.905543253548772e-10,kg,False
Methomyl,4.5999897485464616e-24,kg,False
Fluquinconazole,3.1333141219185244e-15,kg,False
"2,4-D ester",1.2003722859142106e-11,kg,False
Metalaxil,2.043064137131402e-09,kg,False
Propanil,1.6614360907533808e-11,kg,False
Phosphorus pentafluoride,6.111728717736521e-11,kg,False
Metalaxyl-M,5.766098261328319e-12,kg,False
Monobutyltin (III),1.2967378679041906e-26,kg,False
Quintozene,2.652650177043724e-09,kg,False
Ammonia,3.141257952469099e-08,kg,False
Aclonifen,1.4645292397863132e-14,kg,False
"N,N-Dimethylformamide",1.0185042053838023e-12,kg,False
Pyroxsulam,6.828653579134108e-19,kg,False
Prothioconazole,1.521183818751953e-12,kg,False
Mecoprop-P,1.5174719382358735e-16,kg,False
Methoxyfenozide,7.789022487634287e-13,kg,False
Fluxapyroxad,1.2425939783364922e-18,kg,False
Beta-cyfluthrin,3.0088884709356405e-10,kg,False
Tin,0.1550193567020052,kg,True
Sodium formate,5.583644685503086e-10,kg,False
Pendimethalin,9.038898747343432e-15,kg,False
Diuron,1.966545970236203e-09,kg,False
"Transformation, to dump site, inert material landfill",3.76010320080464e-05,m2,True
"Pesticides, unspecified",4.024077173011412e-12,kg,False
Mancozeb,1.2514997335997084e-15,kg,False
Iron ion,2.4877401337616877e-06,kg,False
Azoxystrobin,5.813320734386956e-12,kg,False
Fluazinam,2.1151794000769758e-12,kg,False
Sulfuric acid,4.998356296302523e-07,kg,False
Isoproturon,3.486586569228453e-18,kg,False
Monoethanolamine,4.883484874230804e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",7.62388970051265e-11,m2*a,True
Fludioxonil,2.8206870009249865e-11,kg,False
Methacrylamide sulfate,7.411857898396471e-08,kg,False
Aluminium III,0.0003072932638194087,kg,False
Carbendazim,5.816572367515163e-12,kg,False
Emamectin benzoate,6.793558850255544e-15,kg,False
Diflubenzuron,5.8203623198143615e-15,kg,False
Uranium,5.40808063664529e-13,kg,False
Carfentrazone-ethyl,6.953461167186973e-13,kg,False
Butyrolactone,9.02433826188968e-11,kg,False
Silver,0.001116188454444259,kg,True
Sulcotrione,5.723734397553488e-23,kg,False
Methyl isobutyl ketone,4.0319134278361255e-09,kg,False
"1,1,1-Trichloroethane",8.31470128454498e-20,kg,False
Sodium formate,1.3414365890781804e-09,kg,False
Fipronil,4.193609506547325e-11,kg,False
Sodium,5.586118738639686e-06,kg,True
Gypsum,0.006468670066972349,kg,True
"Hydrocarbons, aromatic",1.5225489828054957e-05,kg,False
Manganese II,7.652034837070703e-07,kg,False
Fluorene,2.0397994902639677e-09,kg,False
Tetrachloroethylene,3.076498849303383e-11,kg,False
Florasulam,4.5057177686031496e-15,kg,False
Rubidium,2.911206217705751e-07,kg,False
Prochloraz,4.1627220218397213e-20,kg,False
Manganese II,7.806752250499944e-07,kg,False
Mandipropamid,6.716802380690501e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.1486342446573812e-09,kg,False
Butadiene,9.016751392046192e-12,kg,False
Bixafen,2.7380956523961117e-14,kg,False
Spiromesifen,5.510410350280914e-14,kg,False
Imidacloprid,7.615241639139539e-11,kg,False
Holmium,3.0260356260255883e-10,kg,True
Difenoconazole,1.7886781290420581e-13,kg,False
Dissolved solids,6.500702556178477e-10,kg,False
Propamocarb,2.418398753982285e-12,kg,False
Sodium I,1.2741459541357093e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.010088936363210154,m2*a,True
Ethylene oxide,4.378334313739584e-10,kg,False
Nitric acid,1.4976765448794986e-14,kg,False
Silicon,4.178528762087979e-06,kg,False
Thiabendazole,8.485003812544265e-15,kg,False
Bromoxynil,1.1222481092581573e-19,kg,False
Magnesium,0.003952105876276699,kg,True
Mesotrione,8.910067548742468e-17,kg,False
Dimethomorph,6.2032944181565475e-16,kg,False
Diquat,9.36511529850932e-13,kg,False
Molybdenum,0.00034670729992608324,kg,True
Chlormequat chloride,5.163421476984784e-14,kg,False
Fluxapyroxad,1.5087948640947926e-14,kg,False
Pentachlorobenzene,2.7783312021600794e-14,kg,False
Octaethylene glycol monododecyl ether,1.5516777761450867e-10,kg,False
Famoxadone,3.179487146274082e-14,kg,False
Flumiclorac-pentyl,5.240967318459691e-11,kg,False
Tritosulfuron,3.748065058890255e-15,kg,False
Carbaryl,4.071421929851237e-20,kg,False
Pendimethalin,3.9615411042860123e-16,kg,False
Captan,1.1981157288351596e-14,kg,False
Scandium,3.4837050776221086e-13,kg,False
Thiophanate-methyl,1.402880255766885e-11,kg,False
tau-Fluvalinate,6.626815282321616e-36,kg,False
Thallium I,1.2279236045671799e-11,kg,False
