Flow,Amount,Unit,Is input
Fluazifop-P-butyl,1.4263051216902588e-16,kg,False
Napropamide,1.4171002084334166e-14,kg,False
Picoxystrobin,3.221859945502449e-19,kg,False
Picloram,3.4551329680317784e-18,kg,False
Dicamba,8.181485336857107e-14,kg,False
Cypermethrin,1.6311346042797438e-12,kg,False
Fluopyram,4.831184793233757e-14,kg,False
Pymetrozine,2.63568617822463e-10,kg,False
Prothioconazole,2.0222964433812105e-17,kg,False
Difenoconazole,4.010365140346819e-11,kg,False
Quizalofop-P,1.923310132597612e-17,kg,False
Bifenthrin,7.832847215787948e-11,kg,False
Imazamox,4.413166042895153e-13,kg,False
Quinmerac,5.6568210999635175e-18,kg,False
Spinosad,6.4914129270760704e-12,kg,False
Napropamide,1.6460349954200686e-12,kg,False
Mepiquat chloride,1.5574413182071296e-13,kg,False
Clopyralid,6.340521881587748e-17,kg,False
Dimethenamid-P,2.2587415611418452e-15,kg,False
Picoxystrobin,2.8242499223713657e-15,kg,False
"Herbicides, unspecified",3.3293887895784794e-14,kg,False
Quizalofop-P,8.320406353210634e-14,kg,False
Lambda-cyhalothrin,1.4193862870988871e-11,kg,False
Mepiquat chloride,7.393850203311551e-16,kg,False
Azoxystrobin,7.594512428474784e-09,kg,False
Etofenprox,1.5661670487808235e-14,kg,False
Chlorpyrifos methyl,3.0363256838768657e-18,kg,False
Boscalid,2.9889692304497924e-17,kg,False
Dicamba,1.9537292198916905e-16,kg,False
Tepraloxydim,2.3615444585130198e-17,kg,False
Thiram,3.495919499188334e-19,kg,False
Fluopyram,2.3650487409685194e-16,kg,False
"Oils, unspecified",0.0001989667164122429,kg,False
"Nitrogen, organic bound",0.00021574328994949699,kg,False
Lead II,3.0217941638473296e-08,kg,False
Arsenic ion,1.9224008400547144e-08,kg,False
Nickel II,5.836791564503433e-08,kg,False
Zinc II,1.943640133896492e-06,kg,False
tert-Butanol,4.506885819664613e-09,kg,False
Propylene oxide,6.333961773265707e-08,kg,False
Isobutane,6.030520127087176e-07,kg,False
tert-Butanol,2.6039784735840013e-07,kg,False
Fluorine,1.3210288657511235e-07,kg,False
Oxygen,0.00032080819073718257,kg,False
Hydrogen,4.366270100821059e-05,kg,False
Sulfur dichloride,1.2333635395053746e-14,kg,False
Krypton-89,0.00021620007138159125,kBq,False
Thiobencarb,1.5347775684126982e-11,kg,False
Thiabendazole,1.156950123580654e-12,kg,False
Lanthanum-140,1.0246960563680186e-08,kBq,False
Cyprodinil,3.0493071414189174e-19,kg,False
Acetyl chloride,3.258543839282196e-11,kg,False
Thorium-228,1.3562460470605285e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",6.008865788578739e-06,m2,True
Potassium-40,7.961729334465038e-07,kBq,False
Maleic hydrazide,7.869174639439742e-17,kg,False
Fentin hydroxide,8.204208402052484e-10,kg,False
Erbium,6.280961973430193e-10,kg,True
Iodine,7.71143146404676e-09,kg,False
Triflumuron,8.294670379934972e-11,kg,False
Aluminium III,0.008670520136747135,kg,False
Methyl formate,5.077872884633556e-12,kg,False
Dimethenamide,4.1503883193269975e-18,kg,False
Permethrin,1.6554504398555652e-10,kg,False
Phenanthrene,1.3160294128248554e-09,kg,False
Linuron,1.1847707839810728e-18,kg,False
"1,4-Butanediol",1.4978110827914003e-10,kg,False
Mefenpyr-diethyl,2.6781964628648534e-20,kg,False
Metamitron,2.5045121762476444e-15,kg,False
Propanal,4.835104932321752e-10,kg,False
Chlorotoluron,3.7773355414395075e-16,kg,False
Isophoronenitrile,6.747375293374774e-10,kg,False
"1,1,1,2-Tetrafluoroethane",3.5448403317294423e-09,kg,False
"2,4-D dimethylamine salt",1.3114909621701638e-21,kg,False
Methiocarb,6.897634643561214e-28,kg,False
Fluoride,8.182325521833534e-06,kg,False
"Occupation, inland waterbody, unspecified",8.715494640536963e-08,m2*a,True
Cyproconazole,1.5825429643657466e-12,kg,False
Metolachlor,9.98000251907564e-15,kg,False
Metolachlor,6.162655065474066e-16,kg,False
Calcium II,2.0028050599389186e-06,kg,False
Dichloromethane,8.94701419826047e-07,kg,False
Trimethyl borate,4.2064238576293216e-11,kg,False
"Occupation, pasture, man made, extensive",1.711662597160974e-11,m2*a,True
Primisulfuron,9.76569171839164e-13,kg,False
Palladium,4.4355134469488834e-07,kg,True
"2,4-DB",4.21378863889446e-19,kg,False
Thiram,4.311203996858335e-14,kg,False
Dodecanol,1.2550722413478403e-15,kg,False
Triflumuron,1.2652752477029007e-13,kg,False
Propiconazole,1.3190934631790294e-13,kg,False
"1,1,1-Trichloroethane",1.0948916556909888e-09,kg,False
Lead-210,1.648151425024586e-06,kBq,False
Dipropyl amine,3.6451325517378774e-10,kg,False
Nicosulfuron,1.0837113291228908e-14,kg,False
"VOC, volatile organic compounds",9.77762068142828e-09,kg,False
Flufenacet,1.6547753248161888e-15,kg,False
Prohexadione calcium,1.141442561386844e-19,kg,False
Beta-cyfluthrin,7.134998338412008e-14,kg,False
Tributyltin compounds,9.809433111271417e-13,kg,False
N-methyl-2-pyrrolidone,1.5713113969126346e-23,kg,False
Bifenazate,3.706843295714949e-14,kg,False
Sulcotrione,4.380249737152021e-28,kg,False
Pendimethalin,6.063273674791187e-09,kg,False
Glutaraldehyde,4.057650225679968e-09,kg,False
Gibberellic acid,2.5287688845627522e-17,kg,False
Lithium I,2.0645431202674373e-10,kg,False
Tin ion,1.0351811111944764e-08,kg,False
Chromium-51,1.8624978634605975e-09,kBq,False
Quizalofop-p-ethyl,1.0913761542418333e-19,kg,False
Glufosinate,4.530051565900185e-21,kg,False
Laminarin,7.740378922270938e-16,kg,False
Bromine,1.3891163193788812e-09,kg,False
Diclofop-methyl,2.1801446917149222e-13,kg,False
Vinylidene fluoride,4.5292261553929206e-11,kg,False
Antimony ion,3.935393464281383e-09,kg,False
"Discarded fish, pelagic, to ocean",4.1219679431101915e-20,kg,False
Diethylamine,6.081610726018595e-10,kg,False
Mancozeb,2.384205489987375e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.2286594602792213e-06,kg,False
Naphthalene,1.1724900394398258e-10,kg,False
Yttrium,1.1481474078032168e-08,kg,True
"Methane, from soil or biomass stock",5.090038106278053e-07,kg,False
Potassium-40,3.8908439570143645e-05,kBq,False
Isopropanol,1.7723847116939254e-09,kg,False
Glyphosate,9.387183425665931e-08,kg,False
Potassium I,8.428942148060563e-07,kg,False
Flutolanil,9.329535651868833e-10,kg,False
Chlorothalonil,1.727026380223048e-14,kg,False
Tralkoxydim,3.857797503213691e-15,kg,False
Silthiofam,4.947854880492052e-14,kg,False
Methyl acrylate,8.462893304756969e-11,kg,False
Thorium-232,2.1108020975445297e-05,kBq,False
Metsulfuron-methyl,6.674691321205995e-15,kg,False
Dimethylamine,1.3382793438317308e-11,kg,False
2-Methyl-2-butene,6.17955460859268e-15,kg,False
Kaolinite,0.00045171333769055647,kg,True
Maleic hydrazide,5.1917068419506834e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.00015458831175637903,m2*a,True
Propamocarb HCl,4.115366198848502e-11,kg,False
Aluminium III,5.025876004242525e-06,kg,False
Sulfate,1.191799962612898e-06,kg,False
Lead-210,0.01512172433128726,kBq,False
Trimethylchlorosilane,8.281764369469495e-10,kg,False
Samarium,1.0503517379254626e-07,kg,True
Chlormequat,1.2407538044268343e-10,kg,False
Quizalofop-p-ethyl,1.9178383098169206e-11,kg,False
Tribenuron,4.541860806364729e-12,kg,False
Acrylate,1.3919546337251366e-09,kg,False
Acrinathrin,3.729615233710269e-23,kg,False
Bentazone,1.5014355020510466e-10,kg,False
Strontium II,5.397502963959422e-07,kg,False
Dichlorofluoromethane,6.484362402641801e-12,kg,False
Tembotrione,5.151696110747516e-14,kg,False
Isobutanol,5.413166164726705e-11,kg,False
Benzo(b)fluoranthene,3.580929630763385e-14,kg,False
Vanadium,1.2136773338555912e-07,kg,True
"Transformation, from river, natural (non-use)",1.8926128231053429e-06,m2,True
Tin ion,3.0319815146312845e-27,kg,False
Cyprodinil,3.702560155795767e-15,kg,False
Tritosulfuron,8.065650472651897e-20,kg,False
"Occupation, forest, intensive",0.22512972510761212,m2*a,True
Copper oxide,2.6245970705645115e-14,kg,False
Copper oxychloride,2.0555093497502156e-11,kg,False
"Pesticides, unspecified",7.061174376666994e-11,kg,False
Molybdenum VI,3.208862284839156e-07,kg,False
Mercury II,1.8011815728559643e-09,kg,False
Chlorantraniliprole,1.8102593735576297e-16,kg,False
Diuron,2.7797419936178556e-12,kg,False
2-Aminopropanol,4.2645461649044443e-11,kg,False
Kresoxim-methyl,2.248922674710918e-19,kg,False
Nitrogen,2.649796921790889e-11,kg,False
Mancozeb,3.5638956310387716e-11,kg,False
"Transformation, from heterogeneous, agricultural",8.722527823596999e-08,m2,True
Prochloraz,8.795790464638703e-19,kg,False
"Fungicides, unspecified",2.2580464785421826e-17,kg,False
Fluthiacet-methyl,1.1466552540858691e-12,kg,False
Procymidone,4.541838051012825e-14,kg,False
Methiocarb,7.535714020520634e-23,kg,False
Acephate,3.161165420922477e-08,kg,False
Paraquat,4.003337871067974e-10,kg,False
Ametoctradin,2.7902262122129933e-16,kg,False
Diquat,2.359869760085023e-08,kg,False
"Transformation, from forest, primary (non-use)",2.262361631004692e-05,m2,True
"Transformation, to wetland, inland (non-use)",9.450893752487623e-21,m2,True
Benzovindiflupyr,1.3262410442361895e-19,kg,False
Cerium-141,2.906527807684682e-08,kBq,False
Thifensulfuron,5.319857709571104e-15,kg,False
Calcium II,0.0015525133838895891,kg,False
Trifluoromethane,5.00558097731013e-10,kg,False
t-Butyl amine,1.3524220631884585e-10,kg,False
2-Aminopropanol,1.758475055284059e-11,kg,False
Methoxyfenozide,5.7462589441347906e-11,kg,False
"Chlorinated solvents, unspecified",7.453797772394813e-09,kg,False
Xenon-137,0.0005916460891861677,kBq,False
Strontium-90,0.0001630114279812902,kBq,False
Chlorantraniliprole,2.040838967008135e-13,kg,False
Krypton,1.0635612475376943e-16,kg,True
Chlorosulfonic acid,2.1135906915805854e-11,kg,False
Fluroxypyr,2.5513084521247438e-17,kg,False
Hexamethylenediamine,1.331316942474476e-10,kg,False
Diuron,1.0989677649186869e-10,kg,False
Potassium,0.0002797181526996693,kg,True
Fluroxypyr,2.3982051679761647e-17,kg,False
Metrafenone,2.3910194289357327e-19,kg,False
Phosphine,1.917065534688656e-12,kg,False
Sulfuric acid,4.827804083400359e-07,kg,False
"Aldehydes, unspecified",1.2321483020291193e-09,kg,False
Pyroxsulam,3.447951593606977e-18,kg,False
Phosphorus trichloride,1.0815813980918227e-18,kg,False
Diflubenzuron,1.1181656166214088e-12,kg,False
Isophorone,5.970526515631868e-10,kg,False
Radium-224,0.0020758218612536164,kBq,False
Chlorine,5.661750824604468e-08,kg,False
Chloridazon,1.128650062634595e-16,kg,False
Diazinon,1.89301801806101e-09,kg,False
Hexachloroethane,3.7677149604465554e-13,kg,False
Linuron,9.977674483913877e-09,kg,False
Urea,2.768185735705278e-13,kg,False
"Transformation, from pasture, man made, extensive",3.4233765447133666e-13,m2,True
Pydiflumetofen,9.206943034701819e-12,kg,False
Pyraclostrobin,7.72977765564891e-13,kg,False
Tetramethyl ammonium hydroxide,1.1493601528720193e-12,kg,False
Metribuzin,1.2778255319754163e-12,kg,False
Silver I,4.93655615042477e-09,kg,False
Azoxystrobin,1.2876027039537287e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",2.134456753967067e-08,m3,True
Cinidon-ethyl,2.858019650087845e-17,kg,False
Hydroxide,9.346457749557417e-08,kg,False
"1,1-Difluoroethane",1.2720788202496377e-10,kg,False
Pinoxaden,3.657993579797446e-19,kg,False
Sulfate,0.00041264151262003154,kg,False
Lithium carbonate,5.180755260048086e-11,kg,False
Tefluthrin,6.485374875040144e-12,kg,False
"Radioactive species, other beta emitters",0.0001240938778566125,kBq,False
"Occupation, forest, extensive",0.006566038384410686,m2*a,True
Propylene oxide,4.049669107887065e-08,kg,False
Oxyfluorfen,4.064483661375914e-18,kg,False
MCPB,1.6805328794237439e-21,kg,False
"Transformation, from forest, secondary (non-use)",1.81006553421075e-06,m2,True
"Hydrocarbons, unspecified",5.033664588473902e-11,kg,False
Florasulam,9.172248982059912e-15,kg,False
Cyanide,3.927064829670473e-11,kg,False
"1,3-Dichloropropene",4.591698778463159e-12,kg,False
Clodinafop-propargyl,7.173186282200791e-18,kg,False
Radium-226,0.05033677481442065,kBq,False
Triasulfuron,8.817016121217043e-15,kg,False
Imidacloprid,2.6503772808348186e-17,kg,False
Ethephon,2.213988595135188e-21,kg,False
Endosulfan,2.7799607728298704e-09,kg,False
Vinyl chloride,8.253365042040716e-10,kg,False
Rhenium,8.522426728565728e-07,kg,True
Methyl methacrylate,1.4035290377562477e-08,kg,False
t-Butyl methyl ether,6.438699044716801e-08,kg,False
Ioxynil,3.0802936818383444e-17,kg,False
Methanesulfonic acid,1.749140877511456e-11,kg,False
Dimethomorph,4.151704520404276e-17,kg,False
Fluosilicic acid,1.0813808864575895e-08,kg,False
Fomesafen,2.359640636919278e-10,kg,False
Diafenthiuron,2.5613313836700936e-13,kg,False
Trioctyltin,3.1097246303910623e-28,kg,False
Kresoxim-methyl,2.7259326019266658e-15,kg,False
Cobalt,0.0004452628169238691,kg,True
Hydrogen peroxide,6.0667773268841205e-06,kg,False
Haloxyfop-ethoxyethyl,4.8640980093478295e-11,kg,False
Alpha-cypermethrin,5.793558706304653e-14,kg,False
Quizalofop-p-ethyl,1.3541824522532452e-20,kg,False
Zinc II,-9.92738814997701e-09,kg,False
Manganese-54,9.538051342293712e-10,kBq,False
Benzo(ghi)perylene,1.2403653525816628e-08,kg,False
Bensulfuron methyl ester,3.2510546018578086e-13,kg,False
Monochloroethane,3.410824308071975e-12,kg,False
Strontium II,1.8211909244480475e-08,kg,False
Pyraclostrobin,6.301833770943166e-10,kg,False
Novaluron,4.765987332096731e-19,kg,False
Phenyl isocyanate,9.584950924060922e-12,kg,False
Trifluralin,7.702449223120925e-15,kg,False
"Transformation, to forest, secondary (non-use)",2.9844927639434496e-21,m2,True
"2,4-Dichlorophenol",1.2686330296316172e-12,kg,False
Spirotetramat,9.353173052287145e-14,kg,False
Ketene,3.291124745580005e-09,kg,False
Silicon,0.02410889227556729,kg,True
Diethylene glycol,1.732044986649791e-16,kg,False
Metrafenone,2.612205424766575e-14,kg,False
Dipropyl amine,1.5187916373975164e-10,kg,False
o-Nitrotoluene,3.5732016008443766e-11,kg,False
Silver I,2.1377066248370204e-09,kg,False
Dodecanol,5.119023430770599e-19,kg,False
"Transformation, to seabed, drilling and mining",5.274945293383959e-05,m2,True
Cumene,1.6945350257023897e-06,kg,False
Sodium chlorate,5.879574769991079e-08,kg,False
Hydrogen fluoride,3.3030499086586632e-09,kg,False
"Chlorides, unspecified",0.00014684275620124363,kg,False
Propaquizafop,4.694863614062657e-15,kg,False
Polonium-210,0.0004913886355132185,kBq,False
Triflumuron,4.181200366107296e-12,kg,False
Nitrate,9.571137499391066e-07,kg,False
Isoxaflutole,8.031453792620104e-17,kg,False
Thiophanate-methyl,1.9286683691901808e-09,kg,False
Esfenvalerate,2.806003996102839e-10,kg,False
Polonium-210,2.5077937828234783e-06,kBq,False
Sulfur,3.3213655228412386e-07,kg,False
Dimethomorph,3.28130602556247e-13,kg,False
Lambda-cyhalothrin,4.138537078388375e-15,kg,False
Copper oxychloride,2.366508622895819e-13,kg,False
Nicosulfuron,7.73342717314453e-14,kg,False
Profenofos,5.869356115327851e-10,kg,False
Lithium hexafluorophosphate,1.196093537182583e-11,kg,False
Prochloraz,5.223213937285228e-12,kg,False
Butyric acid,2.7073832916267047e-12,kg,False
Acetic acid,2.9334895979795284e-08,kg,False
Benzyl alcohol,5.729582393108866e-12,kg,False
Ytterbium,6.203419233017474e-10,kg,True
Manganese II,1.15539348444938e-07,kg,False
Isoprene,1.1976560250066023e-09,kg,False
Simazine,1.3313791199818519e-12,kg,False
Pentachlorophenol,1.0861523078008092e-12,kg,False
Dichloromethane,3.234601710527193e-11,kg,False
Isoxaflutole,3.6701745730988445e-19,kg,False
Phosphoric acid,8.669129560929685e-17,kg,False
Epoxiconazole,6.495448331871387e-13,kg,False
Pyraclostrobin,5.9792597083090565e-18,kg,False
Carfentrazone-ethyl,5.229899267740362e-18,kg,False
Carbon tetrachloride,1.4289385739066764e-11,kg,False
Plutonium-238,1.0746004749604613e-12,kBq,False
Thifensulfuron,4.784839408723801e-14,kg,False
Titanium ion,4.990418772264758e-06,kg,False
Fenpropidin,9.896970586223392e-19,kg,False
Mandipropamid,3.7806163621198895e-15,kg,False
Organic carbon,1.7694103919431655e-08,kg,False
Flumetsulam,6.731449991703358e-12,kg,False
Metam-sodium,8.44543640911475e-07,kg,False
Sulfur,2.927775195149339e-05,kg,False
Rimsulfuron,7.827175895679212e-16,kg,False
MCPA,1.84373147705617e-21,kg,False
Diflufenican,9.733254808711619e-12,kg,False
"Carbon dioxide, to soil or biomass stock",3.3905124576531625e-06,kg,False
"Xylenes, unspecified",1.5465808203074203e-06,kg,False
Gold,2.1784748951161567e-06,kg,True
t-Butyl methyl ether,4.2120336246105856e-12,kg,False
Ethyl acetate,1.156262473535482e-06,kg,False
Copper ion,2.5119482163702683e-07,kg,False
"Insecticides, unspecified",5.1004631518553984e-17,kg,False
Haloxyfop-ethoxyethyl,6.425964342624658e-14,kg,False
Iodosulfuron-methyl-sodium,2.1698187870876036e-18,kg,False
Trimethylamine,1.9636044555169687e-11,kg,False
Isopropanol,1.0557034222539103e-07,kg,False
Sodium tetrahydridoborate,3.181720905879905e-14,kg,False
Amisulbrom,8.64970125786026e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",3.300388833860966e-05,kg,False
Quizalofop-p-ethyl,5.451640537465911e-13,kg,False
Rimsulfuron,1.8693995727140464e-18,kg,False
Metsulfuron-methyl,3.534384428411788e-12,kg,False
Uranium-238,2.4918821774515425e-08,kBq,False
Pendimethalin,8.703628995807497e-12,kg,False
Aclonifen,8.086903568128158e-11,kg,False
Diquat,6.669493723576113e-15,kg,False
Cloquintocet-mexyl,3.431204895208438e-21,kg,False
Xenon-138,0.004412186663342144,kBq,False
Amisulbrom,3.173794527077754e-17,kg,False
Zinc II,8.042628516020807e-08,kg,False
Chromium VI,6.389131222357704e-13,kg,False
Lead II,6.593299229427691e-08,kg,False
Bixafen,2.0801703673167412e-17,kg,False
Sulfur trioxide,2.8810094927110342e-05,kg,False
Epoxiconazole,6.370069796976802e-12,kg,False
Phosmet,9.438117646036154e-10,kg,False
Dodecanol,6.313698398727253e-11,kg,False
Phosphorus pentachloride,1.7520094284885958e-10,kg,False
Pyroxsulam,1.4436127206698444e-15,kg,False
"Transformation, to pasture, man made, extensive",3.4233765447133666e-13,m2,True
Sulfentrazone,7.163564242309311e-11,kg,False
Fluosilicic acid,3.436183466179231e-07,kg,False
Pinoxaden,1.0608181381412558e-17,kg,False
Formamide,7.586298719630517e-11,kg,False
Ametoctradin,1.0238046861541153e-18,kg,False
Fluoxastrobin,1.944294446705418e-14,kg,False
Sodium methoxide,8.612719987960094e-10,kg,False
Scandium,1.4716807871566104e-08,kg,False
Tembotrione,6.174286898898731e-12,kg,False
Magnesium,2.3855070183364827e-19,kg,False
Thiram,3.046900375828561e-13,kg,False
Cyhalothrin,2.842496578566273e-14,kg,False
Sodium I,3.5584518310781415e-06,kg,False
Polonium-210,5.904076525277556e-06,kBq,False
Thionyl chloride,4.1346482702580485e-14,kg,False
Chlorosulfonic acid,2.5957433086821793e-13,kg,False
Mesotrione,1.7162127472628122e-16,kg,False
Cyanoacetic acid,1.730912122839134e-11,kg,False
"Carboxylic acids, unspecified",3.062244465845472e-05,kg,False
Thiodicarb,4.701944238270224e-13,kg,False
Spiroxamine,3.7863350539296735e-17,kg,False
Oxyfluorfen,4.26241907441735e-12,kg,False
Acenaphthylene,3.713822684133075e-10,kg,False
Indium,2.308311636234381e-07,kg,True
"2,4-D",1.1308455915588108e-11,kg,False
Trinexapac-ethyl,2.516459052038411e-14,kg,False
Acetylene,4.134797844101073e-09,kg,False
"Transformation, to grassland, natural (non-use)",1.1323500785110103e-05,m2,True
"1,4-Butanediol",3.444965230974243e-10,kg,False
Metalaxyl-M,7.262960650317251e-16,kg,False
Sulfur trioxide,4.906035974965484e-06,kg,False
Diquat,2.299825421922783e-16,kg,False
"Transformation, to traffic area, rail network",3.567129828141599e-06,m2,True
Amidosulfuron,5.1383127146493564e-20,kg,False
Aldicarb,5.256760968877565e-09,kg,False
Cyproconazole,4.16567219489502e-13,kg,False
Chloropicrin,3.978256249282106e-19,kg,False
Dodecanol,1.3951131061064967e-16,kg,False
Lanthanum,2.963102149054049e-06,kg,True
Copper ion,-3.153518351768722e-09,kg,False
Carbon,2.3991894863664032e-08,kg,False
Sulfentrazone,1.8971782437432943e-08,kg,False
Cupric hydroxide,8.892840492998876e-15,kg,False
"Volume occupied, final repository for radioactive waste",6.5830662570936864e-09,m3,True
Phosphorus oxychloride,1.7668292080256425e-12,kg,False
Benzovindiflupyr,3.853618888315764e-12,kg,False
Chlorosulfonic acid,5.270562217212472e-11,kg,False
Benalaxyl-M,1.3411841388618945e-16,kg,False
Sethoxydim,1.0981303625817501e-10,kg,False
Kieserite,7.530893431011751e-07,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",5.354976423712526e-10,kg,False
Thiodicarb,1.6240799638467982e-10,kg,False
Nicosulfuron,4.613811362757058e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.26358708672038e-20,kg,False
Azadirachtin,3.568199748063054e-10,kg,False
Mesosulfuron-methyl (prop),2.944794097731152e-15,kg,False
Cyclopropene,1.5787352494231788e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.742358074550626e-15,kg,False
Benzal chloride,1.596631633871326e-07,kg,False
Allyl chloride,1.5622968381842474e-09,kg,False
Glufosinate,4.24643041312729e-10,kg,False
Vinclozolin,1.513929760738656e-14,kg,False
Lactofen,3.064649505957134e-11,kg,False
Silver I,1.042893244272621e-12,kg,False
"Wood, hard, standing",5.5430444317827664e-05,m3,True
Chloroform,7.52866865702302e-09,kg,False
"Occupation, arable land, unspecified use",8.200257768727462e-08,m2*a,True
Mefentrifluconazole,5.1861536500469306e-14,kg,False
Novaluron,3.76680538648754e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.00789862965061197,m3,True
Ethephon,1.3694352971577464e-16,kg,False
Triphenyltin,1.3216329679162014e-28,kg,False
Sodium dichromate,1.0681855453568361e-09,kg,False
Amisulbrom,1.0944119058888786e-18,kg,False
Butanol,2.489897585936604e-10,kg,False
Boron,4.814236150431618e-06,kg,True
"Oils, non-fossil",1.0097927313609208e-06,kg,False
Metsulfuron-methyl,1.963752997486829e-17,kg,False
Benthiavalicarb,1.8448033724738163e-18,kg,False
Methylamine,8.500520050853552e-10,kg,False
"Transformation, from annual crop, irrigated",2.3163623862956597e-05,m2,True
"Oils, non-fossil",1.3626325092432539e-11,kg,False
Methomyl,1.9844756412939487e-23,kg,False
Fluquinconazole,5.311050536568616e-16,kg,False
"2,4-D ester",1.8922409754646176e-12,kg,False
Metalaxil,2.7928480509967044e-09,kg,False
Propanil,7.171095930815842e-11,kg,False
Phosphorus pentafluoride,2.0036326805729368e-11,kg,False
Metalaxyl-M,5.311349564825315e-12,kg,False
Monobutyltin (III),1.2050182942765365e-27,kg,False
Quintozene,5.1485063446646024e-09,kg,False
Ammonia,1.1371401324381577e-08,kg,False
Aclonifen,6.9862063739417954e-15,kg,False
"N,N-Dimethylformamide",6.813826185290721e-13,kg,False
Pyroxsulam,1.18894882538172e-19,kg,False
Prothioconazole,1.2682122439781209e-12,kg,False
Mecoprop-P,6.797889759491498e-17,kg,False
Methoxyfenozide,6.493714675155559e-13,kg,False
Fluxapyroxad,3.843475971666813e-19,kg,False
Beta-cyfluthrin,4.3543150328955283e-10,kg,False
Tin,5.6719072718253596e-06,kg,True
Sodium formate,8.730513856122534e-10,kg,False
Pendimethalin,4.093974160648944e-15,kg,False
Diuron,1.2205361430004378e-09,kg,False
"Transformation, to dump site, inert material landfill",1.704558035613758e-05,m2,True
"Pesticides, unspecified",3.355442299790971e-12,kg,False
Mancozeb,2.42902957331545e-15,kg,False
Iron ion,2.24492198915316e-06,kg,False
Azoxystrobin,4.848688379160138e-12,kg,False
Fluazinam,1.7634268655242193e-12,kg,False
Sulfuric acid,9.689343724926986e-07,kg,False
Isoproturon,2.8957809425972656e-18,kg,False
Monoethanolamine,6.208720081206625e-09,kg,False
"Occupation, grassland, natural, for livestock grazing",7.084300201742429e-12,m2*a,True
Fludioxonil,1.262895266070767e-11,kg,False
Methacrylamide sulfate,3.0299097797275454e-07,kg,False
Aluminium III,8.781888183716204e-05,kg,False
Carbendazim,4.849281394601867e-12,kg,False
Emamectin benzoate,5.663839002951391e-15,kg,False
Diflubenzuron,4.85244101822852e-15,kg,False
Uranium,1.394325233292392e-12,kg,False
Carfentrazone-ethyl,5.821819123271565e-13,kg,False
Butyrolactone,8.369438140053102e-11,kg,False
Silver,8.185895229253362e-05,kg,True
Sulcotrione,5.318630560012127e-24,kg,False
Methyl isobutyl ketone,3.917438768984318e-12,kg,False
"1,1,1-Trichloroethane",4.093320805827959e-20,kg,False
Sodium formate,2.0974527190928527e-09,kg,False
Fipronil,2.3022179830212016e-11,kg,False
Sodium,1.8978598243503434e-06,kg,True
Gypsum,0.002640537528753273,kg,True
"Hydrocarbons, aromatic",8.279418966630003e-06,kg,False
Manganese II,4.2060963825729956e-07,kg,False
Fluorene,5.847340789474387e-10,kg,False
Tetrachloroethylene,1.661386422079309e-11,kg,False
Florasulam,9.529915748340503e-16,kg,False
Rubidium,1.5834797849436375e-07,kg,False
Prochloraz,3.033031194702996e-20,kg,False
Manganese II,2.2838536505999602e-07,kg,False
Mandipropamid,1.3036608145240978e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",5.354976423712526e-10,kg,False
Butadiene,1.0994078059288691e-11,kg,False
Bixafen,8.709673199683792e-15,kg,False
Spiromesifen,1.0695107729418433e-13,kg,False
Imidacloprid,6.355890024784493e-11,kg,False
Holmium,2.4038249527942714e-10,kg,True
Difenoconazole,1.4912224780619432e-13,kg,False
Dissolved solids,1.3270056856067115e-10,kg,False
Propamocarb,4.6938580454952984e-12,kg,False
Sodium I,4.625081737410301e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.005687023115277383,m2*a,True
Ethylene oxide,3.6502210426283237e-10,kg,False
Nitric acid,1.3981586614411322e-14,kg,False
Silicon,1.061867151326178e-06,kg,False
Thiabendazole,9.564882687337964e-15,kg,False
Bromoxynil,1.0399878346635345e-19,kg,False
Magnesium,0.00710058398403068,kg,True
Mesotrione,4.066149456801261e-17,kg,False
Dimethomorph,1.2039943109172418e-15,kg,False
Diquat,1.817670544136455e-12,kg,False
Molybdenum,0.008122074402527928,kg,True
Chlormequat chloride,2.8352743478480766e-14,kg,False
Fluxapyroxad,4.666863760345912e-15,kg,False
Pentachlorobenzene,2.0812712415091764e-14,kg,False
Octaethylene glycol monododecyl ether,3.752045105920294e-10,kg,False
Famoxadone,6.171039068255407e-14,kg,False
Flumiclorac-pentyl,6.9173513108529745e-12,kg,False
Tritosulfuron,9.793554629173818e-16,kg,False
Carbaryl,4.6968454792241713e-20,kg,False
Pendimethalin,4.569414149974086e-16,kg,False
Captan,5.171288913071585e-14,kg,False
Scandium,8.747526229948307e-13,kg,False
Thiophanate-methyl,1.1732097442531298e-11,kg,False
tau-Fluvalinate,6.157794863992335e-37,kg,False
Thallium I,1.4510714986728919e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.1673085288997323e-12,kg,False
