Flow,Amount,Unit,Is input
Picoxystrobin,1.4243435755469557e-18,kg,False
Picloram,7.016202341538178e-18,kg,False
Dicamba,9.57118123841644e-13,kg,False
Cypermethrin,3.515756835404228e-11,kg,False
Fluopyram,9.810597719148529e-14,kg,False
Pymetrozine,5.064870344873777e-10,kg,False
Prothioconazole,5.67956890349425e-17,kg,False
Difenoconazole,8.414557081312561e-10,kg,False
Quizalofop-P,3.84985681448939e-17,kg,False
Bifenthrin,1.6853306702554757e-09,kg,False
Imazamox,2.536358255293739e-11,kg,False
Quinmerac,1.1677333629383589e-17,kg,False
Spinosad,1.251496544090313e-11,kg,False
Napropamide,1.72896356601358e-11,kg,False
Mepiquat chloride,3.7570214972463245e-13,kg,False
Clopyralid,2.1653367721701165e-15,kg,False
Dimethenamid-P,1.2943511197311592e-13,kg,False
Picoxystrobin,1.507860586745337e-14,kg,False
"Herbicides, unspecified",6.556114203098788e-14,kg,False
Quizalofop-P,8.722723945390406e-13,kg,False
Lambda-cyhalothrin,3.057906688735101e-10,kg,False
Mepiquat chloride,1.6434000874198196e-15,kg,False
Azoxystrobin,1.1631837665818007e-07,kg,False
Etofenprox,3.180353698849276e-14,kg,False
Chlorpyrifos methyl,6.190409499280785e-18,kg,False
Boscalid,5.862783219707924e-17,kg,False
Dicamba,3.796675645248442e-15,kg,False
Tepraloxydim,1.3590276395558456e-15,kg,False
Thiram,7.099025942844282e-19,kg,False
Fluopyram,4.802648386914992e-16,kg,False
"Oils, unspecified",0.0017822852025579,kg,False
"Nitrogen, organic bound",0.00012146465104093582,kg,False
Lead II,9.990493448130948e-08,kg,False
Arsenic ion,4.880945227229078e-08,kg,False
Nickel II,3.0134490955651694e-07,kg,False
Zinc II,1.71308541018462e-05,kg,False
tert-Butanol,1.1109975300160788e-08,kg,False
Propylene oxide,2.4132404216827023e-07,kg,False
Isobutane,1.4865903495209218e-06,kg,False
tert-Butanol,6.419096840092908e-07,kg,False
Fluorine,2.234938669323849e-06,kg,False
Oxygen,0.007016232625346024,kg,False
Hydrogen,0.0009420164685999098,kg,False
Sulfur dichloride,5.088909919538801e-14,kg,False
Krypton-89,0.002289950248917954,kBq,False
Thiobencarb,6.769124511567471e-11,kg,False
Thiabendazole,1.3230689478670353e-11,kg,False
Lanthanum-140,1.0842081684127569e-07,kBq,False
Cyprodinil,2.2111686222509957e-18,kg,False
Acetyl chloride,2.881302394436593e-10,kg,False
Thorium-228,1.4259238755780838e-06,kBq,False
"Transformation, from grassland, natural, for livestock grazing",5.455085481687692e-05,m2,True
Potassium-40,8.47271514580067e-06,kBq,False
Maleic hydrazide,1.512164134868879e-16,kg,False
Fentin hydroxide,1.5765460614309393e-09,kg,False
Erbium,8.64249158983216e-09,kg,True
Iodine,8.269205006308264e-08,kg,False
Triflumuron,1.787409968850943e-09,kg,False
Aluminium III,0.00485799773040396,kg,False
Methyl formate,9.014864660941655e-11,kg,False
Dimethenamide,4.7564583486630445e-17,kg,False
Permethrin,3.2649955557059244e-10,kg,False
Phenanthrene,6.105368680892279e-09,kg,False
Linuron,1.2017045787397286e-17,kg,False
"1,4-Butanediol",8.978313176339371e-10,kg,False
Mefenpyr-diethyl,3.582338165803469e-19,kg,False
Metamitron,2.432850920098459e-14,kg,False
Propanal,8.410471911795753e-09,kg,False
Chlorotoluron,3.568695590154579e-15,kg,False
Isophoronenitrile,4.4375699123636825e-09,kg,False
"1,1,1,2-Tetrafluoroethane",1.9424548755272702e-08,kg,False
"2,4-D dimethylamine salt",6.058995292583891e-21,kg,False
Methiocarb,9.226231226877857e-27,kg,False
Fluoride,9.95236278366605e-06,kg,False
"Occupation, inland waterbody, unspecified",1.660086691541374e-06,m2*a,True
Cyproconazole,3.4032991047118203e-11,kg,False
Metolachlor,1.14129651430071e-13,kg,False
Metolachlor,4.651035456446342e-14,kg,False
Calcium II,2.3223400929810986e-05,kg,False
Dichloromethane,6.4238551076694765e-06,kg,False
Trimethyl borate,4.0432360887858143e-10,kg,False
"Occupation, pasture, man made, extensive",2.2895087547942377e-10,m2*a,True
Primisulfuron,1.1191739720777993e-11,kg,False
Palladium,5.019948007046381e-07,kg,True
"2,4-DB",5.6363362707130894e-18,kg,False
Thiram,9.292434393119336e-13,kg,False
Dodecanol,2.411784357311993e-15,kg,False
Triflumuron,2.7263741157840623e-12,kg,False
Propiconazole,2.8431256661776237e-12,kg,False
"1,1,1-Trichloroethane",7.3726854573293404e-09,kg,False
Lead-210,1.7923173562691937e-06,kBq,False
Dipropyl amine,1.2309106779532437e-09,kg,False
Nicosulfuron,1.332063791646662e-13,kg,False
"VOC, volatile organic compounds",4.532610739610932e-08,kg,False
Flufenacet,4.582847810622341e-15,kg,False
Prohexadione calcium,9.679372839389957e-19,kg,False
Beta-cyfluthrin,1.5365323648911264e-12,kg,False
Tributyltin compounds,9.674138249058218e-12,kg,False
N-methyl-2-pyrrolidone,4.67681032496948e-23,kg,False
Bifenazate,7.123184970173294e-14,kg,False
Sulcotrione,5.858993552834857e-27,kg,False
Pendimethalin,1.1648035548747193e-07,kg,False
Glutaraldehyde,4.30797998751359e-08,kg,False
Gibberellic acid,5.450546754986482e-16,kg,False
Lithium I,6.327621554996245e-09,kg,False
Tin ion,1.0847257907676534e-07,kg,False
Chromium-51,1.9706676771777314e-08,kBq,False
Quizalofop-p-ethyl,5.179748919530819e-18,kg,False
Glufosinate,3.2849425008509494e-20,kg,False
Laminarin,7.160834999378039e-15,kg,False
Bromine,1.3201917180250624e-08,kg,False
Diclofop-methyl,9.615543940584313e-13,kg,False
Vinylidene fluoride,3.088054961358122e-10,kg,False
Antimony ion,4.7622704507008743e-08,kg,False
"Discarded fish, pelagic, to ocean",5.51360033896561e-19,kg,False
Diethylamine,2.2808278992668744e-09,kg,False
Mancozeb,5.129802767037933e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",9.934710580096263e-06,kg,False
Naphthalene,5.439455908579116e-10,kg,False
Yttrium,1.3855335895393498e-07,kg,True
"Methane, from soil or biomass stock",1.6663650523831613e-05,kg,False
Potassium-40,4.2311843777191755e-05,kBq,False
Isopropanol,1.6389530514579305e-07,kg,False
Glyphosate,1.083528741032982e-06,kg,False
Potassium I,6.7075590228116725e-06,kg,False
Flutolanil,1.7927924262962897e-09,kg,False
Chlorothalonil,3.449340025847947e-14,kg,False
Tralkoxydim,1.701889818621117e-14,kg,False
Silthiofam,2.1822490943335757e-13,kg,False
Methyl acrylate,1.086843231153072e-09,kg,False
Thorium-232,0.0001438645934332168,kBq,False
Metsulfuron-methyl,1.4386730769833212e-13,kg,False
Dimethylamine,5.521796947776157e-11,kg,False
2-Methyl-2-butene,9.5592714726708e-14,kg,False
Kaolinite,0.008102738994262474,kg,True
Maleic hydrazide,9.976544436706804e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0006487434569477451,m2*a,True
Propamocarb HCl,7.908214972324253e-11,kg,False
Aluminium III,3.93675736176452e-05,kg,False
Sulfate,3.616347991777254e-05,kg,False
Lead-210,0.09813526417293833,kBq,False
Trimethylchlorosilane,6.694736998234393e-09,kg,False
Samarium,8.133184708547099e-06,kg,True
Chlormequat,8.94910865507845e-10,kg,False
Quizalofop-p-ethyl,4.111516826428343e-10,kg,False
Tribenuron,8.314750173929064e-10,kg,False
Acrylate,3.053301865510557e-09,kg,False
Acrinathrin,4.988709073713884e-22,kg,False
Bentazone,8.464868539770757e-09,kg,False
Strontium II,5.701837837009554e-06,kg,False
Dichlorofluoromethane,2.1871918367189914e-11,kg,False
Tembotrione,5.891267381669588e-13,kg,False
Isobutanol,4.909067657263413e-10,kg,False
Benzo(b)fluoranthene,1.6612771267181069e-13,kg,False
Vanadium,2.547166095091568e-07,kg,True
"Transformation, from river, natural (non-use)",5.2541020293647334e-05,m2,True
Tin ion,4.055619679127003e-26,kg,False
Cyprodinil,2.684867236654537e-14,kg,False
Tritosulfuron,7.634341872721793e-19,kg,False
"Occupation, forest, intensive",0.9706631634995013,m2*a,True
Copper oxide,5.0581745720861126e-14,kg,False
Copper oxychloride,4.4304062197060646e-10,kg,False
"Pesticides, unspecified",1.5219756541582812e-09,kg,False
Molybdenum VI,9.699990578645475e-06,kg,False
Mercury II,3.971198960700786e-09,kg,False
Chlorantraniliprole,2.0701825566401467e-15,kg,False
Diuron,5.991497995528852e-11,kg,False
2-Aminopropanol,3.982538805407215e-10,kg,False
Kresoxim-methyl,1.6340475703077673e-18,kg,False
Nitrogen,7.1502291253011e-10,kg,False
Mancozeb,7.6816640938759e-10,kg,False
"Transformation, from heterogeneous, agricultural",0.0007039823462881453,m2,True
Prochloraz,6.975197053650174e-18,kg,False
"Fungicides, unspecified",9.960156810167717e-17,kg,False
Fluthiacet-methyl,2.1287163644935116e-10,kg,False
Procymidone,2.1555886708703478e-12,kg,False
Methiocarb,1.0079722050493052e-21,kg,False
Acephate,7.395526643922681e-07,kg,False
Paraquat,2.357916722962702e-08,kg,False
Ametoctradin,5.361782143114221e-16,kg,False
Diquat,4.546191198080709e-08,kg,False
"Transformation, from forest, primary (non-use)",1.8511618042332676,m2,True
"Transformation, to wetland, inland (non-use)",1.2641454000829362e-19,m2,True
Benzovindiflupyr,9.617115994571488e-19,kg,False
Cerium-141,3.0753326034850786e-07,kBq,False
Thifensulfuron,1.2249143879285847e-13,kg,False
Calcium II,0.011614947716840124,kg,False
Trifluoromethane,5.153904686290825e-09,kg,False
t-Butyl amine,1.2031740695999292e-09,kg,False
2-Aminopropanol,1.6427056569166904e-10,kg,False
Methoxyfenozide,1.2385573562085926e-09,kg,False
"Chlorinated solvents, unspecified",2.9174154884856522e-08,kg,False
Xenon-137,0.006265343957437659,kBq,False
Strontium-90,0.0007612831134500688,kBq,False
Chlorantraniliprole,2.1712439673317718e-12,kg,False
Krypton,4.2495895748875784e-15,kg,True
Chlorosulfonic acid,2.3770536869227036e-10,kg,False
Fluroxypyr,2.876384228291792e-16,kg,False
Hexamethylenediamine,8.794434262710196e-10,kg,False
Diuron,2.3687317656741955e-09,kg,False
Potassium,0.0007429646004125516,kg,True
Fluroxypyr,2.404480679511612e-16,kg,False
Metrafenone,1.7338253725630152e-18,kg,False
Phosphine,2.7653729515664174e-11,kg,False
Sulfuric acid,1.080688716840568e-06,kg,False
"Aldehydes, unspecified",3.162700043623323e-09,kg,False
Pyroxsulam,3.608448003872917e-17,kg,False
Phosphorus trichloride,1.1812046039733174e-17,kg,False
Diflubenzuron,2.410111106008443e-11,kg,False
Isophorone,3.926657059190488e-09,kg,False
Radium-224,0.016784707296116672,kBq,False
Chlorine,4.828262017209676e-07,kg,False
Chloridazon,1.144781730273104e-15,kg,False
Diazinon,3.637681972869986e-09,kg,False
Hexachloroethane,1.3054594338656702e-12,kg,False
Linuron,3.9370751279635075e-08,kg,False
Urea,3.978817118547816e-12,kg,False
"Transformation, from pasture, man made, extensive",4.579086195537979e-12,m2,True
Pydiflumetofen,1.7319095919168353e-09,kg,False
Pyraclostrobin,1.6655979837618775e-11,kg,False
Tetramethyl ammonium hydroxide,4.592409637662188e-11,kg,False
Metribuzin,2.4624206863757783e-12,kg,False
Silver I,3.9916069669718594e-08,kg,False
Azoxystrobin,2.7717020453149836e-11,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.9761393791765392e-07,m3,True
Cinidon-ethyl,2.07246361838567e-16,kg,False
Hydroxide,9.57520390526399e-07,kg,False
"1,1-Difluoroethane",5.719868883739337e-10,kg,False
Pinoxaden,3.20072435003539e-18,kg,False
Sulfate,0.0011336912486360476,kg,False
Lithium carbonate,5.011081026730844e-10,kg,False
Tefluthrin,7.432862547743492e-11,kg,False
"Radioactive species, other beta emitters",0.0025734197545576607,kBq,False
"Occupation, forest, extensive",34.74050369431021,m2*a,True
Propylene oxide,1.6997095105622058e-07,kg,False
Oxyfluorfen,1.7928282258301832e-17,kg,False
MCPB,7.63858323945169e-21,kg,False
"Transformation, from forest, secondary (non-use)",0.000191187413725294,m2,True
"Hydrocarbons, unspecified",1.3080974553921052e-10,kg,False
Florasulam,8.732183840387312e-14,kg,False
Cyanide,5.11235321071507e-10,kg,False
"1,3-Dichloropropene",8.82355069180324e-12,kg,False
Clodinafop-propargyl,5.197694031291001e-17,kg,False
Radium-226,0.40447775987227114,kBq,False
Triasulfuron,3.888740860430604e-14,kg,False
Imidacloprid,1.2578879246532621e-15,kg,False
Ethephon,9.764993687287547e-21,kg,False
Endosulfan,1.2977313387441047e-07,kg,False
Vinyl chloride,2.3249370798179382e-09,kg,False
Rhenium,2.789495842119664e-07,kg,True
Methyl methacrylate,1.5984531266659514e-08,kg,False
t-Butyl methyl ether,9.978645586782226e-08,kg,False
Ioxynil,2.233658377476486e-16,kg,False
Methanesulfonic acid,1.9671829251918993e-10,kg,False
Dimethomorph,7.978039581004034e-17,kg,False
Fluosilicic acid,1.3311886027069866e-07,kg,False
Fomesafen,4.073011092982473e-08,kg,False
Diafenthiuron,3.608576928325155e-11,kg,False
Trioctyltin,4.1596099273097476e-27,kg,False
Kresoxim-methyl,1.979264541538851e-14,kg,False
Cobalt,0.0004149508402568955,kg,True
Hydrogen peroxide,6.110858109490016e-06,kg,False
Haloxyfop-ethoxyethyl,1.0484150521873884e-09,kg,False
Alpha-cypermethrin,1.248752418587776e-12,kg,False
Quizalofop-p-ethyl,6.427046318213832e-19,kg,False
Zinc II,-3.453468472917089e-08,kg,False
Manganese-54,1.009200056132639e-08,kBq,False
Benzo(ghi)perylene,8.832932618677898e-07,kg,False
Bensulfuron methyl ester,1.4338751000016143e-12,kg,False
Monochloroethane,1.1318321156765356e-11,kg,False
Strontium II,1.717695968025702e-07,kg,False
Pyraclostrobin,1.3578548374127118e-08,kg,False
Novaluron,9.158463804723998e-19,kg,False
Phenyl isocyanate,6.161861784686698e-11,kg,False
Trifluralin,2.51141159515508e-13,kg,False
"Transformation, to forest, secondary (non-use)",3.99203810552505e-20,m2,True
"2,4-Dichlorophenol",5.234433321529828e-12,kg,False
Spirotetramat,1.7973341515314835e-13,kg,False
Ketene,5.64934709937617e-08,kg,False
Silicon,0.022398389774840478,kg,True
Diethylene glycol,6.9205984474743466e-15,kg,False
Metrafenone,1.894216328398046e-13,kg,False
Dipropyl amine,5.128719660247332e-10,kg,False
o-Nitrotoluene,3.2368961041173144e-10,kg,False
Silver I,2.2720247433934205e-08,kg,False
Dodecanol,9.83686853099991e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0005600373983767668,m2,True
Cumene,4.854618510467953e-05,kg,False
Sodium chlorate,1.214097688774893e-07,kg,False
Hydrogen fluoride,8.331117501505599e-09,kg,False
"Chlorides, unspecified",0.0003136961755704388,kg,False
Propaquizafop,2.543038907917399e-13,kg,False
Polonium-210,0.0005362492284096549,kBq,False
Triflumuron,9.010935776128192e-11,kg,False
Nitrate,4.478584265932952e-06,kg,False
Isoxaflutole,5.823953706283983e-16,kg,False
Thiophanate-methyl,4.131631865934088e-08,kg,False
Esfenvalerate,6.688903706150675e-10,kg,False
Polonium-210,2.727180827984745e-06,kBq,False
Sulfur,2.506759806780494e-06,kg,False
Dimethomorph,6.305455800302303e-13,kg,False
Lambda-cyhalothrin,8.918216376524035e-14,kg,False
Copper oxychloride,5.10078407375877e-12,kg,False
Nicosulfuron,8.843818886255887e-13,kg,False
Profenofos,8.269145959375123e-08,kg,False
Lithium hexafluorophosphate,3.156367430287121e-10,kg,False
Prochloraz,3.773600664438267e-11,kg,False
Butyric acid,1.824601146429668e-11,kg,False
Acetic acid,6.526740586533522e-08,kg,False
Benzyl alcohol,1.1110957204303042e-10,kg,False
Ytterbium,8.535794162797196e-09,kg,True
Manganese II,9.039436359163228e-07,kg,False
Isoprene,3.920858946783913e-08,kg,False
Simazine,1.5225430514107466e-11,kg,False
Pentachlorophenol,3.4265494075384134e-11,kg,False
Dichloromethane,2.4652502061264845e-10,kg,False
Isoxaflutole,2.6614019528256677e-18,kg,False
Phosphoric acid,3.4638571770800467e-15,kg,False
Epoxiconazole,1.3948206468365999e-11,kg,False
Pyraclostrobin,1.6875040330556748e-17,kg,False
Carfentrazone-ethyl,1.0923028185345781e-17,kg,False
Carbon tetrachloride,7.953728320238766e-11,kg,False
Plutonium-238,5.018514379168052e-12,kBq,False
Thifensulfuron,1.101128916506612e-12,kg,False
Titanium ion,5.3502277379535706e-05,kg,False
Fenpropidin,1.0043683370066119e-17,kg,False
Mandipropamid,7.264945477056003e-15,kg,False
Organic carbon,6.397765540084489e-07,kg,False
Flumetsulam,7.644668967214404e-10,kg,False
Metam-sodium,1.6267518396378166e-06,kg,False
Sulfur,0.00030866995073000587,kg,False
Rimsulfuron,8.08846004188029e-15,kg,False
MCPA,9.821517064548537e-21,kg,False
Diflufenican,7.112642624356295e-11,kg,False
"Carbon dioxide, to soil or biomass stock",0.00013176292361651205,kg,False
"Xylenes, unspecified",1.0038673724629111e-05,kg,False
Gold,1.2843845307281529e-06,kg,True
t-Butyl methyl ether,1.5384983023437652e-10,kg,False
Ethyl acetate,1.5110906145684357e-05,kg,False
Copper ion,2.795179228730663e-06,kg,False
"Insecticides, unspecified",5.841139263234212e-16,kg,False
Haloxyfop-ethoxyethyl,1.3850620872934312e-12,kg,False
Iodosulfuron-methyl-sodium,1.8564122130586364e-17,kg,False
Trimethylamine,1.7787905474176612e-10,kg,False
Isopropanol,9.687650078920677e-06,kg,False
Sodium tetrahydridoborate,1.2712956609816587e-12,kg,False
Amisulbrom,1.662152464365406e-14,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00020182738437747987,kg,False
Quizalofop-p-ethyl,1.1680915132063164e-11,kg,False
Rimsulfuron,1.9318032388351677e-17,kg,False
Metsulfuron-methyl,7.617276456525498e-11,kg,False
Uranium-238,3.033577035689452e-07,kBq,False
Pendimethalin,4.964134064377377e-10,kg,False
Aclonifen,3.1977760409068665e-09,kg,False
Diquat,1.2816298619143278e-14,kg,False
Cloquintocet-mexyl,1.5136696678093535e-20,kg,False
Xenon-138,0.046766524173091545,kBq,False
Amisulbrom,6.098858489219918e-17,kg,False
Zinc II,4.290417517236414e-07,kg,False
Chromium VI,2.015617298552008e-11,kg,False
Lead II,1.2560214042634756e-06,kg,False
Bixafen,1.8633212419396283e-16,kg,False
Sulfur trioxide,2.6694966710411993e-05,kg,False
Epoxiconazole,1.3575707969823327e-10,kg,False
Phosmet,1.8136578781217998e-09,kg,False
Dodecanol,1.3687640393529857e-10,kg,False
Phosphorus pentachloride,4.623372107388294e-09,kg,False
Pyroxsulam,1.5108119293342253e-14,kg,False
"Transformation, to pasture, man made, extensive",4.579086195537979e-12,m2,True
Sulfentrazone,2.2142430300029024e-10,kg,False
Fluosilicic acid,1.704450361214824e-05,kg,False
Pinoxaden,9.282100615102599e-17,kg,False
Formamide,6.708022848701173e-10,kg,False
Ametoctradin,1.967373706199974e-18,kg,False
Fluoxastrobin,1.6187963582130072e-13,kg,False
Sodium methoxide,1.526891224085677e-08,kg,False
Scandium,1.5421167256075562e-07,kg,False
Tembotrione,7.062603828531543e-11,kg,False
Magnesium,2.3870634848859625e-16,kg,False
Thiram,6.5673352189759395e-12,kg,False
Cyhalothrin,1.68973392616671e-13,kg,False
Sodium I,5.894365628600545e-05,kg,False
Polonium-210,6.290954263784662e-05,kBq,False
Thionyl chloride,1.705973293548009e-13,kg,False
Chlorosulfonic acid,1.0710146237521118e-12,kg,False
Mesotrione,1.9626323966408288e-15,kg,False
Cyanoacetic acid,1.9466827538191782e-10,kg,False
"Carboxylic acids, unspecified",0.0002484803436303273,kg,False
Thiodicarb,9.747083630202e-12,kg,False
Spiroxamine,3.16337023496976e-16,kg,False
Oxyfluorfen,6.004635497791298e-10,kg,False
Acenaphthylene,2.4075097584817086e-09,kg,False
Indium,5.259705452816929e-07,kg,True
"2,4-D",2.4372453304788255e-10,kg,False
Trinexapac-ethyl,2.4269253669101065e-13,kg,False
Acetylene,1.8217488808233347e-07,kg,False
"Transformation, to grassland, natural (non-use)",1.8435875233412038,m2,True
"1,4-Butanediol",2.0650109939098894e-09,kg,False
Metalaxyl-M,1.542587645186694e-14,kg,False
Sulfur trioxide,8.226957191371374e-06,kg,False
Diquat,4.419413316945931e-16,kg,False
"Transformation, to traffic area, rail network",4.11740926861975e-05,m2,True
Amidosulfuron,3.7944561975761397e-19,kg,False
Aldicarb,1.4686641964860361e-08,kg,False
Cyproconazole,8.967037453219472e-12,kg,False
Chloropicrin,5.321289678616309e-18,kg,False
Dodecanol,2.6808910715571107e-16,kg,False
Lanthanum,0.00023314844067648258,kg,True
Copper ion,-1.0969805566633843e-08,kg,False
Carbon,8.670403858652356e-07,kg,False
Sulfentrazone,8.948468409317626e-08,kg,False
Cupric hydroxide,2.0929142405513373e-14,kg,False
"Volume occupied, final repository for radioactive waste",3.074371679526274e-08,m3,True
Phosphorus oxychloride,3.426281112471342e-11,kg,False
Benzovindiflupyr,7.162380082000647e-10,kg,False
Chlorosulfonic acid,5.927560606315413e-10,kg,False
Benalaxyl-M,2.5772595551219746e-16,kg,False
Sethoxydim,2.1420502193194313e-10,kg,False
Kieserite,6.4027963066408514e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.043884332202828e-07,kg,False
Thiodicarb,3.3669135556606643e-09,kg,False
Nicosulfuron,5.27627805292714e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.8034094609196886e-18,kg,False
Azadirachtin,5.027050833256352e-08,kg,False
Mesosulfuron-methyl (prop),1.2988000675018962e-14,kg,False
Cyclopropene,6.398411688816075e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.9693315081691795e-14,kg,False
Benzal chloride,1.479378341580288e-07,kg,False
Allyl chloride,2.763352749787139e-09,kg,False
Glufosinate,1.1735299417798808e-09,kg,False
Vinclozolin,7.185218416173964e-13,kg,False
Lactofen,5.764884017664882e-09,kg,False
Silver I,1.0686997874464496e-11,kg,False
"Wood, hard, standing",0.017428546020960375,m3,True
Chloroform,5.960999920221585e-08,kg,False
"Occupation, arable land, unspecified use",3.5313012315176374e-06,m2*a,True
Mefentrifluconazole,6.151495097546858e-13,kg,False
Novaluron,7.238405893204199e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.0851116102472486,m3,True
Ethephon,1.2229851398953632e-15,kg,False
Triphenyltin,1.767834219106643e-27,kg,False
Sodium dichromate,2.458861573400691e-09,kg,False
Amisulbrom,2.1030546514551407e-18,kg,False
Butanol,3.7876367535541813e-10,kg,False
Boron,2.751781120856245e-05,kg,True
"Oils, non-fossil",1.1655673457111935e-05,kg,False
Metsulfuron-methyl,2.1073981135285098e-16,kg,False
Benthiavalicarb,3.545029337331714e-18,kg,False
Methylamine,1.0484344387684236e-09,kg,False
"Transformation, from annual crop, irrigated",0.003309166696250549,m2,True
"Oils, non-fossil",1.498309773285353e-10,kg,False
Methomyl,8.752706383579208e-23,kg,False
Fluquinconazole,6.074512006767379e-15,kg,False
"2,4-D ester",3.1925858973014584e-11,kg,False
Metalaxil,2.202585970490011e-08,kg,False
Propanil,3.162806274937322e-10,kg,False
Phosphorus pentafluoride,5.287379906855823e-10,kg,False
Metalaxyl-M,9.695967949111417e-11,kg,False
Monobutyltin (III),1.6118488468325265e-26,kg,False
Quintozene,9.893529030730739e-09,kg,False
Ammonia,2.9188313943584016e-08,kg,False
Aclonifen,3.773877454993587e-13,kg,False
"N,N-Dimethylformamide",2.8114133873492928e-12,kg,False
Pyroxsulam,1.2442924151285951e-18,kg,False
Prothioconazole,2.733523879246996e-11,kg,False
Mecoprop-P,3.884453566555442e-15,kg,False
Methoxyfenozide,1.3996650965830457e-11,kg,False
Fluxapyroxad,3.4627068415143225e-18,kg,False
Beta-cyfluthrin,3.039721490899225e-09,kg,False
Tin,0.000750090346032004,kg,True
Sodium formate,8.38842654036435e-09,kg,False
Pendimethalin,2.356968249816317e-13,kg,False
Diuron,4.448916751732024e-08,kg,False
"Transformation, to dump site, inert material landfill",0.004800502543886949,m2,True
"Pesticides, unspecified",7.230173086493667e-11,kg,False
Mancozeb,4.667695878668402e-15,kg,False
Iron ion,1.1607062257981305e-05,kg,False
Azoxystrobin,1.0442707509384659e-10,kg,False
Fluazinam,3.8009169751394504e-11,kg,False
Sulfuric acid,1.8778419668674727e-06,kg,False
Isoproturon,2.2681203481702497e-17,kg,False
Monoethanolamine,7.69226995799727e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",9.47591386315402e-11,m2*a,True
Fludioxonil,2.567476604934823e-10,kg,False
Methacrylamide sulfate,3.416854798604294e-07,kg,False
Aluminium III,0.0009212548364149137,kg,False
Carbendazim,1.0452214321921229e-10,kg,False
Emamectin benzoate,1.2207756490704853e-13,kg,False
Diflubenzuron,1.0459024866656393e-13,kg,False
Uranium,4.455143275927059e-12,kg,False
Carfentrazone-ethyl,1.2452784839000557e-11,kg,False
Butyrolactone,3.570703826705475e-10,kg,False
Silver,6.44182241856079e-05,kg,True
Sulcotrione,7.114165636885009e-23,kg,False
Methyl isobutyl ketone,4.011602855426207e-10,kg,False
"1,1,1-Trichloroethane",1.635536595883765e-18,kg,False
Sodium formate,2.0152683273802146e-08,kg,False
Fipronil,4.048793786524712e-10,kg,False
Sodium,7.391914566238673e-06,kg,True
Gypsum,0.942528557569008,kg,True
"Hydrocarbons, aromatic",5.377992742115681e-05,kg,False
Manganese II,3.3905343355705852e-06,kg,False
Fluorene,2.7127183461599464e-09,kg,False
Tetrachloroethylene,5.8035840011179866e-11,kg,False
Florasulam,9.412109657260463e-15,kg,False
Rubidium,1.0273192054458119e-06,kg,False
Prochloraz,2.4052403633276424e-19,kg,False
Manganese II,2.5561637781735374e-06,kg,False
Mandipropamid,2.505153612777924e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.043884332202828e-07,kg,False
Butadiene,9.350337617476446e-11,kg,False
Bixafen,7.801725925101578e-14,kg,False
Spiromesifen,2.055205050632816e-13,kg,False
Imidacloprid,1.3672164511927986e-09,kg,False
Holmium,3.307620238083913e-09,kg,True
Difenoconazole,3.2142035155454033e-12,kg,False
Dissolved solids,8.290705949799188e-10,kg,False
Propamocarb,9.019858010253878e-12,kg,False
Sodium I,1.111872668970181e-05,kg,False
"Occupation, traffic area, rail/road embankment",0.7277793084190026,m2*a,True
Ethylene oxide,7.867741722202239e-09,kg,False
Nitric acid,1.3990709149665572e-11,kg,False
Silicon,9.870251899123712e-06,kg,False
Thiabendazole,1.0938240997323031e-13,kg,False
Bromoxynil,5.337213637131377e-19,kg,False
Magnesium,0.0126733924611799,kg,True
Mesotrione,2.270432245011863e-15,kg,False
Dimethomorph,2.313631478491174e-15,kg,False
Diquat,3.492890082874611e-12,kg,False
Molybdenum,0.002775166936953881,kg,True
Chlormequat chloride,2.322199679604321e-13,kg,False
Fluxapyroxad,4.204522466249969e-14,kg,False
Pentachlorobenzene,5.4151892288543125e-14,kg,False
Octaethylene glycol monododecyl ether,8.134161771251752e-10,kg,False
Famoxadone,1.1858459944115575e-13,kg,False
Flumiclorac-pentyl,1.301216597166962e-09,kg,False
Tritosulfuron,9.269846795593587e-15,kg,False
Carbaryl,5.382049226512062e-19,kg,False
Pendimethalin,5.2366733927755804e-15,kg,False
Captan,2.2807933841773376e-13,kg,False
Scandium,2.802341280072239e-12,kg,False
Thiophanate-methyl,2.514661566610811e-10,kg,False
tau-Fluvalinate,8.236626350731416e-36,kg,False
Thallium I,1.5244162908947592e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",9.170215360704886e-12,kg,False
Linuron,1.5204684637389223e-21,kg,False
Prohexadione calcium,1.1752984709680752e-14,kg,False
Paraffins,2.0943183130056484e-10,kg,False
Simazine,3.4901944792471865e-10,kg,False
