Flow,Amount,Unit,Is input
Picoxystrobin,9.996683942012623e-10,kg,False
Imazamox,7.105077224284082e-10,kg,False
Metaldehyde,1.0539948857422258e-13,kg,False
Chlorpyrifos methyl,3.6870766629875204e-08,kg,False
Boscalid,3.587270061356345e-15,kg,False
Fluazifop-P-butyl,3.1126293931907246e-15,kg,False
Napropamide,1.8171676857132887e-13,kg,False
Picoxystrobin,3.939326201010881e-20,kg,False
Picloram,1.4720665662414935e-19,kg,False
Dicamba,1.4024251762622652e-13,kg,False
Cypermethrin,2.0268369601484634e-12,kg,False
Fluopyram,2.0584780099696847e-15,kg,False
Pymetrozine,2.4334219327422755e-12,kg,False
Prothioconazole,1.963207635997434e-18,kg,False
Difenoconazole,4.839264547824176e-11,kg,False
Quizalofop-P,6.3940474888258e-19,kg,False
Bifenthrin,9.706397098114762e-11,kg,False
Imazamox,1.0232058081083396e-11,kg,False
Quinmerac,2.676584858261335e-19,kg,False
Spinosad,6.462178908071821e-14,kg,False
Napropamide,5.891465729457221e-12,kg,False
Mepiquat chloride,1.10327815111213e-14,kg,False
Clopyralid,5.765062751667828e-16,kg,False
Dimethenamid-P,5.217934314704843e-14,kg,False
Picoxystrobin,4.309705990503461e-16,kg,False
"Herbicides, unspecified",4.4048647251257526e-16,kg,False
Quizalofop-P,2.189283753905628e-13,kg,False
Lambda-cyhalothrin,1.7625448751690437e-11,kg,False
Mepiquat chloride,4.2003850694853154e-17,kg,False
Azoxystrobin,6.401432499005103e-09,kg,False
Etofenprox,6.672687190307155e-16,kg,False
Chlorpyrifos methyl,1.3020455623880967e-19,kg,False
Boscalid,5.139369541922511e-19,kg,False
Dicamba,1.0976845559524319e-15,kg,False
Tepraloxydim,5.482773873841796e-16,kg,False
Thiram,1.4894437524233413e-20,kg,False
Fluopyram,1.0076859176732863e-17,kg,False
"Oils, unspecified",1.6665388678057083e-05,kg,False
"Nitrogen, organic bound",9.18830259924424e-07,kg,False
Lead II,1.436438472972836e-08,kg,False
Arsenic ion,1.2228671275335392e-08,kg,False
Nickel II,5.543121216180004e-08,kg,False
Zinc II,4.614131784746222e-06,kg,False
tert-Butanol,1.553223788381709e-09,kg,False
Propylene oxide,2.0271054834567518e-08,kg,False
Isobutane,2.0783191970023174e-07,kg,False
tert-Butanol,8.974181888427665e-08,kg,False
Fluorine,5.320058398837033e-08,kg,False
Oxygen,6.624924393390119e-05,kg,False
Hydrogen,1.130530378316677e-05,kg,False
Sulfur dichloride,2.6579392498685522e-15,kg,False
Krypton-89,4.919338781240387e-05,kBq,False
Thiobencarb,1.3273791648035329e-12,kg,False
Thiabendazole,3.667529568997335e-13,kg,False
Lanthanum-140,2.3284019847292567e-09,kBq,False
Cyprodinil,6.567480364535153e-20,kg,False
Acetyl chloride,2.830607495583553e-11,kg,False
Thorium-228,3.559190669593822e-08,kBq,False
"Transformation, from grassland, natural, for livestock grazing",3.147750096727552e-06,m2,True
Potassium-40,2.1241138132800481e-07,kBq,False
Maleic hydrazide,7.260209356811624e-19,kg,False
Fentin hydroxide,7.569440917833196e-12,kg,False
Erbium,1.5418085087206854e-09,kg,True
Iodine,2.078846075636139e-09,kg,False
Triflumuron,1.0302963076100725e-10,kg,False
Aluminium III,5.801516102984206e-05,kg,False
Methyl formate,5.169720658351368e-12,kg,False
Dimethenamide,1.2379824134644895e-18,kg,False
Permethrin,1.781397606355333e-12,kg,False
Phenanthrene,4.049096441906459e-10,kg,False
Linuron,1.3967220422094105e-18,kg,False
"1,4-Butanediol",6.738845833880349e-11,kg,False
Mefenpyr-diethyl,4.599717725294665e-20,kg,False
Metamitron,2.59449322346666e-15,kg,False
Propanal,1.2470382226382527e-09,kg,False
Chlorotoluron,2.8481953729750685e-16,kg,False
Isophoronenitrile,3.0224545341232947e-10,kg,False
"1,1,1,2-Tetrafluoroethane",1.1815894302868047e-10,kg,False
"2,4-D dimethylamine salt",1.633950324513937e-22,kg,False
Methiocarb,1.1846469358210075e-27,kg,False
Fluoride,1.138428232253938e-06,kg,False
"Occupation, inland waterbody, unspecified",3.9637735924979214e-08,m2*a,True
Cyproconazole,1.9593879851248618e-12,kg,False
Metolachlor,3.1636587949096834e-15,kg,False
Metolachlor,1.2821757111583163e-14,kg,False
Calcium II,4.190335028488286e-07,kg,False
Dichloromethane,2.4378300612119627e-06,kg,False
Trimethyl borate,1.919993203413548e-11,kg,False
"Occupation, pasture, man made, extensive",2.939726378199809e-11,m2*a,True
Primisulfuron,2.912849748024762e-13,kg,False
Palladium,4.097090055677513e-09,kg,True
"2,4-DB",7.23704872354101e-19,kg,False
Thiram,5.3570982899168385e-14,kg,False
Dodecanol,1.1579470081193774e-17,kg,False
Triflumuron,1.571480416905578e-13,kg,False
Propiconazole,1.639042156620845e-13,kg,False
"1,1,1-Trichloroethane",4.733367125908535e-10,kg,False
Lead-210,2.150820307647271e-07,kBq,False
Dipropyl amine,3.406992059992258e-11,kg,False
Nicosulfuron,8.06198328208257e-15,kg,False
"VOC, volatile organic compounds",3.0052037098910625e-09,kg,False
Flufenacet,1.8935931551638365e-16,kg,False
Prohexadione calcium,5.897636646859318e-20,kg,False
Beta-cyfluthrin,8.853538439038361e-14,kg,False
Tributyltin compounds,3.001386893862337e-13,kg,False
N-methyl-2-pyrrolidone,3.230763734501788e-24,kg,False
Bifenazate,3.4200449044602937e-16,kg,False
Sulcotrione,7.522940395359692e-28,kg,False
Pendimethalin,1.0947362915551014e-08,kg,False
Glutaraldehyde,1.2968555269833617e-08,kg,False
Gibberellic acid,3.142245989045734e-17,kg,False
Lithium I,1.3673873862529861e-09,kg,False
Tin ion,2.5097997625268866e-09,kg,False
Chromium-51,4.23212687790323e-10,kBq,False
Quizalofop-p-ethyl,1.5231938154079791e-18,kg,False
Glufosinate,9.756784933255682e-22,kg,False
Laminarin,5.463755970727732e-16,kg,False
Bromine,1.1568145155508992e-09,kg,False
Diclofop-methyl,1.885595777664908e-14,kg,False
Vinylidene fluoride,2.0121380419487777e-11,kg,False
Antimony ion,2.974047302774112e-09,kg,False
"Discarded fish, pelagic, to ocean",7.079340944043224e-20,kg,False
Diethylamine,7.47847297510545e-11,kg,False
Mancozeb,2.954637852479479e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.128059954227219e-06,kg,False
Naphthalene,3.60746135352401e-11,kg,False
Yttrium,2.1081960421338855e-08,kg,True
"Methane, from soil or biomass stock",1.3179512752899899e-06,kg,False
Potassium-40,5.077508803218892e-06,kBq,False
Isopropanol,3.8407297913848316e-10,kg,False
Glyphosate,2.2326879122720787e-07,kg,False
Potassium I,1.7541591896994628e-07,kg,False
Flutolanil,8.607700517866338e-12,kg,False
Chlorothalonil,2.6813792202352933e-16,kg,False
Tralkoxydim,3.3439646217028835e-16,kg,False
Silthiofam,4.2792668952450506e-15,kg,False
Methyl acrylate,1.5048737065912795e-10,kg,False
Thorium-232,3.842396574866937e-06,kBq,False
Metsulfuron-methyl,8.293965557791339e-15,kg,False
Dimethylamine,2.8840362807264488e-12,kg,False
2-Methyl-2-butene,3.1855089966426496e-15,kg,False
Kaolinite,4.4954385939579296e-05,kg,True
Maleic hydrazide,4.790019411995154e-11,kg,False
"Occupation, permanent crop, non-irrigated, intensive",1.657886590027427e-05,m2*a,True
Propamocarb HCl,3.796956362817858e-13,kg,False
Aluminium III,1.0349369755681565e-06,kg,False
Sulfate,7.801246050024012e-06,kg,False
Lead-210,0.038495767373070644,kBq,False
Trimethylchlorosilane,2.396480546066394e-10,kg,False
Samarium,2.1331921680255458e-07,kg,True
Chlormequat,2.7664002404978104e-11,kg,False
Quizalofop-p-ethyl,2.3627770374413635e-11,kg,False
Tribenuron,4.8141224904334085e-11,kg,False
Acrylate,1.8488599059795748e-10,kg,False
Acrinathrin,6.405496212430705e-23,kg,False
Bentazone,3.315027743124443e-09,kg,False
Strontium II,1.4541601275532567e-07,kg,False
Dichlorofluoromethane,6.594525588317205e-13,kg,False
Tembotrione,1.6339131952863843e-14,kg,False
Isobutanol,3.4148797952471233e-11,kg,False
Benzo(b)fluoranthene,1.1017633257541108e-14,kg,False
Vanadium,9.673709446393698e-09,kg,True
"Transformation, from river, natural (non-use)",1.1642526195827675e-06,m2,True
Tin ion,5.2073260089246756e-27,kg,False
Cyprodinil,7.974431565586355e-16,kg,False
Tritosulfuron,6.195819354138802e-20,kg,False
"Occupation, forest, intensive",0.028715165929194292,m2*a,True
Copper oxide,2.6302091586160045e-16,kg,False
Copper oxychloride,2.5541329454062442e-11,kg,False
"Pesticides, unspecified",8.774203884769283e-11,kg,False
Molybdenum VI,2.770934213472648e-06,kg,False
Mercury II,1.0309116673205621e-09,kg,False
Chlorantraniliprole,5.738518579806664e-17,kg,False
Diuron,3.4541049533429366e-12,kg,False
2-Aminopropanol,2.399879209927719e-11,kg,False
Kresoxim-methyl,4.95226690642953e-20,kg,False
Nitrogen,1.6652904485358642e-10,kg,False
Mancozeb,4.428483941264221e-11,kg,False
"Transformation, from heterogeneous, agricultural",3.132614768836881e-08,m2,True
Prochloraz,3.358719481695082e-19,kg,False
"Fungicides, unspecified",1.9548399768672548e-18,kg,False
Fluthiacet-methyl,1.2342838727724986e-11,kg,False
Procymidone,6.338877391629672e-13,kg,False
Methiocarb,1.294235050846955e-22,kg,False
Acephate,3.8915847194669046e-08,kg,False
Paraquat,1.2574542293747297e-09,kg,False
Ametoctradin,2.5743012935562577e-18,kg,False
Diquat,2.1866218891023497e-10,kg,False
"Transformation, from forest, primary (non-use)",1.6789342556018204e-05,m2,True
"Transformation, to wetland, inland (non-use)",1.6231611129339155e-20,m2,True
Benzovindiflupyr,2.8564238762525404e-20,kg,False
Cerium-141,6.604460975551939e-09,kBq,False
Thifensulfuron,3.7307566727823673e-14,kg,False
Calcium II,0.0036138703992416032,kg,False
Trifluoromethane,5.037779540341749e-10,kg,False
t-Butyl amine,5.812379767900632e-11,kg,False
2-Aminopropanol,9.913379996985777e-12,kg,False
Methoxyfenozide,7.140296303648878e-11,kg,False
"Chlorinated solvents, unspecified",8.830913353754222e-10,kg,False
Xenon-137,0.00013458588137323145,kBq,False
Strontium-90,2.0831168111518888e-05,kBq,False
Chlorantraniliprole,5.943380193912242e-14,kg,False
Krypton,5.332172831114631e-17,kg,True
Chlorosulfonic acid,1.8200489559771613e-11,kg,False
Fluroxypyr,8.469314863868864e-18,kg,False
Hexamethylenediamine,5.957652901787127e-11,kg,False
Diuron,1.3655763769030212e-10,kg,False
Potassium,1.7187926743532802e-05,kg,True
Fluroxypyr,2.1485825083281175e-17,kg,False
Metrafenone,5.1497136569436367e-20,kg,False
Phosphine,3.2660559433625998e-12,kg,False
Sulfuric acid,1.949206552369013e-08,kg,False
"Aldehydes, unspecified",5.511091944140166e-11,kg,False
Pyroxsulam,3.4606514655444617e-18,kg,False
Phosphorus trichloride,1.4614705850044915e-18,kg,False
Diflubenzuron,1.3894316105226021e-12,kg,False
Isophorone,2.674468834717679e-10,kg,False
Radium-224,0.005284861628641351,kBq,False
Chlorine,1.2290069615823072e-08,kg,False
Chloridazon,1.330561524420537e-16,kg,False
Diazinon,1.746553395568239e-11,kg,False
Hexachloroethane,3.736197215755451e-14,kg,False
Linuron,9.653876191787933e-10,kg,False
Urea,9.365524153419866e-14,kg,False
"Transformation, from pasture, man made, extensive",5.879540949072891e-13,m2,True
Pydiflumetofen,1.0032195409464144e-10,kg,False
Pyraclostrobin,9.600532507658927e-13,kg,False
Tetramethyl ammonium hydroxide,5.762326330052504e-13,kg,False
Metribuzin,1.205678106154412e-14,kg,False
Silver I,1.2568041923047206e-08,kg,False
Azoxystrobin,1.596665858960949e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.945949419457408e-09,m3,True
Cinidon-ethyl,6.155514527931287e-18,kg,False
Hydroxide,9.575881175841612e-08,kg,False
"1,1-Difluoroethane",1.451647827816046e-11,kg,False
Pinoxaden,2.1322695840102866e-19,kg,False
Sulfate,0.00019175226051279398,kg,False
Lithium carbonate,3.827443306007603e-11,kg,False
Tefluthrin,1.9774895385584027e-12,kg,False
"Radioactive species, other beta emitters",0.00024399854726086284,kBq,False
"Occupation, forest, extensive",0.0013060017206192019,m2*a,True
Propylene oxide,1.2626070818151954e-08,kg,False
Oxyfluorfen,3.518711958361047e-19,kg,False
MCPB,1.8656769801894764e-22,kg,False
"Transformation, from forest, secondary (non-use)",2.1660490295448287e-05,m2,True
"Hydrocarbons, unspecified",6.195227139922339e-12,kg,False
Florasulam,7.418771595726507e-15,kg,False
Cyanide,2.9053731088047475e-10,kg,False
"1,3-Dichloropropene",4.236439136300374e-14,kg,False
Clodinafop-propargyl,1.5431854374111423e-18,kg,False
Radium-226,0.1272777661518738,kBq,False
Triasulfuron,7.625600611514662e-16,kg,False
Imidacloprid,3.699034715917809e-16,kg,False
Ethephon,1.915196403795372e-22,kg,False
Endosulfan,1.8669053063953837e-08,kg,False
Vinyl chloride,9.597657395815934e-11,kg,False
Rhenium,1.2793303810287982e-09,kg,True
Methyl methacrylate,1.4810804495976506e-09,kg,False
t-Butyl methyl ether,3.229944631026265e-09,kg,False
Ioxynil,6.6343092452173705e-18,kg,False
Methanesulfonic acid,1.506227385723194e-11,kg,False
Dimethomorph,3.830420010592402e-19,kg,False
Fluosilicic acid,4.379033200676398e-10,kg,False
Fomesafen,2.9159119566847657e-09,kg,False
Diafenthiuron,1.3236922584472693e-13,kg,False
Trioctyltin,5.340847188640694e-28,kg,False
Kresoxim-methyl,5.956878173471295e-16,kg,False
Cobalt,3.6767918736194637e-06,kg,True
Hydrogen peroxide,8.325369840263276e-08,kg,False
Haloxyfop-ethoxyethyl,6.04412390294075e-11,kg,False
Alpha-cypermethrin,7.199070946467514e-14,kg,False
Quizalofop-p-ethyl,1.8899829615931794e-19,kg,False
Zinc II,-7.009051118515486e-10,kg,False
Manganese-54,2.167317570691431e-10,kBq,False
Benzo(ghi)perylene,2.100740045848163e-08,kg,False
Bensulfuron methyl ester,2.8117313094481614e-14,kg,False
Monochloroethane,3.511422773705543e-13,kg,False
Strontium II,4.264831365601657e-09,kg,False
Pyraclostrobin,7.826833290469228e-10,kg,False
Novaluron,4.397165828486164e-21,kg,False
Phenyl isocyanate,4.315223671934089e-12,kg,False
Trifluralin,6.4876375854421e-14,kg,False
"Transformation, to forest, secondary (non-use)",5.125771935580772e-21,m2,True
"2,4-Dichlorophenol",2.733946168450715e-13,kg,False
Spirotetramat,8.629432900862684e-16,kg,False
Ketene,5.128774409961581e-09,kg,False
Silicon,0.00024132410529050164,kg,True
Diethylene glycol,8.683621410110655e-17,kg,False
Metrafenone,5.626098135325632e-15,kg,False
Dipropyl amine,1.4195445586479198e-11,kg,False
o-Nitrotoluene,1.926787745175662e-11,kg,False
Silver I,6.195340416636961e-10,kg,False
Dodecanol,4.722881815781465e-21,kg,False
"Transformation, to seabed, drilling and mining",0.00016859121850783704,m2,True
Cumene,3.414404776407887e-07,kg,False
Sodium chlorate,7.451554202558547e-09,kg,False
Hydrogen fluoride,4.115828149687819e-10,kg,False
"Chlorides, unspecified",0.00012701475367383653,kg,False
Propaquizafop,1.0193776654917871e-13,kg,False
Polonium-210,6.476837873269228e-05,kBq,False
Triflumuron,5.194378738862021e-12,kg,False
Nitrate,1.2249899226996201e-07,kg,False
Isoxaflutole,1.7298027313697746e-17,kg,False
Thiophanate-methyl,2.3732852539281222e-09,kg,False
Esfenvalerate,1.0167587395795113e-11,kg,False
Polonium-210,3.272630397314784e-07,kBq,False
Sulfur,2.847682275910316e-08,kg,False
Dimethomorph,3.027378321222151e-15,kg,False
Lambda-cyhalothrin,5.140668038844986e-15,kg,False
Copper oxychloride,2.940607248330163e-13,kg,False
Nicosulfuron,2.4514948612836916e-14,kg,False
Profenofos,3.033274531153097e-10,kg,False
Lithium hexafluorophosphate,1.1346285350609737e-12,kg,False
Prochloraz,1.1192712188909e-12,kg,False
Butyric acid,9.200386186296099e-13,kg,False
Acetic acid,4.304090830409596e-09,kg,False
Benzyl alcohol,4.11612331005879e-10,kg,False
Ytterbium,1.5227738357735166e-09,kg,True
Manganese II,2.3957108297556585e-08,kg,False
Isoprene,3.1010618242117455e-09,kg,False
Simazine,4.220469137396397e-13,kg,False
Pentachlorophenol,3.3592294090874736e-13,kg,False
Dichloromethane,3.026155844632386e-11,kg,False
Isoxaflutole,7.90476813423731e-20,kg,False
Phosphoric acid,4.34627504727354e-17,kg,False
Epoxiconazole,8.023626135855462e-13,kg,False
Pyraclostrobin,1.5732463071010593e-18,kg,False
Carfentrazone-ethyl,3.088647481246744e-19,kg,False
Carbon tetrachloride,8.698498607055769e-12,kg,False
Plutonium-238,1.373227841988396e-13,kBq,False
Thifensulfuron,3.352759266020305e-13,kg,False
Titanium ion,1.5925823108010617e-06,kg,False
Fenpropidin,9.195617646984854e-19,kg,False
Mandipropamid,3.4880489434317826e-17,kg,False
Organic carbon,5.903828427742391e-09,kg,False
Flumetsulam,4.336308438616877e-11,kg,False
Metam-sodium,7.823565781484042e-09,kg,False
Sulfur,7.69308036799223e-06,kg,False
Rimsulfuron,9.092392260658717e-16,kg,False
MCPA,4.668561281926307e-22,kg,False
Diflufenican,2.4228297100390907e-12,kg,False
"Carbon dioxide, to soil or biomass stock",1.3454072040754829e-06,kg,False
"Xylenes, unspecified",3.959526691700259e-06,kg,False
Gold,7.548936277642052e-08,kg,True
t-Butyl methyl ether,1.1623402379348646e-11,kg,False
Ethyl acetate,2.0625083729980746e-06,kg,False
Copper ion,2.272144452930151e-07,kg,False
"Insecticides, unspecified",1.5201308711293e-17,kg,False
Haloxyfop-ethoxyethyl,7.98489763324283e-14,kg,False
Iodosulfuron-methyl-sodium,1.3218268833352083e-18,kg,False
Trimethylamine,1.0626633237511403e-11,kg,False
Isopropanol,2.2800286240936547e-08,kg,False
Sodium tetrahydridoborate,1.59515832396112e-14,kg,False
Amisulbrom,7.980334010024383e-17,kg,False
"Particulate Matter, > 2.5 um and < 10um",5.7502018291585605e-06,kg,False
Quizalofop-p-ethyl,6.710504724267908e-13,kg,False
Rimsulfuron,2.17157687952392e-18,kg,False
Metsulfuron-methyl,4.391683996122901e-12,kg,False
Uranium-238,1.3275937132426796e-08,kBq,False
Pendimethalin,1.9996239539618582e-10,kg,False
Aclonifen,1.2700383246328346e-09,kg,False
Diquat,6.153367151672613e-17,kg,False
Cloquintocet-mexyl,2.9737121414512564e-22,kg,False
Xenon-138,0.001004867291521033,kBq,False
Amisulbrom,2.9281867257844957e-19,kg,False
Zinc II,1.4381733593327952e-08,kg,False
Chromium VI,1.9760172994632213e-13,kg,False
Lead II,1.9422385819329948e-07,kg,False
Bixafen,1.31845600212753e-17,kg,False
Sulfur trioxide,2.3475569621160053e-07,kg,False
Epoxiconazole,7.779239669462385e-12,kg,False
Phosmet,8.70788141762804e-12,kg,False
Dodecanol,6.397518021649013e-12,kg,False
Phosphorus pentachloride,1.6619769520212536e-11,kg,False
Pyroxsulam,1.4489221799243347e-15,kg,False
"Transformation, to pasture, man made, extensive",5.879540949072891e-13,m2,True
Sulfentrazone,9.57269726256734e-12,kg,False
Fluosilicic acid,4.030289295955032e-08,kg,False
Pinoxaden,6.183581793629805e-18,kg,False
Formamide,6.590059387728975e-11,kg,False
Ametoctradin,9.445763631562892e-21,kg,False
Fluoxastrobin,9.311252170913351e-15,kg,False
Sodium methoxide,3.5786734391293753e-10,kg,False
Scandium,3.568094558699044e-09,kg,False
Tembotrione,2.1621355487881365e-12,kg,False
Magnesium,5.492341293304635e-19,kg,False
Thiram,3.786075723810041e-13,kg,False
Cyhalothrin,1.6757230308769097e-14,kg,False
Sodium I,8.255465615038877e-06,kg,False
Polonium-210,1.5778606149225542e-06,kBq,False
Thionyl chloride,8.910303872228335e-15,kg,False
Chlorosulfonic acid,5.593912744896705e-14,kg,False
Mesotrione,5.4403909632649995e-17,kg,False
Cyanoacetic acid,1.4905315279816467e-11,kg,False
"Carboxylic acids, unspecified",7.818631765929206e-05,kg,False
Thiodicarb,5.488102864201507e-13,kg,False
Spiroxamine,1.840060945678777e-17,kg,False
Oxyfluorfen,2.2026388338673545e-12,kg,False
Acenaphthylene,9.483666310654915e-10,kg,False
Indium,9.03932101577869e-09,kg,True
"2,4-D",1.4050080874299659e-11,kg,False
Trinexapac-ethyl,2.0187754557627432e-14,kg,False
Acetylene,9.68833481831628e-09,kg,False
"Transformation, to grassland, natural (non-use)",3.0247405599818957e-06,m2,True
"1,4-Butanediol",1.5499344117190324e-10,kg,False
Metalaxyl-M,8.815630452398315e-16,kg,False
Sulfur trioxide,6.667117817192358e-07,kg,False
Diquat,2.121850741956061e-18,kg,False
"Transformation, to traffic area, rail network",8.48421408160234e-06,m2,True
Amidosulfuron,1.3168774345681489e-20,kg,False
Aldicarb,6.524750373656587e-11,kg,False
Cyproconazole,5.165543553123516e-13,kg,False
Chloropicrin,6.832529293244223e-19,kg,False
Dodecanol,1.2871506467781289e-18,kg,False
Lanthanum,6.030032424339511e-06,kg,True
Copper ion,-2.2262068992474892e-10,kg,False
Carbon,7.992453787988623e-09,kg,False
Sulfentrazone,5.20422863381154e-09,kg,False
Cupric hydroxide,5.420386358898222e-16,kg,False
"Volume occupied, final repository for radioactive waste",8.412475222690301e-10,m3,True
Phosphorus oxychloride,1.2692868768128717e-10,kg,False
Benzovindiflupyr,4.151148791089938e-11,kg,False
Chlorosulfonic acid,4.538479143254221e-11,kg,False
Benalaxyl-M,1.2373950357347426e-18,kg,False
Sethoxydim,1.9886155321186387e-12,kg,False
Kieserite,1.1875050701322626e-07,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",9.864696557214956e-11,kg,False
Thiodicarb,1.8958177899075282e-10,kg,False
Nicosulfuron,1.4625772757011834e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.0463611642093112e-19,kg,False
Azadirachtin,1.8440140098539295e-10,kg,False
Mesosulfuron-methyl (prop),2.546873382527488e-16,kg,False
Cyclopropene,2.8649268044292264e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.1497861621132846e-15,kg,False
Benzal chloride,1.2994130756368833e-09,kg,False
Allyl chloride,5.2832334647431664e-11,kg,False
Glufosinate,8.294047750940724e-11,kg,False
Vinclozolin,2.112936442267366e-13,kg,False
Lactofen,3.3393453820012123e-10,kg,False
Silver I,3.006398595266821e-14,kg,False
"Wood, hard, standing",8.782115141867617e-06,m3,True
Chloroform,4.586417775912963e-09,kg,False
"Occupation, arable land, unspecified use",4.1698883003153094e-08,m2*a,True
Mefentrifluconazole,7.483725547357229e-14,kg,False
Novaluron,3.47530674630095e-17,kg,False
"Gas, mine, off-gas, process, coal mining",0.00190294644910633,m3,True
Ethephon,8.589156558260277e-17,kg,False
Triphenyltin,2.2698600551722944e-28,kg,False
Sodium dichromate,7.538823496066438e-11,kg,False
Amisulbrom,1.0097195606153413e-20,kg,False
Butanol,1.2438500911687972e-11,kg,False
Boron,9.534863318424904e-06,kg,True
"Oils, non-fossil",2.4017342827726786e-06,kg,False
Metsulfuron-methyl,5.771401775297757e-18,kg,False
Benthiavalicarb,1.7020411059609708e-20,kg,False
Methylamine,6.311466138944458e-11,kg,False
"Transformation, from annual crop, irrigated",3.4683698631708786e-05,m2,True
"Oils, non-fossil",1.2390516245154408e-11,kg,False
Methomyl,1.71665771900402e-24,kg,False
Fluquinconazole,5.4401785685383e-16,kg,False
"2,4-D ester",3.2390755224924474e-12,kg,False
Metalaxil,9.324082897955304e-11,kg,False
Propanil,6.2020474649084615e-12,kg,False
Phosphorus pentafluoride,1.9006697574119015e-12,kg,False
Metalaxyl-M,5.456091835783874e-12,kg,False
Monobutyltin (III),2.0695782855982695e-27,kg,False
Quintozene,4.750161464611841e-11,kg,False
Ammonia,5.086144105314282e-10,kg,False
Aclonifen,1.5191159233273544e-13,kg,False
"N,N-Dimethylformamide",1.4684020955353849e-13,kg,False
Pyroxsulam,1.193328091567059e-19,kg,False
Prothioconazole,1.5758794175403617e-12,kg,False
Mecoprop-P,1.5648247467511809e-15,kg,False
Methoxyfenozide,8.069084136782695e-13,kg,False
Fluxapyroxad,2.4848749641984814e-19,kg,False
Beta-cyfluthrin,1.2970219954461642e-10,kg,False
Tin,1.2032117544052558e-05,kg,True
Sodium formate,1.5104449489888158e-11,kg,False
Pendimethalin,9.506797738692788e-14,kg,False
Diuron,1.3142659765399897e-09,kg,False
"Transformation, to dump site, inert material landfill",5.475332183562487e-05,m2,True
"Pesticides, unspecified",4.167458906572688e-12,kg,False
Mancozeb,2.2410562789864007e-17,kg,False
Iron ion,3.394872665396072e-06,kg,False
Azoxystrobin,6.01744834508581e-12,kg,False
Fluazinam,2.1912326701722606e-12,kg,False
Sulfuric acid,9.425765003441964e-09,kg,False
Isoproturon,1.036390597715718e-18,kg,False
Monoethanolamine,1.4205272514589551e-09,kg,False
"Occupation, grassland, natural, for livestock grazing",1.2167061550968667e-11,m2*a,True
Fludioxonil,1.5041455557740028e-11,kg,False
Methacrylamide sulfate,3.192990163909209e-08,kg,False
Aluminium III,2.1619165946113202e-05,kg,False
Carbendazim,6.025712567195755e-12,kg,False
Emamectin benzoate,7.0377277830821794e-15,kg,False
Diflubenzuron,6.0296389360414046e-15,kg,False
Uranium,1.863999437096912e-14,kg,False
Carfentrazone-ethyl,7.147537360911349e-13,kg,False
Butyrolactone,2.393330612923371e-11,kg,False
Silver,9.388691904699246e-07,kg,True
Sulcotrione,9.134579781728355e-24,kg,False
Methyl isobutyl ketone,3.852133317777866e-12,kg,False
"1,1,1-Trichloroethane",2.052189663773786e-20,kg,False
Sodium formate,3.628751889643863e-11,kg,False
Fipronil,2.3120382156958708e-11,kg,False
Sodium,1.5428903447346887e-07,kg,True
Gypsum,0.0024068253377300558,kg,True
"Hydrocarbons, aromatic",2.1204553187055797e-05,kg,False
Manganese II,1.067126958284709e-06,kg,False
Fluorene,1.7990818863579784e-10,kg,False
Tetrachloroethylene,1.865638562969422e-12,kg,False
Florasulam,8.187883222315406e-16,kg,False
Rubidium,4.053562763659719e-07,kg,False
Prochloraz,1.1581791316189917e-20,kg,False
Manganese II,1.0693626380811106e-07,kg,False
Mandipropamid,1.2027754977350938e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",9.864696557214956e-11,kg,False
Butadiene,5.4943595817640536e-12,kg,False
Bixafen,5.520375199606843e-15,kg,False
Spiromesifen,9.867627459443635e-16,kg,False
Imidacloprid,7.872742831103985e-11,kg,False
Holmium,5.900748613622379e-10,kg,True
Difenoconazole,1.8529917380232215e-13,kg,False
Dissolved solids,2.6145036925414248e-11,kg,False
Propamocarb,4.330618351085006e-14,kg,False
Sodium I,1.211945869756601e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.016495778654396547,m2*a,True
Ethylene oxide,4.5357614530726197e-10,kg,False
Nitric acid,3.2190911583147185e-14,kg,False
Silicon,2.30055615945379e-07,kg,False
Thiabendazole,3.032065891590459e-15,kg,False
Bromoxynil,2.2644883554905357e-20,kg,False
Magnesium,0.00013358924214047776,kg,True
Mesotrione,9.112490500964264e-16,kg,False
Dimethomorph,1.1108218030717983e-17,kg,False
Diquat,1.6770079832768748e-14,kg,False
Molybdenum,1.412065058636562e-05,kg,True
Chlormequat chloride,1.2636227156983845e-14,kg,False
Fluxapyroxad,3.0172096833428632e-15,kg,False
Pentachlorobenzene,2.55138709551926e-15,kg,False
Octaethylene glycol monododecyl ether,3.801856640476182e-11,kg,False
Famoxadone,5.693585899627751e-16,kg,False
Flumiclorac-pentyl,7.537379106705588e-11,kg,False
Tritosulfuron,7.523149623578985e-16,kg,False
Carbaryl,1.400780804284169e-20,kg,False
Pendimethalin,1.3629699000553908e-16,kg,False
Captan,4.472487411911904e-15,kg,False
