Flow,Amount,Unit,Is input
Fluazifop-P-butyl,1.4553668719212728e-16,kg,False
Napropamide,9.820560430822341e-15,kg,False
Picoxystrobin,1.4567510253274061e-19,kg,False
Picloram,7.920231006345923e-19,kg,False
Dicamba,1.6505515662733703e-12,kg,False
Cypermethrin,6.224191377409188e-13,kg,False
Fluopyram,1.1077668643284358e-14,kg,False
Pymetrozine,6.014514916048272e-11,kg,False
Prothioconazole,6.321351854228939e-18,kg,False
Difenoconazole,1.5124875906368443e-11,kg,False
Quizalofop-P,4.576575521112238e-18,kg,False
Bifenthrin,3.14532324200116e-11,kg,False
Imazamox,4.717477993818096e-13,kg,False
Quinmerac,1.8800858263633566e-18,kg,False
Spinosad,1.485520187317787e-12,kg,False
Napropamide,5.886581408636178e-13,kg,False
Mepiquat chloride,4.165058855476228e-14,kg,False
Clopyralid,1.3756939597852685e-16,kg,False
Dimethenamid-P,2.7722152571910895e-15,kg,False
Picoxystrobin,1.4974219040050234e-15,kg,False
"Herbicides, unspecified",7.655998492062166e-15,kg,False
Quizalofop-P,2.616212843948508e-14,kg,False
Lambda-cyhalothrin,5.499024585227482e-12,kg,False
Mepiquat chloride,1.8369867067055566e-16,kg,False
Azoxystrobin,3.4906609689583476e-09,kg,False
Etofenprox,3.590138190235076e-15,kg,False
Chlorpyrifos methyl,6.988569922554071e-19,kg,False
Boscalid,6.867736163852996e-18,kg,False
Dicamba,3.779014079061999e-15,kg,False
Tepraloxydim,2.5273671457080774e-17,kg,False
Thiram,8.013726322357291e-20,kg,False
Fluopyram,5.422559839966956e-17,kg,False
"Oils, unspecified",2.226538541302269e-05,kg,False
"Nitrogen, organic bound",2.1582427478541426e-06,kg,False
Lead II,1.0372839235936896e-08,kg,False
Arsenic ion,1.0643192695697428e-08,kg,False
Nickel II,5.263047380900723e-08,kg,False
Zinc II,2.469724189976341e-06,kg,False
tert-Butanol,4.6249994346874493e-10,kg,False
Propylene oxide,1.5368432136029598e-08,kg,False
Isobutane,6.18856418703881e-08,kg,False
tert-Butanol,2.6722218955971968e-08,kg,False
Fluorine,1.8857693483134185e-07,kg,False
Oxygen,0.00020442795807220013,kg,False
Hydrogen,3.1821169149661325e-05,kg,False
Sulfur dichloride,4.026159952557924e-15,kg,False
Krypton-89,0.0002950823414321572,kBq,False
Thiobencarb,2.400484917789154e-12,kg,False
Thiabendazole,6.975312896504572e-12,kg,False
Lanthanum-140,1.3885570003078556e-08,kBq,False
Cyprodinil,2.079195730322672e-19,kg,False
Acetyl chloride,9.400445322160288e-12,kg,False
Thorium-228,3.6835133651165404e-08,kBq,False
"Transformation, from grassland, natural, for livestock grazing",2.555218548842267e-06,m2,True
Potassium-40,2.1851090459432674e-07,kBq,False
Maleic hydrazide,1.7957070171533752e-17,kg,False
Fentin hydroxide,1.8721611069567052e-10,kg,False
Erbium,2.322755769208052e-10,kg,True
Iodine,2.131118876010044e-09,kg,False
Triflumuron,3.189467796938675e-11,kg,False
Aluminium III,0.00017170713354870777,kg,False
Methyl formate,3.3537766480505105e-12,kg,False
Dimethenamide,2.304791937516439e-17,kg,False
Permethrin,4.24565106446578e-11,kg,False
Phenanthrene,2.98235167536381e-10,kg,False
Linuron,2.9742563268901724e-17,kg,False
"1,4-Butanediol",3.132553168112711e-11,kg,False
Mefenpyr-diethyl,4.388041585390209e-20,kg,False
Metamitron,5.3797572156112585e-14,kg,False
Propanal,3.3291383270959816e-10,kg,False
Chlorotoluron,3.871344166666671e-16,kg,False
Isophoronenitrile,1.853630642389818e-08,kg,False
"1,1,1,2-Tetrafluoroethane",1.9545135348785387e-09,kg,False
"2,4-D dimethylamine salt",2.5052998964975524e-22,kg,False
Methiocarb,1.1301302229485515e-27,kg,False
Fluoride,2.4928284445781568e-05,kg,False
"Occupation, inland waterbody, unspecified",5.2342341120584443e-08,m2*a,True
Cyproconazole,6.470672845675599e-13,kg,False
Metolachlor,6.016995794339747e-14,kg,False
Metolachlor,6.693161644931707e-16,kg,False
Calcium II,1.7832347677851798e-06,kg,False
Dichloromethane,1.0115598570164868e-06,kg,False
Trimethyl borate,1.0176193130668138e-11,kg,False
"Occupation, pasture, man made, extensive",2.804442004402115e-11,m2*a,True
Primisulfuron,5.423099657228868e-12,kg,False
Palladium,4.57156409987793e-09,kg,True
"2,4-DB",6.904004256556574e-19,kg,False
Thiram,1.6451008898041833e-14,kg,False
Dodecanol,2.864013234027284e-16,kg,False
Triflumuron,4.8738598246828174e-14,kg,False
Propiconazole,5.037233787172781e-14,kg,False
"1,1,1-Trichloroethane",3.4804216136392512e-09,kg,False
Lead-210,5.476812734190828e-06,kBq,False
Dipropyl amine,8.73354126960163e-11,kg,False
Nicosulfuron,6.469325583019132e-14,kg,False
"VOC, volatile organic compounds",2.2143337214932564e-09,kg,False
Flufenacet,3.4146813738908567e-15,kg,False
Prohexadione calcium,9.973300587188519e-20,kg,False
Beta-cyfluthrin,2.7983083211579444e-14,kg,False
Tributyltin compounds,3.0955024079435433e-10,kg,False
N-methyl-2-pyrrolidone,2.707658702701103e-23,kg,False
Bifenazate,8.458839358931357e-15,kg,False
Sulcotrione,7.176739372009064e-28,kg,False
Pendimethalin,1.9632329290535214e-09,kg,False
Glutaraldehyde,8.21339020915959e-09,kg,False
Gibberellic acid,9.649462064738414e-18,kg,False
Lithium I,2.180704492787603e-10,kg,False
Tin ion,2.0815665556836548e-09,kg,False
Chromium-51,2.5238551766601363e-09,kBq,False
Quizalofop-p-ethyl,7.20033617609403e-20,kg,False
Glufosinate,3.0889088304783604e-21,kg,False
Laminarin,7.703068443040034e-16,kg,False
Bromine,2.3465320912709656e-10,kg,False
Diclofop-methyl,3.40993227174035e-14,kg,False
Vinylidene fluoride,1.1074959172941347e-10,kg,False
Antimony ion,1.0620584444729285e-09,kg,False
"Discarded fish, pelagic, to ocean",6.75811971671965e-20,kg,False
Diethylamine,1.4762389704800615e-10,kg,False
Mancozeb,9.530250129943156e-11,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.540906178304846e-06,kg,False
Naphthalene,2.657066475410237e-11,kg,False
Yttrium,1.6214165631576424e-07,kg,True
"Methane, from soil or biomass stock",2.2433402934332948e-07,kg,False
Potassium-40,0.00012929281400473735,kBq,False
Isopropanol,4.331189291934484e-09,kg,False
Glyphosate,3.930466205804596e-08,kg,False
Potassium I,8.81493966115842e-07,kg,False
Flutolanil,2.1289554016025654e-10,kg,False
Chlorothalonil,4.0722543112325745e-15,kg,False
Tralkoxydim,6.0406264385171e-16,kg,False
Silthiofam,7.738769878821692e-15,kg,False
Methyl acrylate,1.4262708105015565e-10,kg,False
Thorium-232,1.1056050932739479e-05,kBq,False
Metsulfuron-methyl,2.546977744427307e-15,kg,False
Dimethylamine,4.368644383335389e-12,kg,False
2-Methyl-2-butene,3.8224048779981304e-15,kg,False
Kaolinite,1.4174476752547405e-05,kg,True
Maleic hydrazide,1.1847226625832214e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",2.4176403484389028e-05,m2*a,True
Propamocarb HCl,9.391068779302409e-12,kg,False
Aluminium III,5.16246089782297e-06,kg,False
Sulfate,1.2510560054326133e-06,kg,False
Lead-210,0.007913358437628002,kBq,False
Trimethylchlorosilane,8.481672473351165e-10,kg,False
Samarium,5.362333623028652e-07,kg,True
Chlormequat,8.29893570508828e-11,kg,False
Quizalofop-p-ethyl,8.558472414304946e-12,kg,False
Tribenuron,4.335314637712521e-12,kg,False
Acrylate,1.919322249685424e-10,kg,False
Acrinathrin,6.110719273192968e-23,kg,False
Bentazone,1.569075128099701e-10,kg,False
Strontium II,1.1048479279553283e-07,kg,False
Dichlorofluoromethane,1.193832070427599e-12,kg,False
Tembotrione,3.1080729321049534e-13,kg,False
Isobutanol,1.5624409653753653e-11,kg,False
Benzo(b)fluoranthene,8.115009725157555e-15,kg,False
Vanadium,8.449273036939222e-08,kg,True
"Transformation, from river, natural (non-use)",1.2679620824364982e-06,m2,True
Tin ion,4.9710464364478176e-27,kg,False
Cyprodinil,2.524621794448418e-15,kg,False
Tritosulfuron,1.9255566399066982e-19,kg,False
"Occupation, forest, intensive",0.2046120727399665,m2*a,True
Copper oxide,6.4330944169064e-15,kg,False
Copper oxychloride,7.844852694598202e-12,kg,False
"Pesticides, unspecified",2.6944863771029995e-11,kg,False
Molybdenum VI,3.383164566295105e-07,kg,False
Mercury II,5.445399261022678e-10,kg,False
Chlorantraniliprole,1.0914148585174133e-15,kg,False
Diuron,1.0607143689927914e-12,kg,False
2-Aminopropanol,1.2357145330788447e-11,kg,False
Kresoxim-methyl,1.8086814944597147e-19,kg,False
Nitrogen,9.225563486046498e-11,kg,False
Mancozeb,1.3599962391837853e-11,kg,False
"Transformation, from heterogeneous, agricultural",3.9687019412593167e-07,m2,True
Prochloraz,6.929965440702133e-19,kg,False
"Fungicides, unspecified",3.533474118114363e-18,kg,False
Fluthiacet-methyl,1.3203140580003626e-12,kg,False
Procymidone,2.996470162699025e-14,kg,False
Methiocarb,1.234675161294215e-22,kg,False
Acephate,1.2239820664259235e-08,kg,False
Paraquat,2.130239010126794e-10,kg,False
Ametoctradin,6.36715922354073e-17,kg,False
Diquat,5.385915570378206e-09,kg,False
"Transformation, from forest, primary (non-use)",0.00014340767195068695,m2,True
"Transformation, to wetland, inland (non-use)",1.5484642512244595e-20,m2,True
Benzovindiflupyr,9.043155707453865e-20,kg,False
Cerium-141,3.9386113656530465e-08,kBq,False
Thifensulfuron,7.0128461944037066e-15,kg,False
Calcium II,0.0021860292998733995,kg,False
Trifluoromethane,1.468474450423144e-08,kg,False
t-Butyl amine,9.113596585531425e-08,kg,False
2-Aminopropanol,5.099098651266172e-12,kg,False
Methoxyfenozide,2.1926996980263788e-11,kg,False
"Chlorinated solvents, unspecified",9.880795777920615e-10,kg,False
Xenon-137,0.0008063978477492634,kBq,False
Strontium-90,8.198153387155622e-05,kBq,False
Chlorantraniliprole,1.131278880095925e-12,kg,False
Krypton,2.0860939125713324e-16,kg,True
Chlorosulfonic acid,6.105510576527313e-12,kg,False
Fluroxypyr,1.4728235425568927e-16,kg,False
Hexamethylenediamine,3.255882255511508e-09,kg,False
Diuron,4.193521923924983e-11,kg,False
Potassium,0.00129540831633613,kg,True
Fluroxypyr,2.6745813968536835e-17,kg,False
Metrafenone,1.6303482142549607e-19,kg,False
Phosphine,3.261768123293063e-12,kg,False
Sulfuric acid,2.8290281610890922e-08,kg,False
"Aldehydes, unspecified",7.213400249246783e-11,kg,False
Pyroxsulam,4.0891970472587776e-18,kg,False
Phosphorus trichloride,1.0622994644009258e-18,kg,False
Diflubenzuron,4.266778496663113e-13,kg,False
Isophorone,1.640215701569607e-08,kg,False
Radium-224,0.0026033631241801107,kBq,False
Chlorine,6.33280178495476e-08,kg,False
Chloridazon,2.8333705008795717e-15,kg,False
Diazinon,4.3197765518519094e-10,kg,False
Hexachloroethane,7.128054542194845e-14,kg,False
Linuron,1.6397799795081956e-09,kg,False
Urea,1.3772725652081145e-13,kg,False
"Transformation, from pasture, man made, extensive",5.608968142905704e-13,m2,True
Pydiflumetofen,8.854433932773108e-12,kg,False
Pyraclostrobin,2.976934319250233e-13,kg,False
Tetramethyl ammonium hydroxide,2.254381892730065e-12,kg,False
Metribuzin,2.9218193688434223e-13,kg,False
Silver I,6.1911132560763624e-09,kg,False
Azoxystrobin,5.115171522676323e-13,kg,False
"Volume occupied, final repository for low-active radioactive waste",2.7238377597683153e-08,m3,True
Cinidon-ethyl,1.948773687477378e-17,kg,False
Hydroxide,2.52722209233035e-07,kg,False
"1,1-Difluoroethane",1.4043076252938227e-10,kg,False
Pinoxaden,3.3504096721569975e-19,kg,False
Sulfate,0.0009134457187737555,kg,False
Lithium carbonate,3.1905678506178056e-11,kg,False
Tefluthrin,3.6347046438464283e-11,kg,False
"Radioactive species, other beta emitters",0.00012435909448018194,kBq,False
"Occupation, forest, extensive",0.017663862343035727,m2*a,True
Propylene oxide,1.147163547566692e-08,kg,False
Oxyfluorfen,6.360253412605831e-19,kg,False
MCPB,3.003044420410917e-22,kg,False
"Transformation, from forest, secondary (non-use)",1.35679086054291e-06,m2,True
"Hydrocarbons, unspecified",7.113173859423231e-12,kg,False
Florasulam,9.455620061992523e-15,kg,False
Cyanide,1.7430336261492812e-11,kg,False
"1,3-Dichloropropene",1.0478037309135814e-12,kg,False
Clodinafop-propargyl,4.883964620209753e-18,kg,False
Radium-226,0.0638788405155325,kBq,False
Triasulfuron,1.3790392084655103e-15,kg,False
Imidacloprid,1.7485820394115022e-17,kg,False
Ethephon,3.4631661676921354e-22,kg,False
Endosulfan,1.1291327605139735e-09,kg,False
Vinyl chloride,1.3489661365430684e-10,kg,False
Rhenium,3.7214717208391935e-09,kg,True
Methyl methacrylate,3.8112200662193346e-08,kg,False
t-Butyl methyl ether,9.233925438587879e-09,kg,False
Ioxynil,2.1003615998367652e-17,kg,False
Methanesulfonic acid,5.0527290622569e-12,kg,False
Dimethomorph,9.47398587784821e-18,kg,False
Fluosilicic acid,1.0130925272741081e-09,kg,False
Fomesafen,2.1274592294750892e-10,kg,False
Diafenthiuron,1.5811959047507925e-13,kg,False
Trioctyltin,5.098509165587506e-28,kg,False
Kresoxim-methyl,2.076239776235058e-15,kg,False
Cobalt,4.934595060316493e-06,kg,True
Hydrogen peroxide,8.685631313206365e-05,kg,False
Haloxyfop-ethoxyethyl,1.8560782484670283e-11,kg,False
Alpha-cypermethrin,2.210748688723612e-14,kg,False
Quizalofop-p-ethyl,8.934196392410993e-21,kg,False
Zinc II,-6.191072351448899e-10,kg,False
Manganese-54,1.292493308462667e-09,kBq,False
Benzo(ghi)perylene,9.790611719060217e-09,kg,False
Bensulfuron methyl ester,5.084845973309265e-14,kg,False
Monochloroethane,6.293158649457045e-13,kg,False
Strontium II,1.8956252671967488e-08,kg,False
Pyraclostrobin,2.42484952071794e-10,kg,False
Novaluron,1.0875749094468584e-19,kg,False
Phenyl isocyanate,4.1047903281615287e-10,kg,False
Trifluralin,2.021430958650318e-14,kg,False
"Transformation, to forest, secondary (non-use)",4.889887109129857e-21,m2,True
"2,4-Dichlorophenol",4.1412927614541256e-13,kg,False
Spirotetramat,2.1343487144802308e-14,kg,False
Ketene,2.6245853946043895e-09,kg,False
Silicon,0.00045824163881387026,kg,True
Diethylene glycol,3.397273557413783e-16,kg,False
Metrafenone,1.7811668102717775e-14,kg,False
Dipropyl amine,3.638940619931443e-11,kg,False
o-Nitrotoluene,1.0194631024900583e-11,kg,False
Silver I,4.434247245215864e-10,kg,False
Dodecanol,1.1681360138503361e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00010677407271907466,m2,True
Cumene,5.117036941114775e-07,kg,False
Sodium chlorate,1.6339647261876141e-07,kg,False
Hydrogen fluoride,6.918877918747861e-10,kg,False
"Chlorides, unspecified",0.0005484901721344633,kg,False
Propaquizafop,9.8313753773759e-15,kg,False
Polonium-210,0.0016323086691764947,kBq,False
Triflumuron,1.6026754536126061e-12,kg,False
Nitrate,4.813457761365418e-07,kg,False
Isoxaflutole,5.4763900944643766e-17,kg,False
Thiophanate-methyl,8.778912939742443e-10,kg,False
Esfenvalerate,6.455982188415217e-11,kg,False
Polonium-210,8.333356254691394e-06,kBq,False
Sulfur,3.640636306455363e-07,kg,False
Dimethomorph,7.48777924688387e-14,kg,False
Lambda-cyhalothrin,1.5906504165522896e-15,kg,False
Copper oxychloride,9.03076805238923e-14,kg,False
Nicosulfuron,4.66252375064062e-13,kg,False
Profenofos,3.623350696535951e-10,kg,False
Lithium hexafluorophosphate,7.459504882511749e-12,kg,False
Prochloraz,3.5355966592098747e-12,kg,False
Butyric acid,1.16231734425355e-12,kg,False
Acetic acid,3.739299744175925e-08,kg,False
Benzyl alcohol,5.1304535192102214e-12,kg,False
Ytterbium,2.294079772057336e-10,kg,True
Manganese II,1.1705603171218068e-07,kg,False
Isoprene,5.278447749254818e-10,kg,False
Simazine,8.02695445245693e-12,kg,False
Pentachlorophenol,1.9650224355877184e-13,kg,False
Dichloromethane,1.006366646973936e-11,kg,False
Isoxaflutole,2.502574029068344e-19,kg,False
Phosphoric acid,1.7003833532122606e-16,kg,False
Epoxiconazole,2.7678520924388484e-13,kg,False
Pyraclostrobin,1.4504436417065393e-18,kg,False
Carfentrazone-ethyl,1.2052820445156836e-18,kg,False
Carbon tetrachloride,1.8992501825226747e-11,kg,False
Plutonium-238,5.404369271979683e-13,kBq,False
Thifensulfuron,6.307986333549166e-14,kg,False
Titanium ion,1.054770712445271e-06,kg,False
Fenpropidin,1.4288087521539658e-18,kg,False
Mandipropamid,8.627180920090619e-16,kg,False
Organic carbon,1.2120808375428926e-08,kg,False
Flumetsulam,2.0473368238130103e-11,kg,False
Metam-sodium,1.9274805040332762e-07,kg,False
Sulfur,5.966941749914063e-06,kg,False
Rimsulfuron,2.1519389495832576e-14,kg,False
MCPA,5.676941735331629e-22,kg,False
Diflufenican,6.590771688681697e-12,kg,False
"Carbon dioxide, to soil or biomass stock",1.524252870187124e-06,kg,False
"Xylenes, unspecified",8.29916325734298e-07,kg,False
Gold,7.818908000727637e-08,kg,True
t-Butyl methyl ether,3.362646975321901e-10,kg,False
Ethyl acetate,1.9555666152232826e-06,kg,False
Copper ion,1.8073209469922994e-07,kg,False
"Insecticides, unspecified",2.829224844705687e-16,kg,False
Haloxyfop-ethoxyethyl,2.4520666768738716e-14,kg,False
Iodosulfuron-methyl-sodium,2.4121162505051096e-17,kg,False
Trimethylamine,5.610542475982732e-12,kg,False
Isopropanol,2.56081563299871e-07,kg,False
Sodium tetrahydridoborate,6.240701820063048e-14,kg,False
Amisulbrom,1.9738193592976222e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",1.3418051007864e-05,kg,False
Quizalofop-p-ethyl,2.4689310799862775e-13,kg,False
Rimsulfuron,5.139572441547349e-17,kg,False
Metsulfuron-methyl,1.3492791785442674e-12,kg,False
Uranium-238,1.0673882837853367e-06,kBq,False
Pendimethalin,1.0271898504667528e-11,kg,False
Aclonifen,6.450076916129064e-11,kg,False
Diquat,1.5219457222693814e-15,kg,False
Cloquintocet-mexyl,5.372222701218554e-22,kg,False
Xenon-138,0.0060516420462372105,kBq,False
Amisulbrom,7.242443285872054e-18,kg,False
Zinc II,3.97079230549473e-08,kg,False
Chromium VI,1.1558955503457172e-13,kg,False
Lead II,3.723095238371202e-08,kg,False
Bixafen,1.9727053697407632e-17,kg,False
Sulfur trioxide,3.073736642007174e-07,kg,False
Epoxiconazole,3.2094308167383233e-12,kg,False
Phosmet,2.1537332931858797e-10,kg,False
Dodecanol,1.6057334471561963e-11,kg,False
Phosphorus pentachloride,1.0926505728642115e-10,kg,False
Pyroxsulam,1.7110273803625522e-15,kg,False
"Transformation, to pasture, man made, extensive",5.608968142905704e-13,m2,True
Sulfentrazone,1.0287634070102106e-11,kg,False
Fluosilicic acid,7.804902022019639e-08,kg,False
Pinoxaden,9.716188049255261e-18,kg,False
Formamide,2.18854167924392e-11,kg,False
Ametoctradin,2.3362720277006627e-19,kg,False
Fluoxastrobin,1.6520309835422688e-14,kg,False
Sodium methoxide,3.121464235128083e-10,kg,False
Scandium,2.959290383160674e-09,kg,False
Tembotrione,3.9324620030982493e-11,kg,False
Magnesium,9.26288869615542e-18,kg,False
Thiram,1.1626586269341342e-13,kg,False
Cyhalothrin,1.7109892125787457e-13,kg,False
Sodium I,1.2574665664743083e-05,kg,False
Polonium-210,1.622165704131485e-06,kBq,False
Thionyl chloride,1.3497038586288861e-14,kg,False
Chlorosulfonic acid,8.473477139374162e-14,kg,False
Mesotrione,1.0347136549048744e-15,kg,False
Cyanoacetic acid,5.0000719695481415e-12,kg,False
"Carboxylic acids, unspecified",3.8670299471713596e-05,kg,False
Thiodicarb,3.9573301966166047e-13,kg,False
Spiroxamine,3.2342209472325623e-17,kg,False
Oxyfluorfen,2.631149145578024e-12,kg,False
Acenaphthylene,1.9403924783820263e-10,kg,False
Indium,1.1897561179616659e-08,kg,True
"2,4-D",4.326124793230298e-12,kg,False
Trinexapac-ethyl,2.65634084362358e-14,kg,False
Acetylene,2.256112155373767e-09,kg,False
"Transformation, to grassland, natural (non-use)",0.00013855569405947247,m2,True
"1,4-Butanediol",7.204867197825647e-11,kg,False
Metalaxyl-M,4.048590078685284e-16,kg,False
Sulfur trioxide,1.1113095972319683e-05,kg,False
Diquat,5.248088697480593e-17,kg,False
"Transformation, to traffic area, rail network",1.493577202053032e-06,m2,True
Amidosulfuron,9.459619263299365e-20,kg,False
Aldicarb,1.2124071366573317e-09,kg,False
Cyproconazole,1.654956945923284e-13,kg,False
Chloropicrin,6.518100558058001e-19,kg,False
Dodecanol,3.183579611770365e-17,kg,False
Lanthanum,1.4591205661620585e-05,kg,True
Copper ion,-1.9665693658455025e-10,kg,False
Carbon,1.6432887765095777e-08,kg,False
Sulfentrazone,2.8640457243861142e-09,kg,False
Cupric hydroxide,1.1197116174532877e-14,kg,False
"Volume occupied, final repository for radioactive waste",3.3107486758324725e-09,m3,True
Phosphorus oxychloride,1.58207612587961e-12,kg,False
Benzovindiflupyr,4.1674072994765614e-12,kg,False
Chlorosulfonic acid,1.522405131518047e-11,kg,False
Benalaxyl-M,3.060516356287878e-17,kg,False
Sethoxydim,2.5088991309038683e-11,kg,False
Kieserite,8.998039167503136e-07,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",1.9951970124815088e-09,kg,False
Thiodicarb,1.3657028045894706e-10,kg,False
Nicosulfuron,2.7816910379054116e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.015103094889053e-20,kg,False
Azadirachtin,2.2027395073077661e-10,kg,False
Mesosulfuron-methyl (prop),4.605851305927432e-16,kg,False
Cyclopropene,1.9926264334083704e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",9.536045293243737e-16,kg,False
Benzal chloride,1.6854094359787523e-09,kg,False
Allyl chloride,5.714702260867597e-09,kg,False
Glufosinate,1.7426016519555556e-10,kg,False
Vinclozolin,9.988126625219132e-15,kg,False
Lactofen,2.947312313688278e-11,kg,False
Silver I,6.172380671328312e-14,kg,False
"Wood, hard, standing",2.3833782387103872e-05,m3,True
Chloroform,4.834758039536707e-07,kg,False
"Occupation, arable land, unspecified use",1.1844395409479759e-07,m2*a,True
Mefentrifluconazole,7.53901894696371e-13,kg,False
Novaluron,8.595664951779987e-16,kg,False
"Gas, mine, off-gas, process, coal mining",0.002203736409144286,m3,True
Ethephon,1.2929221566340315e-16,kg,False
Triphenyltin,2.1668663953746906e-28,kg,False
Sodium dichromate,3.4422320943787404e-07,kg,False
Amisulbrom,2.497394236507602e-19,kg,False
Butanol,3.6123653162980626e-11,kg,False
Boron,6.984806156427073e-06,kg,True
"Oils, non-fossil",4.228058647101231e-07,kg,False
Metsulfuron-methyl,1.0683276470259758e-16,kg,False
Benthiavalicarb,4.2097507210175437e-19,kg,False
Methylamine,4.013500943450427e-11,kg,False
"Transformation, from annual crop, irrigated",1.721433847771366e-05,m2,True
"Oils, non-fossil",5.154866366603948e-12,kg,False
Methomyl,3.1041573188947293e-24,kg,False
Fluquinconazole,1.3250619527714896e-15,kg,False
"2,4-D ester",2.6776751626618112e-11,kg,False
Metalaxil,6.901934469978606e-10,kg,False
Propanil,1.1216027638288865e-11,kg,False
Phosphorus pentafluoride,1.249576834826791e-11,kg,False
Metalaxyl-M,2.739242376891643e-12,kg,False
Monobutyltin (III),1.9756723016651587e-27,kg,False
Quintozene,1.1748645164908218e-09,kg,False
Ammonia,6.657191266059198e-10,kg,False
Aclonifen,7.102804340852623e-15,kg,False
"N,N-Dimethylformamide",2.224287749085717e-13,kg,False
Pyroxsulam,1.4100679473306174e-19,kg,False
Prothioconazole,4.839337439261338e-13,kg,False
Mecoprop-P,7.288573691294496e-17,kg,False
Methoxyfenozide,2.477919346432618e-13,kg,False
Fluxapyroxad,3.67599275797869e-19,kg,False
Beta-cyfluthrin,1.1872960798661021e-10,kg,False
Tin,5.570762375621409e-06,kg,True
Sodium formate,2.683271332663617e-11,kg,False
Pendimethalin,4.468651633882893e-15,kg,False
Diuron,4.877270183133386e-10,kg,False
"Transformation, to dump site, inert material landfill",3.389773480793431e-05,m2,True
"Pesticides, unspecified",1.2926626802218828e-12,kg,False
Mancozeb,5.54292622737646e-16,kg,False
Iron ion,1.6763438293648791e-06,kg,False
Azoxystrobin,1.8961269219079013e-12,kg,False
Fluazinam,6.729013768990111e-13,kg,False
Sulfuric acid,2.2997807748578378e-07,kg,False
Isoproturon,2.237343770007093e-18,kg,False
Monoethanolamine,9.851952736164844e-09,kg,False
"Occupation, grassland, natural, for livestock grazing",1.16071409695543e-11,m2*a,True
Fludioxonil,6.054913970100532e-12,kg,False
Methacrylamide sulfate,8.309571658401845e-07,kg,False
Aluminium III,1.7702714559284065e-05,kg,False
Carbendazim,1.850425778278915e-12,kg,False
Emamectin benzoate,2.1621863114835228e-15,kg,False
Diflubenzuron,1.8516300881673093e-15,kg,False
Uranium,1.5125566781261487e-13,kg,False
Carfentrazone-ethyl,2.7386228855897376e-13,kg,False
Butyrolactone,1.5655882403080607e-11,kg,False
Silver,1.1578750556863993e-06,kg,True
Sulcotrione,8.71421211933627e-24,kg,False
Methyl isobutyl ketone,2.9712104611428726e-12,kg,False
"1,1,1-Trichloroethane",8.028735190388411e-20,kg,False
Sodium formate,6.446395762618688e-11,kg,False
Fipronil,7.616296928079565e-12,kg,False
Sodium,1.548781230176652e-07,kg,True
Gypsum,0.0373555988623743,kg,True
"Hydrocarbons, aromatic",4.561913939667303e-06,kg,False
Manganese II,5.300684403689187e-07,kg,False
Fluorene,1.3251091829687653e-10,kg,False
Tetrachloroethylene,5.3818668526964994e-11,kg,False
Florasulam,1.0405225158685281e-15,kg,False
Rubidium,8.286472348119342e-08,kg,False
Prochloraz,2.389643255414525e-20,kg,False
Manganese II,5.2835207621515043e-08,kg,False
Mandipropamid,2.974889972445033e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.9951970124815088e-09,kg,False
Butadiene,3.1100218609542175e-12,kg,False
Bixafen,8.259717261459883e-15,kg,False
Spiromesifen,2.4405725031375172e-14,kg,False
Imidacloprid,2.578353828847694e-11,kg,False
Holmium,8.889559116722177e-11,kg,True
Difenoconazole,5.690316272074821e-14,kg,False
Dissolved solids,1.215302052037022e-10,kg,False
Propamocarb,1.0711153603801364e-12,kg,False
Sodium I,3.7368311484631155e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.004358568224236847,m2*a,True
Ethylene oxide,1.3928781587662666e-10,kg,False
Nitric acid,5.429029535836356e-13,kg,False
Silicon,1.1490372940341815e-06,kg,False
Thiabendazole,5.766717873373453e-14,kg,False
Bromoxynil,2.866972974250115e-20,kg,False
Magnesium,0.00015285805500146705,kg,True
Mesotrione,8.541927521657481e-17,kg,False
Dimethomorph,2.7474559045759877e-16,kg,False
Diquat,4.1478349389018154e-13,kg,False
Molybdenum,3.619291413914708e-05,kg,True
Chlormequat chloride,2.3490761684563382e-14,kg,False
Fluxapyroxad,4.463500620784403e-15,kg,False
Pentachlorobenzene,2.938441414824307e-15,kg,False
Octaethylene glycol monododecyl ether,9.542401206604092e-11,kg,False
Famoxadone,1.408201641984814e-14,kg,False
Flumiclorac-pentyl,6.6525045219542596e-12,kg,False
Tritosulfuron,2.3380686044400744e-15,kg,False
Carbaryl,2.6077420272466267e-19,kg,False
Pendimethalin,2.5374851900709393e-15,kg,False
Captan,8.08821576453487e-15,kg,False
Scandium,9.405799342405515e-14,kg,False
Thiophanate-methyl,5.2633533981757656e-12,kg,False
tau-Fluvalinate,1.0089125391718561e-36,kg,False
Thallium I,3.1155434819246903e-12,kg,False
